1,0,1138,327,52,100,-1,-1,-1,-1
2,0,1137,328,49,95,-1,-1,-1,-1
3,0,1137,329,49,93,-1,-1,-1,-1
4,0,1135,328,45,89,-1,-1,-1,-1
5,0,1135,327,44,87,-1,-1,-1,-1
6,0,1135,321,43,92,-1,-1,-1,-1
7,0,1134,321,42,92,-1,-1,-1,-1
8,0,1133,319,44,94,-1,-1,-1,-1
9,0,1133,321,41,92,-1,-1,-1,-1
10,0,1131,321,46,92,-1,-1,-1,-1
11,0,1131,320,46,92,-1,-1,-1,-1
12,0,1130,320,44,92,-1,-1,-1,-1
13,0,1131,324,47,87,-1,-1,-1,-1
14,0,1129,324,46,88,-1,-1,-1,-1
15,0,1132,324,47,86,-1,-1,-1,-1
16,0,1127,319,48,93,-1,-1,-1,-1
17,0,1126,317,46,95,-1,-1,-1,-1
18,0,1127,324,42,84,-1,-1,-1,-1
19,0,1125,323,44,85,-1,-1,-1,-1
20,0,1125,321,44,84,-1,-1,-1,-1
21,0,1125,319,44,85,-1,-1,-1,-1
22,0,1125,318,45,85,-1,-1,-1,-1
23,0,1124,316,45,85,-1,-1,-1,-1
24,0,1124,314,43,86,-1,-1,-1,-1
25,0,1123,313,47,87,-1,-1,-1,-1
26,0,1122,312,47,88,-1,-1,-1,-1
27,0,1120,311,49,89,-1,-1,-1,-1
28,0,1120,316,49,85,-1,-1,-1,-1
29,0,1118,316,51,85,-1,-1,-1,-1
30,0,1115,306,54,95,-1,-1,-1,-1
31,0,1117,305,51,95,-1,-1,-1,-1
32,0,1116,308,51,92,-1,-1,-1,-1
33,0,1116,306,52,94,-1,-1,-1,-1
34,0,1117,304,49,96,-1,-1,-1,-1
35,0,1117,306,46,90,-1,-1,-1,-1
36,0,1117,304,46,92,-1,-1,-1,-1
37,0,1113,301,48,94,-1,-1,-1,-1
38,0,1112,296,47,95,-1,-1,-1,-1
39,0,1114,297,44,94,-1,-1,-1,-1
40,0,1114,294,41,97,-1,-1,-1,-1
41,0,1113,298,44,94,-1,-1,-1,-1
42,0,1112,302,40,91,-1,-1,-1,-1
43,0,1112,297,39,92,-1,-1,-1,-1
1,1,1274,540,46,96,-1,-1,-1,-1
2,1,1274,546,45,87,-1,-1,-1,-1
3,1,1277,549,46,88,-1,-1,-1,-1
4,1,1277,552,46,88,-1,-1,-1,-1
5,1,1278,555,43,86,-1,-1,-1,-1
6,1,1279,552,43,90,-1,-1,-1,-1
7,1,1279,553,43,85,-1,-1,-1,-1
8,1,1281,551,42,81,-1,-1,-1,-1
9,1,1281,550,43,79,-1,-1,-1,-1
10,1,1282,550,41,76,-1,-1,-1,-1
11,1,1282,551,41,80,-1,-1,-1,-1
12,1,1282,552,42,82,-1,-1,-1,-1
13,1,1283,553,43,83,-1,-1,-1,-1
14,1,1285,554,43,83,-1,-1,-1,-1
15,1,1287,554,43,85,-1,-1,-1,-1
16,1,1288,554,44,86,-1,-1,-1,-1
17,1,1288,554,45,87,-1,-1,-1,-1
18,1,1289,553,44,92,-1,-1,-1,-1
19,1,1290,554,43,88,-1,-1,-1,-1
20,1,1291,554,42,86,-1,-1,-1,-1
21,1,1293,555,38,82,-1,-1,-1,-1
22,1,1293,555,38,83,-1,-1,-1,-1
23,1,1289,554,46,89,-1,-1,-1,-1
24,1,1290,553,44,89,-1,-1,-1,-1
25,1,1293,556,41,84,-1,-1,-1,-1
26,1,1294,556,43,89,-1,-1,-1,-1
27,1,1294,558,44,86,-1,-1,-1,-1
28,1,1294,561,42,75,-1,-1,-1,-1
29,1,1295,559,44,91,-1,-1,-1,-1
30,1,1294,559,45,93,-1,-1,-1,-1
31,1,1294,561,45,94,-1,-1,-1,-1
