5,0,902,13,19,45,-1,-1,-1,-1
6,0,900,14,20,43,-1,-1,-1,-1
7,0,899,15,20,43,-1,-1,-1,-1
8,0,899,15,20,43,-1,-1,-1,-1
9,0,900,14,19,43,-1,-1,-1,-1
10,0,901,14,19,43,-1,-1,-1,-1
1,1,906,16,22,45,-1,-1,-1,-1
2,1,905,12,23,46,-1,-1,-1,-1
3,1,905,11,23,47,-1,-1,-1,-1
4,1,905,11,23,46,-1,-1,-1,-1
5,1,910,12,22,43,-1,-1,-1,-1
6,1,908,15,21,44,-1,-1,-1,-1
7,1,904,12,23,45,-1,-1,-1,-1
8,1,907,16,22,43,-1,-1,-1,-1
9,1,907,15,23,43,-1,-1,-1,-1
10,1,908,15,22,43,-1,-1,-1,-1
11,1,908,14,22,43,-1,-1,-1,-1
12,1,908,14,22,43,-1,-1,-1,-1
13,1,909,11,22,42,-1,-1,-1,-1
14,1,908,14,21,42,-1,-1,-1,-1
15,1,909,14,20,42,-1,-1,-1,-1
16,1,907,10,22,46,-1,-1,-1,-1
17,1,906,10,24,46,-1,-1,-1,-1
18,1,908,9,23,47,-1,-1,-1,-1
19,1,905,12,21,43,-1,-1,-1,-1
20,1,906,10,23,47,-1,-1,-1,-1
21,1,905,12,21,44,-1,-1,-1,-1
22,1,906,10,24,47,-1,-1,-1,-1
23,1,906,10,23,47,-1,-1,-1,-1
24,1,906,10,24,48,-1,-1,-1,-1
25,1,905,9,24,47,-1,-1,-1,-1
26,1,906,9,23,47,-1,-1,-1,-1
27,1,905,9,23,46,-1,-1,-1,-1
28,1,906,9,23,46,-1,-1,-1,-1
35,2,15,99,29,56,-1,-1,-1,-1
36,2,16,101,29,55,-1,-1,-1,-1
37,2,16,98,31,56,-1,-1,-1,-1
38,2,14,97,39,63,-1,-1,-1,-1
42,3,23,93,35,62,-1,-1,-1,-1
43,3,22,90,38,67,-1,-1,-1,-1
44,3,23,91,37,65,-1,-1,-1,-1
45,3,25,95,36,62,-1,-1,-1,-1
53,4,913,10,21,40,-1,-1,-1,-1
54,4,914,10,20,39,-1,-1,-1,-1
55,4,913,9,21,41,-1,-1,-1,-1
