7,0,1044,361,18,26,-1,-1,-1,-1
8,0,1044,361,19,25,-1,-1,-1,-1
9,0,1043,362,22,25,-1,-1,-1,-1
16,1,1045,360,24,26,-1,-1,-1,-1
17,1,1046,360,25,27,-1,-1,-1,-1
18,1,1046,360,25,27,-1,-1,-1,-1
19,1,1045,360,24,26,-1,-1,-1,-1
20,1,1045,360,25,26,-1,-1,-1,-1
21,1,1046,360,24,26,-1,-1,-1,-1
8,2,589,489,24,52,-1,-1,-1,-1
9,2,588,490,22,50,-1,-1,-1,-1
10,2,587,491,24,49,-1,-1,-1,-1
11,2,587,491,23,48,-1,-1,-1,-1
12,2,587,492,22,48,-1,-1,-1,-1
13,2,586,493,22,46,-1,-1,-1,-1
14,2,584,494,22,44,-1,-1,-1,-1
15,2,585,495,22,44,-1,-1,-1,-1
16,2,583,494,23,45,-1,-1,-1,-1
17,2,581,495,24,44,-1,-1,-1,-1
18,2,582,495,23,44,-1,-1,-1,-1
19,2,581,496,23,42,-1,-1,-1,-1
20,2,582,496,22,42,-1,-1,-1,-1
21,2,581,495,23,43,-1,-1,-1,-1
22,2,581,495,24,43,-1,-1,-1,-1
23,2,582,496,22,42,-1,-1,-1,-1
24,2,582,495,24,44,-1,-1,-1,-1
25,2,583,495,24,44,-1,-1,-1,-1
26,2,583,495,25,44,-1,-1,-1,-1
27,2,583,495,24,44,-1,-1,-1,-1
28,2,583,496,24,44,-1,-1,-1,-1
29,2,584,496,24,44,-1,-1,-1,-1
30,2,583,497,24,42,-1,-1,-1,-1
31,2,585,496,24,44,-1,-1,-1,-1
32,2,585,497,22,42,-1,-1,-1,-1
33,2,586,495,23,45,-1,-1,-1,-1
34,2,586,495,23,43,-1,-1,-1,-1
35,2,588,493,23,45,-1,-1,-1,-1
36,2,587,491,28,47,-1,-1,-1,-1
37,2,587,492,25,48,-1,-1,-1,-1
96,3,1056,363,21,35,-1,-1,-1,-1
97,3,1056,363,20,35,-1,-1,-1,-1
98,3,1056,363,20,36,-1,-1,-1,-1
99,3,1056,362,20,36,-1,-1,-1,-1
116,3,1056,362,21,36,-1,-1,-1,-1
117,3,1056,362,21,35,-1,-1,-1,-1
118,3,1056,362,20,35,-1,-1,-1,-1
119,3,1056,363,21,34,-1,-1,-1,-1
120,3,1055,363,22,35,-1,-1,-1,-1
137,5,1053,363,24,26,-1,-1,-1,-1
138,5,1057,363,21,35,-1,-1,-1,-1
139,5,1056,363,22,35,-1,-1,-1,-1
151,6,1040,275,18,26,-1,-1,-1,-1
152,6,1039,276,20,25,-1,-1,-1,-1
153,6,1037,276,20,25,-1,-1,-1,-1
175,7,1053,363,28,26,-1,-1,-1,-1
176,7,1052,363,28,26,-1,-1,-1,-1
177,7,1056,362,22,35,-1,-1,-1,-1
178,7,1056,362,22,34,-1,-1,-1,-1
179,7,1052,362,27,26,-1,-1,-1,-1
205,8,634,502,23,47,-1,-1,-1,-1
