1,0,863,363,40,70,-1,-1,-1,-1
2,0,864,365,36,69,-1,-1,-1,-1
3,0,860,359,37,72,-1,-1,-1,-1
4,0,862,366,36,67,-1,-1,-1,-1
5,0,862,364,35,70,-1,-1,-1,-1
6,0,861,365,35,69,-1,-1,-1,-1
7,0,859,364,36,73,-1,-1,-1,-1
8,0,858,368,36,71,-1,-1,-1,-1
9,0,855,369,39,69,-1,-1,-1,-1
10,0,854,368,37,70,-1,-1,-1,-1
11,0,853,368,36,72,-1,-1,-1,-1
12,0,850,368,35,71,-1,-1,-1,-1
13,0,853,376,30,60,-1,-1,-1,-1
14,0,850,377,31,62,-1,-1,-1,-1
15,0,848,379,33,60,-1,-1,-1,-1
16,0,841,375,36,65,-1,-1,-1,-1
17,0,838,372,36,68,-1,-1,-1,-1
18,0,838,375,35,65,-1,-1,-1,-1
19,0,836,375,36,67,-1,-1,-1,-1
20,0,836,376,37,65,-1,-1,-1,-1
21,0,832,369,38,73,-1,-1,-1,-1
22,0,826,349,43,92,-1,-1,-1,-1
23,0,828,371,35,72,-1,-1,-1,-1
24,0,830,379,32,65,-1,-1,-1,-1
25,0,830,381,31,63,-1,-1,-1,-1
26,0,829,381,32,62,-1,-1,-1,-1
27,0,827,383,32,60,-1,-1,-1,-1
28,0,825,383,34,61,-1,-1,-1,-1
29,0,819,381,37,63,-1,-1,-1,-1
30,0,817,381,37,66,-1,-1,-1,-1
31,0,814,380,40,70,-1,-1,-1,-1
32,0,814,381,38,68,-1,-1,-1,-1
33,0,813,386,36,63,-1,-1,-1,-1
34,0,814,389,34,59,-1,-1,-1,-1
35,0,810,386,34,62,-1,-1,-1,-1
36,0,811,386,34,62,-1,-1,-1,-1
37,0,807,385,36,63,-1,-1,-1,-1
38,0,806,386,33,61,-1,-1,-1,-1
39,0,805,386,32,61,-1,-1,-1,-1
40,0,803,384,33,64,-1,-1,-1,-1
41,0,800,385,35,64,-1,-1,-1,-1
42,0,799,384,35,65,-1,-1,-1,-1
43,0,794,384,37,65,-1,-1,-1,-1
44,0,789,383,38,69,-1,-1,-1,-1
45,0,787,383,39,70,-1,-1,-1,-1
46,0,790,388,35,63,-1,-1,-1,-1
47,0,789,387,35,64,-1,-1,-1,-1
48,0,784,380,35,71,-1,-1,-1,-1
49,0,782,387,36,61,-1,-1,-1,-1
50,0,782,382,34,69,-1,-1,-1,-1
51,0,779,376,34,77,-1,-1,-1,-1
52,0,778,383,35,70,-1,-1,-1,-1
53,0,774,380,37,76,-1,-1,-1,-1
53,1,755,343,40,87,-1,-1,-1,-1
54,1,755,345,38,88,-1,-1,-1,-1
55,1,751,349,38,88,-1,-1,-1,-1
56,1,745,341,50,92,-1,-1,-1,-1
57,1,745,342,39,92,-1,-1,-1,-1
58,1,743,339,42,99,-1,-1,-1,-1
59,1,738,341,49,98,-1,-1,-1,-1
60,1,739,343,46,97,-1,-1,-1,-1
61,1,739,346,43,101,-1,-1,-1,-1
62,1,735,345,48,101,-1,-1,-1,-1
63,1,735,343,48,103,-1,-1,-1,-1
64,1,733,344,44,101,-1,-1,-1,-1
65,1,735,344,42,102,-1,-1,-1,-1
66,1,734,345,41,102,-1,-1,-1,-1
67,1,733,345,43,89,-1,-1,-1,-1
68,1,731,352,44,91,-1,-1,-1,-1
70,2,728,338,39,100,-1,-1,-1,-1
71,2,731,338,36,97,-1,-1,-1,-1
72,2,731,343,37,97,-1,-1,-1,-1
73,2,730,343,36,97,-1,-1,-1,-1
74,2,728,338,36,99,-1,-1,-1,-1
75,2,724,337,38,90,-1,-1,-1,-1
76,2,727,338,34,87,-1,-1,-1,-1
77,2,729,339,36,94,-1,-1,-1,-1
78,2,727,340,38,92,-1,-1,-1,-1
79,2,726,338,38,90,-1,-1,-1,-1
80,2,727,341,42,76,-1,-1,-1,-1
81,2,724,335,40,87,-1,-1,-1,-1
82,2,722,336,39,89,-1,-1,-1,-1
83,2,717,352,41,94,-1,-1,-1,-1
84,2,713,336,42,96,-1,-1,-1,-1
1,3,967,361,39,75,-1,-1,-1,-1
2,3,965,363,41,74,-1,-1,-1,-1
3,3,962,361,42,76,-1,-1,-1,-1
4,3,962,361,38,72,-1,-1,-1,-1
5,3,961,361,38,73,-1,-1,-1,-1
6,3,960,361,36,75,-1,-1,-1,-1
7,3,956,362,38,74,-1,-1,-1,-1
8,3,953,364,39,72,-1,-1,-1,-1
9,3,951,363,41,72,-1,-1,-1,-1
10,3,951,369,39,67,-1,-1,-1,-1
11,3,949,369,40,71,-1,-1,-1,-1
12,3,948,369,40,71,-1,-1,-1,-1
13,3,948,368,37,70,-1,-1,-1,-1
14,3,946,365,38,74,-1,-1,-1,-1
15,3,945,366,38,73,-1,-1,-1,-1
16,3,943,364,39,75,-1,-1,-1,-1
17,3,941,365,40,74,-1,-1,-1,-1
18,3,940,365,39,76,-1,-1,-1,-1
19,3,938,363,40,77,-1,-1,-1,-1
20,3,937,363,43,78,-1,-1,-1,-1
21,3,937,363,39,78,-1,-1,-1,-1
22,3,935,364,40,77,-1,-1,-1,-1
23,3,932,365,41,79,-1,-1,-1,-1
24,3,929,366,41,78,-1,-1,-1,-1
25,3,927,370,40,77,-1,-1,-1,-1
26,3,926,371,40,76,-1,-1,-1,-1
27,3,927,371,39,77,-1,-1,-1,-1
28,3,925,373,39,75,-1,-1,-1,-1
29,3,922,373,42,76,-1,-1,-1,-1
30,3,922,374,42,76,-1,-1,-1,-1
