483,0,0,677,23,68,-1,-1,-1,-1
484,0,0,682,24,70,-1,-1,-1,-1
485,0,0,677,26,73,-1,-1,-1,-1
486,0,0,676,27,74,-1,-1,-1,-1
487,0,0,676,26,74,-1,-1,-1,-1
488,0,0,674,29,75,-1,-1,-1,-1
489,0,0,675,29,76,-1,-1,-1,-1
490,0,0,675,30,78,-1,-1,-1,-1
491,0,0,675,30,79,-1,-1,-1,-1
492,0,0,674,29,80,-1,-1,-1,-1
493,0,0,673,30,81,-1,-1,-1,-1
494,0,0,671,30,83,-1,-1,-1,-1
495,0,0,668,34,81,-1,-1,-1,-1
496,0,1,671,33,78,-1,-1,-1,-1
497,0,1,671,34,78,-1,-1,-1,-1
498,0,2,672,35,76,-1,-1,-1,-1
499,0,1,663,39,85,-1,-1,-1,-1
500,0,1,668,43,81,-1,-1,-1,-1
501,0,2,667,45,85,-1,-1,-1,-1
502,0,2,667,44,85,-1,-1,-1,-1
503,0,5,672,46,83,-1,-1,-1,-1
504,0,6,674,45,79,-1,-1,-1,-1
505,0,9,673,43,78,-1,-1,-1,-1
506,0,11,673,41,75,-1,-1,-1,-1
507,0,12,672,42,76,-1,-1,-1,-1
508,0,13,670,43,80,-1,-1,-1,-1
509,0,14,668,44,81,-1,-1,-1,-1
510,0,15,668,45,77,-1,-1,-1,-1
511,0,16,669,45,72,-1,-1,-1,-1
512,0,19,670,46,76,-1,-1,-1,-1
513,0,24,672,40,71,-1,-1,-1,-1
514,0,26,671,41,72,-1,-1,-1,-1
515,0,24,670,45,71,-1,-1,-1,-1
516,0,25,669,47,74,-1,-1,-1,-1
517,0,29,669,45,72,-1,-1,-1,-1
518,0,27,669,47,67,-1,-1,-1,-1
520,1,50,672,36,66,-1,-1,-1,-1
521,1,51,676,29,61,-1,-1,-1,-1
522,1,53,672,33,65,-1,-1,-1,-1
523,1,54,671,32,67,-1,-1,-1,-1
524,1,51,668,36,71,-1,-1,-1,-1
525,1,53,668,36,70,-1,-1,-1,-1
520,0,31,668,36,64,-1,-1,-1,-1
521,0,32,669,34,64,-1,-1,-1,-1
522,0,31,669,34,66,-1,-1,-1,-1
523,0,33,671,33,64,-1,-1,-1,-1
524,0,35,664,40,75,-1,-1,-1,-1
525,0,37,669,40,69,-1,-1,-1,-1
526,0,51,667,41,73,-1,-1,-1,-1
527,0,52,667,40,75,-1,-1,-1,-1
528,0,52,666,46,73,-1,-1,-1,-1
529,0,52,666,42,71,-1,-1,-1,-1
530,0,53,666,39,71,-1,-1,-1,-1
531,0,55,665,40,73,-1,-1,-1,-1
532,0,56,665,46,72,-1,-1,-1,-1
533,0,54,665,48,75,-1,-1,-1,-1
534,0,55,662,48,78,-1,-1,-1,-1
535,0,57,659,46,79,-1,-1,-1,-1
536,0,58,660,45,77,-1,-1,-1,-1
537,0,56,660,43,76,-1,-1,-1,-1
538,0,58,662,42,73,-1,-1,-1,-1
539,0,59,664,41,71,-1,-1,-1,-1
540,0,60,663,41,72,-1,-1,-1,-1
541,0,60,657,42,79,-1,-1,-1,-1
542,0,63,651,43,82,-1,-1,-1,-1
543,0,69,657,42,77,-1,-1,-1,-1
544,0,66,656,42,76,-1,-1,-1,-1
545,0,69,655,44,77,-1,-1,-1,-1
546,0,73,657,43,74,-1,-1,-1,-1
547,0,80,649,38,85,-1,-1,-1,-1
548,0,79,653,40,81,-1,-1,-1,-1
551,0,83,647,40,83,-1,-1,-1,-1
552,0,83,646,40,84,-1,-1,-1,-1
553,0,86,649,38,78,-1,-1,-1,-1
554,0,88,654,40,75,-1,-1,-1,-1
555,0,90,653,39,75,-1,-1,-1,-1
556,0,89,650,39,73,-1,-1,-1,-1
557,0,89,641,43,84,-1,-1,-1,-1
558,0,93,642,42,82,-1,-1,-1,-1
559,0,95,642,44,89,-1,-1,-1,-1
560,0,97,644,43,88,-1,-1,-1,-1
561,0,95,641,43,89,-1,-1,-1,-1
562,0,96,644,43,82,-1,-1,-1,-1
563,0,107,644,40,85,-1,-1,-1,-1
564,0,107,641,39,89,-1,-1,-1,-1
565,0,109,643,39,85,-1,-1,-1,-1
566,0,108,646,40,82,-1,-1,-1,-1
567,0,103,641,41,88,-1,-1,-1,-1
568,0,105,643,39,86,-1,-1,-1,-1
569,0,102,640,43,85,-1,-1,-1,-1
570,0,106,641,41,82,-1,-1,-1,-1
571,0,110,640,38,88,-1,-1,-1,-1
572,0,108,638,39,91,-1,-1,-1,-1
573,0,108,639,39,92,-1,-1,-1,-1
574,0,109,640,42,91,-1,-1,-1,-1
576,0,109,639,44,93,-1,-1,-1,-1
577,0,109,638,42,94,-1,-1,-1,-1
578,0,110,637,41,95,-1,-1,-1,-1
635,5,117,656,46,77,-1,-1,-1,-1
636,5,118,654,44,81,-1,-1,-1,-1
637,5,120,653,44,82,-1,-1,-1,-1
638,5,127,656,39,81,-1,-1,-1,-1
639,5,128,660,36,78,-1,-1,-1,-1
640,5,129,654,38,84,-1,-1,-1,-1
641,5,128,655,40,84,-1,-1,-1,-1
642,5,129,655,40,85,-1,-1,-1,-1
643,5,132,653,38,88,-1,-1,-1,-1
644,5,131,655,40,86,-1,-1,-1,-1
645,5,131,655,40,87,-1,-1,-1,-1
646,5,133,657,40,87,-1,-1,-1,-1
647,5,133,657,42,87,-1,-1,-1,-1
648,5,135,659,37,82,-1,-1,-1,-1
649,5,137,658,43,84,-1,-1,-1,-1
650,5,140,658,40,85,-1,-1,-1,-1
651,5,142,662,40,77,-1,-1,-1,-1
652,5,142,658,42,81,-1,-1,-1,-1
653,5,143,657,39,86,-1,-1,-1,-1
654,5,143,660,40,80,-1,-1,-1,-1
655,5,150,661,39,79,-1,-1,-1,-1
656,5,153,664,37,76,-1,-1,-1,-1
657,5,151,663,38,79,-1,-1,-1,-1
658,5,150,664,37,80,-1,-1,-1,-1
659,5,152,662,40,80,-1,-1,-1,-1
660,5,164,661,33,78,-1,-1,-1,-1
661,5,162,659,39,83,-1,-1,-1,-1
662,5,165,657,41,84,-1,-1,-1,-1
663,5,162,653,43,86,-1,-1,-1,-1
664,5,164,647,46,91,-1,-1,-1,-1
665,5,165,652,43,86,-1,-1,-1,-1
666,5,165,646,44,92,-1,-1,-1,-1
667,5,171,648,41,88,-1,-1,-1,-1
668,5,176,651,37,86,-1,-1,-1,-1
669,5,180,655,38,82,-1,-1,-1,-1
670,5,182,654,38,83,-1,-1,-1,-1
671,5,182,657,38,79,-1,-1,-1,-1
672,5,181,659,39,77,-1,-1,-1,-1
673,5,180,654,44,80,-1,-1,-1,-1
674,5,183,660,37,78,-1,-1,-1,-1
675,5,184,660,40,79,-1,-1,-1,-1
676,5,183,653,47,85,-1,-1,-1,-1
677,5,183,648,58,87,-1,-1,-1,-1
680,6,203,645,38,82,-1,-1,-1,-1
681,6,204,648,39,80,-1,-1,-1,-1
682,6,204,649,42,81,-1,-1,-1,-1
683,6,204,649,42,78,-1,-1,-1,-1
684,6,204,648,39,73,-1,-1,-1,-1
685,6,204,649,44,79,-1,-1,-1,-1
686,6,205,647,44,81,-1,-1,-1,-1
687,6,204,644,46,77,-1,-1,-1,-1
691,6,213,645,42,81,-1,-1,-1,-1
692,6,214,643,43,81,-1,-1,-1,-1
693,6,222,645,39,77,-1,-1,-1,-1
694,6,222,645,40,76,-1,-1,-1,-1
695,6,222,641,43,78,-1,-1,-1,-1
696,6,220,638,44,79,-1,-1,-1,-1
697,6,220,641,44,74,-1,-1,-1,-1
698,6,222,641,43,75,-1,-1,-1,-1
699,6,224,642,42,74,-1,-1,-1,-1
700,6,225,643,43,74,-1,-1,-1,-1
701,6,226,641,43,78,-1,-1,-1,-1
702,6,226,643,43,73,-1,-1,-1,-1
703,6,228,643,41,71,-1,-1,-1,-1
704,6,229,642,42,73,-1,-1,-1,-1
705,6,228,641,44,75,-1,-1,-1,-1
706,6,229,639,43,77,-1,-1,-1,-1
707,6,226,638,47,74,-1,-1,-1,-1
708,6,229,637,44,75,-1,-1,-1,-1
709,6,228,636,48,78,-1,-1,-1,-1
710,6,230,633,44,78,-1,-1,-1,-1
711,6,227,633,47,79,-1,-1,-1,-1
712,6,225,631,48,79,-1,-1,-1,-1
713,6,226,631,49,79,-1,-1,-1,-1
714,6,226,630,49,80,-1,-1,-1,-1
715,6,225,630,50,80,-1,-1,-1,-1
716,6,226,630,48,80,-1,-1,-1,-1
717,6,227,631,46,79,-1,-1,-1,-1
718,6,228,629,46,80,-1,-1,-1,-1
719,6,229,628,44,80,-1,-1,-1,-1
720,6,229,629,45,78,-1,-1,-1,-1
721,6,231,629,43,80,-1,-1,-1,-1
722,6,231,627,44,81,-1,-1,-1,-1
723,6,231,628,43,79,-1,-1,-1,-1
724,6,230,628,44,80,-1,-1,-1,-1
725,6,229,628,46,78,-1,-1,-1,-1
726,6,231,628,42,75,-1,-1,-1,-1
727,6,231,626,43,76,-1,-1,-1,-1
728,6,231,626,42,75,-1,-1,-1,-1
729,6,228,625,44,76,-1,-1,-1,-1
730,6,230,622,43,84,-1,-1,-1,-1
731,6,225,625,46,76,-1,-1,-1,-1
732,6,227,625,43,76,-1,-1,-1,-1
733,6,229,624,41,77,-1,-1,-1,-1
734,6,227,626,43,75,-1,-1,-1,-1
735,6,226,625,42,77,-1,-1,-1,-1
736,6,224,626,44,74,-1,-1,-1,-1
737,6,222,626,43,74,-1,-1,-1,-1
738,6,221,626,43,72,-1,-1,-1,-1
739,6,220,627,41,68,-1,-1,-1,-1
740,6,221,625,41,70,-1,-1,-1,-1
741,6,220,624,41,71,-1,-1,-1,-1
742,6,217,624,43,74,-1,-1,-1,-1
743,6,217,622,42,75,-1,-1,-1,-1
744,6,213,620,44,78,-1,-1,-1,-1
745,6,214,621,42,77,-1,-1,-1,-1
746,6,214,621,40,79,-1,-1,-1,-1
747,6,213,621,39,79,-1,-1,-1,-1
748,6,212,621,40,79,-1,-1,-1,-1
749,6,212,621,39,80,-1,-1,-1,-1
750,6,211,622,40,79,-1,-1,-1,-1
751,6,207,621,42,73,-1,-1,-1,-1
752,6,208,621,38,68,-1,-1,-1,-1
753,6,206,621,37,66,-1,-1,-1,-1
755,6,205,621,36,63,-1,-1,-1,-1
756,6,196,621,42,55,-1,-1,-1,-1
757,6,195,622,41,54,-1,-1,-1,-1
758,6,197,620,37,57,-1,-1,-1,-1
759,6,197,618,38,56,-1,-1,-1,-1
760,6,196,619,38,54,-1,-1,-1,-1
761,6,196,619,38,54,-1,-1,-1,-1
762,6,194,618,39,56,-1,-1,-1,-1
763,6,193,619,37,58,-1,-1,-1,-1
765,6,190,620,38,59,-1,-1,-1,-1
766,6,187,623,39,54,-1,-1,-1,-1
767,6,186,622,39,56,-1,-1,-1,-1
