117,0,201,361,16,38,-1,-1,-1,-1
118,0,201,360,16,39,-1,-1,-1,-1
119,0,200,360,17,39,-1,-1,-1,-1
120,0,202,361,16,38,-1,-1,-1,-1
143,0,199,358,20,41,-1,-1,-1,-1
144,0,200,359,19,39,-1,-1,-1,-1
145,0,200,355,20,41,-1,-1,-1,-1
1,2,140,345,23,44,-1,-1,-1,-1
2,2,140,344,23,44,-1,-1,-1,-1
3,2,141,346,24,44,-1,-1,-1,-1
4,2,140,345,23,45,-1,-1,-1,-1
5,2,142,344,23,46,-1,-1,-1,-1
6,2,142,346,26,44,-1,-1,-1,-1
7,2,143,347,25,44,-1,-1,-1,-1
8,2,144,347,23,43,-1,-1,-1,-1
9,2,144,348,23,42,-1,-1,-1,-1
10,2,145,347,22,43,-1,-1,-1,-1
11,2,145,347,23,42,-1,-1,-1,-1
12,2,146,346,23,42,-1,-1,-1,-1
13,2,146,347,25,43,-1,-1,-1,-1
14,2,146,346,24,44,-1,-1,-1,-1
15,2,147,345,24,46,-1,-1,-1,-1
16,2,148,348,26,44,-1,-1,-1,-1
17,2,147,348,27,44,-1,-1,-1,-1
18,2,148,349,26,43,-1,-1,-1,-1
19,2,149,349,25,43,-1,-1,-1,-1
20,2,149,349,26,44,-1,-1,-1,-1
21,2,150,349,26,44,-1,-1,-1,-1
22,2,150,349,26,45,-1,-1,-1,-1
23,2,150,349,26,44,-1,-1,-1,-1
24,2,150,349,27,45,-1,-1,-1,-1
25,2,151,349,25,45,-1,-1,-1,-1
26,2,151,350,25,44,-1,-1,-1,-1
27,2,151,350,25,44,-1,-1,-1,-1
28,2,152,350,25,44,-1,-1,-1,-1
29,2,152,350,26,44,-1,-1,-1,-1
30,2,153,350,25,44,-1,-1,-1,-1
31,2,154,351,24,43,-1,-1,-1,-1
32,2,155,352,23,42,-1,-1,-1,-1
33,2,155,352,25,42,-1,-1,-1,-1
34,2,156,353,24,40,-1,-1,-1,-1
35,2,156,353,24,41,-1,-1,-1,-1
36,2,156,352,24,42,-1,-1,-1,-1
