1,0,659,588,33,72,-1,-1,-1,-1
2,0,657,589,33,72,-1,-1,-1,-1
3,0,655,588,34,74,-1,-1,-1,-1
4,0,654,588,33,73,-1,-1,-1,-1
5,0,654,588,31,72,-1,-1,-1,-1
6,0,653,588,31,73,-1,-1,-1,-1
7,0,652,588,31,75,-1,-1,-1,-1
8,0,651,588,31,74,-1,-1,-1,-1
9,0,651,588,31,74,-1,-1,-1,-1
10,0,650,589,32,74,-1,-1,-1,-1
11,0,647,589,34,76,-1,-1,-1,-1
12,0,645,588,36,78,-1,-1,-1,-1
13,0,643,589,37,77,-1,-1,-1,-1
14,0,642,590,37,76,-1,-1,-1,-1
15,0,642,592,36,75,-1,-1,-1,-1
16,0,642,593,36,73,-1,-1,-1,-1
17,0,641,594,36,71,-1,-1,-1,-1
18,0,642,593,35,73,-1,-1,-1,-1
19,0,640,593,35,73,-1,-1,-1,-1
20,0,639,594,36,73,-1,-1,-1,-1
21,0,637,594,36,73,-1,-1,-1,-1
22,0,636,594,34,73,-1,-1,-1,-1
23,0,635,596,34,71,-1,-1,-1,-1
24,0,635,595,32,73,-1,-1,-1,-1
25,0,633,596,33,73,-1,-1,-1,-1
26,0,633,597,32,73,-1,-1,-1,-1
27,0,632,597,32,74,-1,-1,-1,-1
28,0,630,597,34,77,-1,-1,-1,-1
29,0,630,598,33,78,-1,-1,-1,-1
30,0,631,600,31,75,-1,-1,-1,-1
31,0,629,600,33,76,-1,-1,-1,-1
32,0,626,601,34,76,-1,-1,-1,-1
33,0,624,602,34,75,-1,-1,-1,-1
34,0,623,602,34,74,-1,-1,-1,-1
35,0,621,601,32,77,-1,-1,-1,-1
36,0,621,602,31,75,-1,-1,-1,-1
37,0,620,602,31,76,-1,-1,-1,-1
38,0,620,602,30,74,-1,-1,-1,-1
39,0,617,604,33,73,-1,-1,-1,-1
40,0,616,604,33,74,-1,-1,-1,-1
41,0,613,606,35,74,-1,-1,-1,-1
42,0,612,606,36,74,-1,-1,-1,-1
43,0,612,609,36,72,-1,-1,-1,-1
44,0,612,609,33,70,-1,-1,-1,-1
45,0,611,608,34,73,-1,-1,-1,-1
46,0,609,609,34,73,-1,-1,-1,-1
47,0,606,610,34,68,-1,-1,-1,-1
48,0,606,610,32,67,-1,-1,-1,-1
49,0,604,611,33,74,-1,-1,-1,-1
50,0,603,612,33,72,-1,-1,-1,-1
51,0,602,613,33,73,-1,-1,-1,-1
52,0,600,612,34,74,-1,-1,-1,-1
53,0,600,613,32,75,-1,-1,-1,-1
54,0,599,613,33,77,-1,-1,-1,-1
55,0,597,613,35,78,-1,-1,-1,-1
56,0,596,613,35,78,-1,-1,-1,-1
57,0,594,615,36,77,-1,-1,-1,-1
58,0,595,616,34,74,-1,-1,-1,-1
59,0,592,617,35,75,-1,-1,-1,-1
60,0,592,617,33,75,-1,-1,-1,-1
61,0,591,617,34,76,-1,-1,-1,-1
62,0,589,616,34,78,-1,-1,-1,-1
63,0,590,616,31,78,-1,-1,-1,-1
64,0,587,616,32,79,-1,-1,-1,-1
65,0,585,616,33,78,-1,-1,-1,-1
66,0,583,617,35,76,-1,-1,-1,-1
67,0,580,619,36,77,-1,-1,-1,-1
68,0,578,620,38,77,-1,-1,-1,-1
69,0,577,623,37,75,-1,-1,-1,-1
70,0,575,624,38,74,-1,-1,-1,-1
71,0,575,624,38,74,-1,-1,-1,-1
72,0,573,623,39,73,-1,-1,-1,-1
73,0,574,625,35,69,-1,-1,-1,-1
74,0,571,629,37,68,-1,-1,-1,-1
75,0,569,627,37,72,-1,-1,-1,-1
76,0,567,627,35,74,-1,-1,-1,-1
77,0,567,626,35,75,-1,-1,-1,-1
78,0,566,626,34,76,-1,-1,-1,-1
79,0,563,626,37,77,-1,-1,-1,-1
80,0,562,626,37,79,-1,-1,-1,-1
81,0,560,626,38,80,-1,-1,-1,-1
82,0,558,628,38,77,-1,-1,-1,-1
83,0,557,628,37,79,-1,-1,-1,-1
84,0,557,627,37,80,-1,-1,-1,-1
85,0,558,629,35,76,-1,-1,-1,-1
86,0,552,630,39,78,-1,-1,-1,-1
