1,0,1052,278,17,29,-1,-1,-1,-1
2,0,1053,279,17,25,-1,-1,-1,-1
3,0,1053,277,17,27,-1,-1,-1,-1
4,0,1051,275,18,28,-1,-1,-1,-1
5,0,1050,276,18,28,-1,-1,-1,-1
6,0,1050,276,18,27,-1,-1,-1,-1
7,0,1050,276,16,29,-1,-1,-1,-1
8,0,1048,273,19,33,-1,-1,-1,-1
9,0,1047,274,18,31,-1,-1,-1,-1
10,0,1047,273,18,30,-1,-1,-1,-1
11,0,1048,273,17,30,-1,-1,-1,-1
12,0,1047,275,16,29,-1,-1,-1,-1
13,0,1047,274,16,29,-1,-1,-1,-1
14,0,1046,273,17,29,-1,-1,-1,-1
15,0,1045,272,17,31,-1,-1,-1,-1
16,0,1045,271,17,31,-1,-1,-1,-1
17,0,1044,269,18,33,-1,-1,-1,-1
18,0,1044,269,17,33,-1,-1,-1,-1
19,0,1043,271,18,32,-1,-1,-1,-1
20,0,1044,271,17,31,-1,-1,-1,-1
21,0,1044,270,17,33,-1,-1,-1,-1
22,0,1044,271,17,32,-1,-1,-1,-1
23,0,1044,271,17,33,-1,-1,-1,-1
24,0,1043,272,18,32,-1,-1,-1,-1
25,0,1042,272,19,32,-1,-1,-1,-1
26,0,1041,272,19,35,-1,-1,-1,-1
27,0,1041,274,18,34,-1,-1,-1,-1
28,0,1042,273,17,33,-1,-1,-1,-1
29,0,1042,274,17,32,-1,-1,-1,-1
30,0,1040,273,20,35,-1,-1,-1,-1
31,0,1042,275,16,31,-1,-1,-1,-1
32,0,1040,274,19,32,-1,-1,-1,-1
37,1,1039,274,17,28,-1,-1,-1,-1
38,1,1037,276,17,31,-1,-1,-1,-1
39,1,1036,276,19,32,-1,-1,-1,-1
40,1,1036,276,19,33,-1,-1,-1,-1
41,1,1036,275,18,30,-1,-1,-1,-1
42,1,1036,275,18,29,-1,-1,-1,-1
43,1,1037,274,17,30,-1,-1,-1,-1
44,1,1036,275,17,31,-1,-1,-1,-1
45,1,1035,275,17,31,-1,-1,-1,-1
46,1,1035,277,16,29,-1,-1,-1,-1
47,1,1034,277,16,29,-1,-1,-1,-1
48,1,1033,278,16,28,-1,-1,-1,-1
49,1,1032,279,16,27,-1,-1,-1,-1
50,1,1032,278,17,28,-1,-1,-1,-1
51,1,1032,278,16,27,-1,-1,-1,-1
52,1,1032,278,15,27,-1,-1,-1,-1
53,1,1032,279,15,25,-1,-1,-1,-1
