21,0,818,27,31,52,-1,-1,-1,-1
22,0,817,26,30,53,-1,-1,-1,-1
23,0,819,27,29,52,-1,-1,-1,-1
42,1,1061,3,30,46,-1,-1,-1,-1
43,1,1059,5,30,40,-1,-1,-1,-1
44,1,1058,5,29,39,-1,-1,-1,-1
45,1,1055,3,29,39,-1,-1,-1,-1
51,2,1042,2,30,48,-1,-1,-1,-1
52,2,1040,2,30,48,-1,-1,-1,-1
53,2,1038,2,31,50,-1,-1,-1,-1
54,2,1038,6,26,45,-1,-1,-1,-1
55,2,1036,5,27,48,-1,-1,-1,-1
56,2,1035,6,28,47,-1,-1,-1,-1
57,2,1034,8,27,48,-1,-1,-1,-1
58,2,1031,7,27,48,-1,-1,-1,-1
59,2,1029,7,29,51,-1,-1,-1,-1
60,2,1026,6,30,52,-1,-1,-1,-1
61,2,1024,7,33,51,-1,-1,-1,-1
62,2,1024,5,32,52,-1,-1,-1,-1
63,2,1023,4,30,50,-1,-1,-1,-1
64,2,1020,5,31,48,-1,-1,-1,-1
65,2,1017,5,29,46,-1,-1,-1,-1
66,2,1015,7,30,46,-1,-1,-1,-1
67,2,1013,7,30,45,-1,-1,-1,-1
68,2,1011,6,32,47,-1,-1,-1,-1
69,2,1010,5,33,48,-1,-1,-1,-1
70,2,1007,6,33,51,-1,-1,-1,-1
71,2,1006,3,38,50,-1,-1,-1,-1
72,2,1006,3,36,48,-1,-1,-1,-1
73,2,1005,4,34,50,-1,-1,-1,-1
74,2,1004,5,32,50,-1,-1,-1,-1
75,2,1004,5,32,50,-1,-1,-1,-1
76,2,1002,4,29,52,-1,-1,-1,-1
77,2,1003,8,28,48,-1,-1,-1,-1
78,2,1002,10,27,49,-1,-1,-1,-1
79,2,1001,11,27,48,-1,-1,-1,-1
80,2,1000,12,26,48,-1,-1,-1,-1
81,2,998,11,26,46,-1,-1,-1,-1
82,2,994,11,26,48,-1,-1,-1,-1
83,2,994,11,24,46,-1,-1,-1,-1
84,2,993,11,23,46,-1,-1,-1,-1
85,2,992,11,24,46,-1,-1,-1,-1
86,2,992,11,23,45,-1,-1,-1,-1
87,2,990,12,24,46,-1,-1,-1,-1
88,2,989,12,25,45,-1,-1,-1,-1
89,2,989,11,25,44,-1,-1,-1,-1
90,2,986,10,25,45,-1,-1,-1,-1
91,2,985,13,25,43,-1,-1,-1,-1
92,2,984,14,25,43,-1,-1,-1,-1
93,2,982,13,27,46,-1,-1,-1,-1
94,2,981,13,27,45,-1,-1,-1,-1
95,2,981,11,28,46,-1,-1,-1,-1
96,2,980,12,28,46,-1,-1,-1,-1
97,2,979,11,28,45,-1,-1,-1,-1
98,2,979,12,25,43,-1,-1,-1,-1
99,2,978,11,26,46,-1,-1,-1,-1
100,2,977,12,25,44,-1,-1,-1,-1
101,2,975,12,26,45,-1,-1,-1,-1
102,2,974,12,26,46,-1,-1,-1,-1
103,2,973,13,26,45,-1,-1,-1,-1
104,2,972,14,26,45,-1,-1,-1,-1
105,2,971,14,25,43,-1,-1,-1,-1
106,2,970,14,24,43,-1,-1,-1,-1
107,2,969,13,25,45,-1,-1,-1,-1
108,2,969,13,23,46,-1,-1,-1,-1
109,2,969,14,22,45,-1,-1,-1,-1
110,2,968,16,24,43,-1,-1,-1,-1
111,2,968,17,23,43,-1,-1,-1,-1
112,2,966,18,25,42,-1,-1,-1,-1
113,2,966,19,24,42,-1,-1,-1,-1
114,2,966,19,23,42,-1,-1,-1,-1
115,2,966,19,23,42,-1,-1,-1,-1
116,2,967,21,22,40,-1,-1,-1,-1
117,2,964,22,25,39,-1,-1,-1,-1
118,2,962,20,26,41,-1,-1,-1,-1
119,2,961,21,25,40,-1,-1,-1,-1
120,2,959,20,25,42,-1,-1,-1,-1
121,2,958,19,26,43,-1,-1,-1,-1
122,2,956,18,25,43,-1,-1,-1,-1
123,2,955,17,26,44,-1,-1,-1,-1
124,2,954,18,25,44,-1,-1,-1,-1
125,2,953,19,26,42,-1,-1,-1,-1
126,2,951,16,26,45,-1,-1,-1,-1
127,2,950,17,26,44,-1,-1,-1,-1
128,2,947,15,27,47,-1,-1,-1,-1
129,2,946,16,27,47,-1,-1,-1,-1
130,2,945,17,26,46,-1,-1,-1,-1
131,2,945,16,27,46,-1,-1,-1,-1
132,2,944,16,27,47,-1,-1,-1,-1
133,2,943,14,27,47,-1,-1,-1,-1
134,2,943,12,25,48,-1,-1,-1,-1
135,2,943,14,23,46,-1,-1,-1,-1
136,2,943,13,22,46,-1,-1,-1,-1
137,2,941,17,23,44,-1,-1,-1,-1
138,2,940,20,23,42,-1,-1,-1,-1
139,2,940,20,23,43,-1,-1,-1,-1
140,2,938,20,25,46,-1,-1,-1,-1
141,2,935,21,27,45,-1,-1,-1,-1
142,2,933,20,28,48,-1,-1,-1,-1
143,2,933,22,28,46,-1,-1,-1,-1
144,2,932,24,28,46,-1,-1,-1,-1
145,2,930,23,29,47,-1,-1,-1,-1
146,2,929,23,27,46,-1,-1,-1,-1
147,2,929,22,26,47,-1,-1,-1,-1
148,2,927,23,26,47,-1,-1,-1,-1
149,2,927,22,26,48,-1,-1,-1,-1
150,2,927,24,23,46,-1,-1,-1,-1
151,2,925,23,24,47,-1,-1,-1,-1
152,2,924,23,24,47,-1,-1,-1,-1
153,2,923,24,23,46,-1,-1,-1,-1
154,2,921,26,24,45,-1,-1,-1,-1
155,2,919,27,25,44,-1,-1,-1,-1
156,2,918,28,24,44,-1,-1,-1,-1
157,2,914,26,26,47,-1,-1,-1,-1
158,2,916,27,23,47,-1,-1,-1,-1
159,2,912,27,27,48,-1,-1,-1,-1
160,2,909,27,23,45,-1,-1,-1,-1
161,2,908,27,24,46,-1,-1,-1,-1
162,2,906,27,25,46,-1,-1,-1,-1
163,2,905,27,21,43,-1,-1,-1,-1
164,2,904,25,22,45,-1,-1,-1,-1
165,2,901,26,24,46,-1,-1,-1,-1
166,2,900,24,26,45,-1,-1,-1,-1
208,3,807,35,22,48,-1,-1,-1,-1
209,3,803,37,24,47,-1,-1,-1,-1
210,3,799,40,28,45,-1,-1,-1,-1
211,3,799,37,27,47,-1,-1,-1,-1
212,3,796,41,28,44,-1,-1,-1,-1
213,4,786,40,25,47,-1,-1,-1,-1
214,4,786,33,28,51,-1,-1,-1,-1
215,4,785,32,25,50,-1,-1,-1,-1
216,4,784,37,25,47,-1,-1,-1,-1
217,4,778,36,25,46,-1,-1,-1,-1
218,4,772,36,28,47,-1,-1,-1,-1
219,5,753,48,31,50,-1,-1,-1,-1
220,5,763,41,23,47,-1,-1,-1,-1
221,5,762,38,30,55,-1,-1,-1,-1
222,5,756,44,29,51,-1,-1,-1,-1
231,6,727,34,31,53,-1,-1,-1,-1
232,6,733,38,26,50,-1,-1,-1,-1
233,6,729,39,28,51,-1,-1,-1,-1
234,6,728,34,28,52,-1,-1,-1,-1
235,6,725,31,31,55,-1,-1,-1,-1
236,6,719,33,30,53,-1,-1,-1,-1
237,6,718,31,37,57,-1,-1,-1,-1
238,6,718,34,30,53,-1,-1,-1,-1
239,6,715,37,29,52,-1,-1,-1,-1
259,7,655,44,27,46,-1,-1,-1,-1
260,7,651,47,26,46,-1,-1,-1,-1
261,7,648,48,27,45,-1,-1,-1,-1
262,7,646,48,25,44,-1,-1,-1,-1
263,7,640,44,28,45,-1,-1,-1,-1
264,7,639,45,28,47,-1,-1,-1,-1
265,7,639,43,27,47,-1,-1,-1,-1
266,7,635,44,28,49,-1,-1,-1,-1
267,7,637,44,26,50,-1,-1,-1,-1
268,7,632,47,28,50,-1,-1,-1,-1
269,7,628,47,28,49,-1,-1,-1,-1
270,7,625,45,29,51,-1,-1,-1,-1
271,7,625,46,27,51,-1,-1,-1,-1
272,7,624,49,26,49,-1,-1,-1,-1
273,7,617,49,27,49,-1,-1,-1,-1
274,7,615,48,28,50,-1,-1,-1,-1
275,7,612,48,29,50,-1,-1,-1,-1
276,7,604,50,27,47,-1,-1,-1,-1
277,7,606,52,27,48,-1,-1,-1,-1
278,7,601,50,31,44,-1,-1,-1,-1
282,8,585,51,27,47,-1,-1,-1,-1
283,8,584,50,29,47,-1,-1,-1,-1
284,8,580,49,28,47,-1,-1,-1,-1
285,8,576,48,30,49,-1,-1,-1,-1
286,8,579,48,24,44,-1,-1,-1,-1
287,8,571,49,29,52,-1,-1,-1,-1
288,8,567,54,27,49,-1,-1,-1,-1
289,8,565,55,27,49,-1,-1,-1,-1
290,8,562,52,27,51,-1,-1,-1,-1
291,8,559,57,24,47,-1,-1,-1,-1
292,8,555,53,27,53,-1,-1,-1,-1
293,8,555,58,24,48,-1,-1,-1,-1
294,8,553,59,23,47,-1,-1,-1,-1
295,8,548,57,26,49,-1,-1,-1,-1
296,8,546,58,25,46,-1,-1,-1,-1
297,8,539,56,26,51,-1,-1,-1,-1
298,8,535,52,29,51,-1,-1,-1,-1
299,8,535,58,26,53,-1,-1,-1,-1
300,8,531,59,26,51,-1,-1,-1,-1
301,8,526,58,29,52,-1,-1,-1,-1
302,8,525,60,27,49,-1,-1,-1,-1
303,8,522,59,27,49,-1,-1,-1,-1
304,8,517,64,28,47,-1,-1,-1,-1
305,8,515,64,28,47,-1,-1,-1,-1
306,8,509,66,26,49,-1,-1,-1,-1
307,8,505,66,26,47,-1,-1,-1,-1
308,8,503,68,26,47,-1,-1,-1,-1
309,8,501,67,26,49,-1,-1,-1,-1
367,9,114,553,48,102,-1,-1,-1,-1
368,9,113,552,49,107,-1,-1,-1,-1
369,9,109,552,53,109,-1,-1,-1,-1
370,9,114,555,52,114,-1,-1,-1,-1
371,9,118,553,46,116,-1,-1,-1,-1
327,10,424,63,27,50,-1,-1,-1,-1
328,10,422,63,28,49,-1,-1,-1,-1
329,10,418,65,31,56,-1,-1,-1,-1
330,10,417,67,35,60,-1,-1,-1,-1
331,10,413,69,33,58,-1,-1,-1,-1
332,10,414,70,30,54,-1,-1,-1,-1
333,10,407,70,31,55,-1,-1,-1,-1
334,10,405,73,30,55,-1,-1,-1,-1
335,10,398,70,33,56,-1,-1,-1,-1
336,10,397,72,31,52,-1,-1,-1,-1
337,10,394,71,32,55,-1,-1,-1,-1
338,10,390,72,29,52,-1,-1,-1,-1
339,10,386,75,28,49,-1,-1,-1,-1
340,10,382,75,30,50,-1,-1,-1,-1
341,10,379,72,33,54,-1,-1,-1,-1
342,10,377,69,32,58,-1,-1,-1,-1
343,10,370,70,33,58,-1,-1,-1,-1
344,10,369,73,30,54,-1,-1,-1,-1
345,10,368,77,27,50,-1,-1,-1,-1
346,10,360,78,28,48,-1,-1,-1,-1
347,10,359,78,28,48,-1,-1,-1,-1
348,10,356,78,29,49,-1,-1,-1,-1
349,10,351,78,28,52,-1,-1,-1,-1
350,10,349,77,26,52,-1,-1,-1,-1
351,10,345,80,27,51,-1,-1,-1,-1
352,10,339,82,27,49,-1,-1,-1,-1
353,10,331,80,30,53,-1,-1,-1,-1
354,10,324,78,32,55,-1,-1,-1,-1
355,10,322,78,31,53,-1,-1,-1,-1
356,10,321,79,28,52,-1,-1,-1,-1
357,10,320,83,27,48,-1,-1,-1,-1
358,10,319,82,27,50,-1,-1,-1,-1
359,10,311,83,31,51,-1,-1,-1,-1
360,10,304,84,34,53,-1,-1,-1,-1
361,10,302,81,41,59,-1,-1,-1,-1
362,10,298,89,28,50,-1,-1,-1,-1
363,10,294,94,32,47,-1,-1,-1,-1
364,10,289,91,29,48,-1,-1,-1,-1
365,10,287,91,30,49,-1,-1,-1,-1
366,10,283,85,33,57,-1,-1,-1,-1
367,10,280,85,30,57,-1,-1,-1,-1
368,10,274,88,33,55,-1,-1,-1,-1
369,10,272,88,33,54,-1,-1,-1,-1
370,10,266,89,34,55,-1,-1,-1,-1
371,10,264,93,31,51,-1,-1,-1,-1
372,10,263,89,32,54,-1,-1,-1,-1
373,10,255,87,33,58,-1,-1,-1,-1
374,10,253,87,33,58,-1,-1,-1,-1
375,10,246,91,35,54,-1,-1,-1,-1
376,10,243,88,35,58,-1,-1,-1,-1
377,10,239,91,35,58,-1,-1,-1,-1
378,10,237,90,34,57,-1,-1,-1,-1
379,10,229,89,34,55,-1,-1,-1,-1
380,10,228,90,32,54,-1,-1,-1,-1
381,10,224,93,35,55,-1,-1,-1,-1
382,10,223,95,34,53,-1,-1,-1,-1
383,10,218,91,34,57,-1,-1,-1,-1
384,10,213,90,33,60,-1,-1,-1,-1
385,10,209,93,33,58,-1,-1,-1,-1
386,10,204,95,32,52,-1,-1,-1,-1
387,10,205,97,28,50,-1,-1,-1,-1
388,10,201,97,30,50,-1,-1,-1,-1
389,10,201,103,28,45,-1,-1,-1,-1
401,11,137,91,32,62,-1,-1,-1,-1
402,11,135,94,33,63,-1,-1,-1,-1
403,11,136,97,31,59,-1,-1,-1,-1
404,11,122,95,34,58,-1,-1,-1,-1
405,11,119,97,31,55,-1,-1,-1,-1
406,11,116,96,32,54,-1,-1,-1,-1
407,11,114,97,32,58,-1,-1,-1,-1
408,11,106,94,40,64,-1,-1,-1,-1
409,11,105,97,33,61,-1,-1,-1,-1
410,11,103,104,31,56,-1,-1,-1,-1
