18,0,682,17,26,51,-1,-1,-1,-1
19,0,682,16,26,52,-1,-1,-1,-1
20,0,683,15,27,54,-1,-1,-1,-1
21,0,683,14,26,53,-1,-1,-1,-1
52,1,762,15,27,45,-1,-1,-1,-1
53,1,764,14,26,43,-1,-1,-1,-1
54,1,769,12,23,44,-1,-1,-1,-1
55,1,768,13,25,44,-1,-1,-1,-1
56,1,768,12,26,46,-1,-1,-1,-1
57,1,770,10,25,43,-1,-1,-1,-1
58,1,772,9,27,39,-1,-1,-1,-1
59,1,773,10,27,43,-1,-1,-1,-1
1,2,930,15,34,62,-1,-1,-1,-1
2,2,931,14,33,63,-1,-1,-1,-1
3,2,932,18,33,59,-1,-1,-1,-1
4,2,932,16,34,62,-1,-1,-1,-1
5,2,933,15,34,63,-1,-1,-1,-1
6,2,934,16,34,62,-1,-1,-1,-1
7,2,939,20,31,57,-1,-1,-1,-1
8,2,941,22,30,56,-1,-1,-1,-1
9,2,941,20,31,58,-1,-1,-1,-1
10,2,943,27,29,53,-1,-1,-1,-1
11,2,947,28,27,53,-1,-1,-1,-1
12,2,949,29,28,52,-1,-1,-1,-1
13,2,950,29,27,51,-1,-1,-1,-1
14,2,952,30,27,51,-1,-1,-1,-1
15,2,953,29,27,53,-1,-1,-1,-1
16,2,954,28,28,54,-1,-1,-1,-1
17,2,954,24,29,58,-1,-1,-1,-1
18,2,955,29,28,55,-1,-1,-1,-1
19,2,956,31,27,55,-1,-1,-1,-1
20,2,959,33,27,52,-1,-1,-1,-1
21,2,962,34,26,51,-1,-1,-1,-1
22,2,962,34,27,54,-1,-1,-1,-1
23,2,964,35,27,50,-1,-1,-1,-1
24,2,967,34,25,51,-1,-1,-1,-1
25,2,967,33,27,52,-1,-1,-1,-1
26,2,969,33,26,51,-1,-1,-1,-1
27,2,970,34,26,51,-1,-1,-1,-1
28,2,971,34,27,52,-1,-1,-1,-1
29,2,973,34,28,52,-1,-1,-1,-1
30,2,974,34,29,51,-1,-1,-1,-1
31,2,977,36,27,49,-1,-1,-1,-1
32,2,976,36,28,50,-1,-1,-1,-1
33,2,977,37,28,50,-1,-1,-1,-1
34,2,979,37,28,51,-1,-1,-1,-1
35,2,980,36,27,52,-1,-1,-1,-1
36,2,981,36,26,53,-1,-1,-1,-1
37,2,984,37,27,52,-1,-1,-1,-1
38,2,984,37,27,53,-1,-1,-1,-1
39,2,985,37,26,52,-1,-1,-1,-1
