244,0,295,30,27,46,-1,-1,-1,-1
245,0,296,29,26,47,-1,-1,-1,-1
246,0,296,28,26,48,-1,-1,-1,-1
247,0,295,29,26,47,-1,-1,-1,-1
253,1,303,20,22,47,-1,-1,-1,-1
254,1,302,23,23,48,-1,-1,-1,-1
255,1,301,22,24,49,-1,-1,-1,-1
256,1,304,23,22,49,-1,-1,-1,-1
257,1,303,24,24,48,-1,-1,-1,-1
258,1,303,22,25,50,-1,-1,-1,-1
259,1,301,23,32,50,-1,-1,-1,-1
260,1,304,21,23,52,-1,-1,-1,-1
261,1,300,22,32,51,-1,-1,-1,-1
262,1,302,20,25,53,-1,-1,-1,-1
263,1,303,22,24,52,-1,-1,-1,-1
264,1,302,21,25,52,-1,-1,-1,-1
265,1,297,22,29,50,-1,-1,-1,-1
266,1,297,21,28,50,-1,-1,-1,-1
267,1,301,21,25,51,-1,-1,-1,-1
268,1,299,19,26,51,-1,-1,-1,-1
269,1,297,22,26,50,-1,-1,-1,-1
270,1,300,21,27,50,-1,-1,-1,-1
271,1,298,23,29,52,-1,-1,-1,-1
272,1,298,24,27,52,-1,-1,-1,-1
273,1,291,24,32,50,-1,-1,-1,-1
274,1,290,23,30,49,-1,-1,-1,-1
275,1,289,24,31,55,-1,-1,-1,-1
276,1,290,24,31,54,-1,-1,-1,-1
277,1,289,24,32,53,-1,-1,-1,-1
303,2,287,30,29,47,-1,-1,-1,-1
304,2,289,29,28,46,-1,-1,-1,-1
305,2,288,30,28,45,-1,-1,-1,-1
306,2,287,30,28,47,-1,-1,-1,-1
307,2,285,30,28,48,-1,-1,-1,-1
308,2,290,30,24,47,-1,-1,-1,-1
309,2,290,29,26,47,-1,-1,-1,-1
310,2,289,29,30,48,-1,-1,-1,-1
311,2,293,30,25,44,-1,-1,-1,-1
312,2,295,30,24,43,-1,-1,-1,-1
281,1,288,24,33,50,-1,-1,-1,-1
282,1,289,24,30,50,-1,-1,-1,-1
283,1,289,25,29,50,-1,-1,-1,-1
284,1,289,26,28,52,-1,-1,-1,-1
285,1,287,26,30,53,-1,-1,-1,-1
286,1,287,26,31,55,-1,-1,-1,-1
287,1,288,27,29,53,-1,-1,-1,-1
288,1,286,27,30,54,-1,-1,-1,-1
289,1,284,28,31,53,-1,-1,-1,-1
290,1,287,28,28,52,-1,-1,-1,-1
291,1,287,28,28,51,-1,-1,-1,-1
292,1,287,27,30,52,-1,-1,-1,-1
293,1,285,27,29,52,-1,-1,-1,-1
294,1,286,27,28,50,-1,-1,-1,-1
295,1,284,28,29,48,-1,-1,-1,-1
296,1,282,29,29,48,-1,-1,-1,-1
297,1,283,29,28,49,-1,-1,-1,-1
298,1,283,29,29,50,-1,-1,-1,-1
299,1,282,29,28,49,-1,-1,-1,-1
300,1,282,29,24,48,-1,-1,-1,-1
301,1,281,30,23,47,-1,-1,-1,-1
302,1,280,30,24,46,-1,-1,-1,-1
303,1,279,30,25,46,-1,-1,-1,-1
304,1,279,30,24,44,-1,-1,-1,-1
305,1,277,30,25,45,-1,-1,-1,-1
306,1,277,30,25,46,-1,-1,-1,-1
307,1,277,30,26,47,-1,-1,-1,-1
308,1,279,30,25,47,-1,-1,-1,-1
309,1,280,30,24,45,-1,-1,-1,-1
310,1,278,29,27,48,-1,-1,-1,-1
311,1,276,30,25,43,-1,-1,-1,-1
312,1,275,28,24,44,-1,-1,-1,-1
313,1,272,28,25,46,-1,-1,-1,-1
314,1,270,29,27,47,-1,-1,-1,-1
315,1,268,28,29,52,-1,-1,-1,-1
316,1,266,27,32,57,-1,-1,-1,-1
317,1,267,26,31,58,-1,-1,-1,-1
318,1,269,27,27,45,-1,-1,-1,-1
319,1,268,30,31,49,-1,-1,-1,-1
322,4,264,34,28,55,-1,-1,-1,-1
323,4,262,33,28,56,-1,-1,-1,-1
324,4,261,34,30,63,-1,-1,-1,-1
325,4,260,33,32,67,-1,-1,-1,-1
326,4,261,33,32,65,-1,-1,-1,-1
327,4,261,33,31,60,-1,-1,-1,-1
328,4,258,36,31,55,-1,-1,-1,-1
329,4,256,38,29,50,-1,-1,-1,-1
330,4,255,38,29,51,-1,-1,-1,-1
331,4,255,36,30,51,-1,-1,-1,-1
332,4,255,36,29,50,-1,-1,-1,-1
333,4,261,41,21,49,-1,-1,-1,-1
334,4,261,42,22,50,-1,-1,-1,-1
335,4,262,40,21,50,-1,-1,-1,-1
336,4,255,38,30,52,-1,-1,-1,-1
337,4,254,36,29,53,-1,-1,-1,-1
338,4,252,38,30,53,-1,-1,-1,-1
339,4,251,39,29,50,-1,-1,-1,-1
340,4,249,42,29,49,-1,-1,-1,-1
341,4,248,42,29,49,-1,-1,-1,-1
342,4,245,40,31,50,-1,-1,-1,-1
343,4,247,43,30,50,-1,-1,-1,-1
344,4,244,46,31,53,-1,-1,-1,-1
345,4,244,45,31,51,-1,-1,-1,-1
346,4,243,46,32,52,-1,-1,-1,-1
347,4,243,46,32,53,-1,-1,-1,-1
348,4,243,47,32,52,-1,-1,-1,-1
349,4,241,47,33,57,-1,-1,-1,-1
350,4,240,47,34,56,-1,-1,-1,-1
351,4,238,47,34,57,-1,-1,-1,-1
352,4,238,48,33,56,-1,-1,-1,-1
353,4,237,49,31,55,-1,-1,-1,-1
354,4,236,50,29,54,-1,-1,-1,-1
355,4,233,49,30,55,-1,-1,-1,-1
356,4,232,50,28,56,-1,-1,-1,-1
357,4,231,49,29,58,-1,-1,-1,-1
358,4,231,49,30,58,-1,-1,-1,-1
359,4,230,50,31,58,-1,-1,-1,-1
360,4,230,50,30,54,-1,-1,-1,-1
361,4,229,52,29,51,-1,-1,-1,-1
362,4,229,53,29,51,-1,-1,-1,-1
363,4,229,52,29,50,-1,-1,-1,-1
364,4,228,53,29,52,-1,-1,-1,-1
365,4,228,53,29,54,-1,-1,-1,-1
366,4,228,53,29,54,-1,-1,-1,-1
367,4,228,53,29,54,-1,-1,-1,-1
368,4,227,53,29,55,-1,-1,-1,-1
369,4,226,54,30,53,-1,-1,-1,-1
370,4,226,54,31,53,-1,-1,-1,-1
371,4,226,54,30,54,-1,-1,-1,-1
372,4,223,55,31,56,-1,-1,-1,-1
373,4,221,54,32,60,-1,-1,-1,-1
374,4,221,54,32,61,-1,-1,-1,-1
375,4,219,55,32,61,-1,-1,-1,-1
376,4,218,55,32,61,-1,-1,-1,-1
377,4,218,55,32,60,-1,-1,-1,-1
378,4,217,58,31,56,-1,-1,-1,-1
379,4,217,59,29,53,-1,-1,-1,-1
380,4,215,60,30,53,-1,-1,-1,-1
381,4,213,61,30,51,-1,-1,-1,-1
382,4,212,62,30,49,-1,-1,-1,-1
383,4,210,63,30,47,-1,-1,-1,-1
384,4,209,64,30,46,-1,-1,-1,-1
385,4,209,63,30,48,-1,-1,-1,-1
386,4,209,63,29,48,-1,-1,-1,-1
387,4,209,63,28,48,-1,-1,-1,-1
388,4,208,62,29,50,-1,-1,-1,-1
389,4,208,64,28,48,-1,-1,-1,-1
390,4,207,66,29,48,-1,-1,-1,-1
391,4,205,67,30,49,-1,-1,-1,-1
392,4,204,67,30,50,-1,-1,-1,-1
394,5,200,70,30,52,-1,-1,-1,-1
395,5,196,72,31,55,-1,-1,-1,-1
396,5,192,71,29,57,-1,-1,-1,-1
397,5,193,72,30,57,-1,-1,-1,-1
398,5,191,72,30,59,-1,-1,-1,-1
399,5,188,72,31,62,-1,-1,-1,-1
400,5,185,73,31,62,-1,-1,-1,-1
401,5,183,72,30,63,-1,-1,-1,-1
407,6,178,73,31,64,-1,-1,-1,-1
408,6,177,73,33,64,-1,-1,-1,-1
409,6,177,73,34,63,-1,-1,-1,-1
437,7,1753,731,49,87,-1,-1,-1,-1
438,7,1755,728,48,92,-1,-1,-1,-1
439,7,1756,724,49,89,-1,-1,-1,-1
440,7,1749,730,57,91,-1,-1,-1,-1
435,8,1710,750,63,94,-1,-1,-1,-1
436,8,1712,748,63,99,-1,-1,-1,-1
437,8,1708,751,65,102,-1,-1,-1,-1
438,8,1715,750,63,116,-1,-1,-1,-1
439,8,1709,753,73,111,-1,-1,-1,-1
440,8,1715,752,68,109,-1,-1,-1,-1
441,8,1708,745,82,112,-1,-1,-1,-1
442,8,1714,743,81,119,-1,-1,-1,-1
443,8,1707,746,90,120,-1,-1,-1,-1
444,8,1709,743,90,123,-1,-1,-1,-1
445,8,1697,740,104,112,-1,-1,-1,-1
446,8,1703,740,90,110,-1,-1,-1,-1
447,8,1703,740,82,121,-1,-1,-1,-1
448,8,1703,736,81,130,-1,-1,-1,-1
449,8,1704,734,93,143,-1,-1,-1,-1
450,8,1710,735,78,133,-1,-1,-1,-1
451,8,1707,737,78,124,-1,-1,-1,-1
452,8,1704,738,98,134,-1,-1,-1,-1
453,8,1710,738,75,135,-1,-1,-1,-1
454,8,1708,737,83,136,-1,-1,-1,-1
455,8,1703,737,82,138,-1,-1,-1,-1
456,8,1694,740,90,136,-1,-1,-1,-1
457,8,1698,737,83,147,-1,-1,-1,-1
458,8,1696,738,100,141,-1,-1,-1,-1
459,8,1695,737,85,145,-1,-1,-1,-1
460,8,1699,739,78,144,-1,-1,-1,-1
461,8,1694,745,94,138,-1,-1,-1,-1
462,8,1694,744,101,137,-1,-1,-1,-1
463,8,1702,747,97,129,-1,-1,-1,-1
464,8,1701,747,87,130,-1,-1,-1,-1
465,8,1703,746,96,133,-1,-1,-1,-1
466,8,1703,749,92,129,-1,-1,-1,-1
467,8,1703,753,92,125,-1,-1,-1,-1
