1,0,1860,1034,48,40,-1,-1,-1,-1
2,0,1860,1032,48,42,-1,-1,-1,-1
3,0,1859,1033,50,42,-1,-1,-1,-1
4,0,1858,1033,51,41,-1,-1,-1,-1
5,0,1856,1037,55,38,-1,-1,-1,-1
6,0,1857,1033,52,42,-1,-1,-1,-1
7,0,1857,1033,52,42,-1,-1,-1,-1
8,0,1855,1039,57,36,-1,-1,-1,-1
9,0,1856,1035,53,41,-1,-1,-1,-1
10,0,1855,1039,57,36,-1,-1,-1,-1
11,0,1854,1035,55,42,-1,-1,-1,-1
12,0,1853,1034,57,43,-1,-1,-1,-1
13,0,1855,1042,56,34,-1,-1,-1,-1
14,0,1850,1034,57,42,-1,-1,-1,-1
1,1,1424,664,49,99,-1,-1,-1,-1
2,1,1424,663,50,100,-1,-1,-1,-1
3,1,1426,664,48,97,-1,-1,-1,-1
4,1,1427,662,47,99,-1,-1,-1,-1
5,1,1426,665,48,96,-1,-1,-1,-1
6,1,1427,664,48,97,-1,-1,-1,-1
7,1,1428,665,49,98,-1,-1,-1,-1
8,1,1429,668,49,94,-1,-1,-1,-1
9,1,1429,670,49,92,-1,-1,-1,-1
10,1,1428,669,50,101,-1,-1,-1,-1
11,1,1426,669,53,105,-1,-1,-1,-1
12,1,1427,670,53,103,-1,-1,-1,-1
13,1,1428,672,51,107,-1,-1,-1,-1
14,1,1430,672,51,108,-1,-1,-1,-1
15,1,1428,671,54,109,-1,-1,-1,-1
16,1,1429,674,54,107,-1,-1,-1,-1
17,1,1431,676,55,106,-1,-1,-1,-1
18,1,1431,676,56,107,-1,-1,-1,-1
19,1,1432,677,57,107,-1,-1,-1,-1
20,1,1433,678,58,108,-1,-1,-1,-1
21,1,1434,677,58,108,-1,-1,-1,-1
22,1,1437,682,56,103,-1,-1,-1,-1
23,1,1434,681,59,105,-1,-1,-1,-1
24,1,1433,679,60,107,-1,-1,-1,-1
25,1,1432,680,62,104,-1,-1,-1,-1
26,1,1443,684,56,102,-1,-1,-1,-1
27,1,1444,684,60,101,-1,-1,-1,-1
28,1,1443,684,54,100,-1,-1,-1,-1
29,1,1448,686,51,101,-1,-1,-1,-1
30,1,1448,685,53,102,-1,-1,-1,-1
31,1,1446,686,53,101,-1,-1,-1,-1
32,1,1449,685,51,100,-1,-1,-1,-1
33,1,1452,687,49,97,-1,-1,-1,-1
34,1,1453,689,48,97,-1,-1,-1,-1
35,1,1451,687,52,102,-1,-1,-1,-1
36,1,1452,688,49,101,-1,-1,-1,-1
37,1,1452,689,51,102,-1,-1,-1,-1
38,1,1453,690,51,103,-1,-1,-1,-1
39,1,1456,691,51,104,-1,-1,-1,-1
40,1,1458,691,50,105,-1,-1,-1,-1
41,1,1459,691,50,105,-1,-1,-1,-1
42,1,1458,690,52,108,-1,-1,-1,-1
43,1,1458,690,53,107,-1,-1,-1,-1
44,1,1457,691,56,105,-1,-1,-1,-1
45,1,1460,690,51,106,-1,-1,-1,-1
46,1,1459,692,55,106,-1,-1,-1,-1
47,1,1461,693,53,105,-1,-1,-1,-1
48,1,1460,693,54,104,-1,-1,-1,-1
49,1,1459,693,58,104,-1,-1,-1,-1
50,1,1460,693,55,105,-1,-1,-1,-1
