193,0,154,79,28,50,-1,-1,-1,-1
194,0,153,79,29,50,-1,-1,-1,-1
195,0,151,78,30,51,-1,-1,-1,-1
273,1,77,1033,59,46,-1,-1,-1,-1
274,1,77,1029,64,49,-1,-1,-1,-1
275,1,79,1030,58,48,-1,-1,-1,-1
276,1,80,1028,55,50,-1,-1,-1,-1
277,1,76,1027,69,50,-1,-1,-1,-1
278,1,79,1028,60,49,-1,-1,-1,-1
279,1,79,1027,57,50,-1,-1,-1,-1
280,1,66,1023,78,55,-1,-1,-1,-1
281,1,74,1019,67,59,-1,-1,-1,-1
282,1,79,1026,56,51,-1,-1,-1,-1
283,1,79,1026,56,51,-1,-1,-1,-1
284,1,82,1026,53,52,-1,-1,-1,-1
285,1,81,1027,53,51,-1,-1,-1,-1
286,1,80,1031,53,48,-1,-1,-1,-1
287,1,80,1030,53,48,-1,-1,-1,-1
288,1,82,1031,58,47,-1,-1,-1,-1
470,2,1544,422,44,44,-1,-1,-1,-1
471,2,1544,422,44,45,-1,-1,-1,-1
472,2,1544,423,44,46,-1,-1,-1,-1
473,2,1543,424,44,48,-1,-1,-1,-1
474,2,1544,423,42,47,-1,-1,-1,-1
584,3,1626,489,53,106,-1,-1,-1,-1
585,3,1625,488,58,108,-1,-1,-1,-1
586,3,1620,485,58,112,-1,-1,-1,-1
587,3,1625,486,45,109,-1,-1,-1,-1
588,3,1624,486,44,109,-1,-1,-1,-1
589,3,1621,487,45,107,-1,-1,-1,-1
590,3,1622,488,45,107,-1,-1,-1,-1
591,3,1617,485,56,112,-1,-1,-1,-1
592,3,1621,484,47,105,-1,-1,-1,-1
593,3,1621,483,64,116,-1,-1,-1,-1
594,3,1620,486,63,112,-1,-1,-1,-1
595,3,1618,485,63,113,-1,-1,-1,-1
644,4,1625,487,44,107,-1,-1,-1,-1
645,4,1626,488,44,111,-1,-1,-1,-1
646,4,1627,483,45,112,-1,-1,-1,-1
658,5,1636,527,42,81,-1,-1,-1,-1
659,5,1631,517,51,88,-1,-1,-1,-1
660,5,1636,518,47,86,-1,-1,-1,-1
661,5,1638,518,51,92,-1,-1,-1,-1
662,5,1640,519,49,91,-1,-1,-1,-1
663,5,1635,526,49,78,-1,-1,-1,-1
664,5,1638,525,46,81,-1,-1,-1,-1
665,5,1636,526,47,80,-1,-1,-1,-1
666,5,1640,527,42,81,-1,-1,-1,-1
667,5,1639,527,42,81,-1,-1,-1,-1
669,6,1652,518,43,92,-1,-1,-1,-1
670,6,1638,523,45,82,-1,-1,-1,-1
671,6,1637,516,53,93,-1,-1,-1,-1
672,6,1636,519,47,87,-1,-1,-1,-1
673,6,1630,504,50,102,-1,-1,-1,-1
674,6,1622,486,49,113,-1,-1,-1,-1
675,6,1620,485,50,115,-1,-1,-1,-1
676,6,1622,487,49,113,-1,-1,-1,-1
677,6,1620,486,53,113,-1,-1,-1,-1
678,6,1622,486,56,118,-1,-1,-1,-1
680,3,1626,493,51,108,-1,-1,-1,-1
681,3,1627,494,46,108,-1,-1,-1,-1
682,3,1628,493,48,110,-1,-1,-1,-1
683,3,1626,497,52,106,-1,-1,-1,-1
684,3,1629,496,47,103,-1,-1,-1,-1
686,4,1626,496,50,105,-1,-1,-1,-1
687,4,1622,484,48,116,-1,-1,-1,-1
688,4,1627,474,44,127,-1,-1,-1,-1
689,4,1631,481,50,120,-1,-1,-1,-1
690,4,1628,491,56,111,-1,-1,-1,-1
691,4,1627,487,54,116,-1,-1,-1,-1
692,4,1624,483,45,117,-1,-1,-1,-1
693,4,1624,482,45,117,-1,-1,-1,-1
694,4,1625,482,43,114,-1,-1,-1,-1
695,4,1624,482,38,114,-1,-1,-1,-1
696,4,1622,484,49,118,-1,-1,-1,-1
697,4,1621,484,42,108,-1,-1,-1,-1
698,4,1622,487,48,112,-1,-1,-1,-1
699,4,1623,489,38,106,-1,-1,-1,-1
700,4,1622,491,45,109,-1,-1,-1,-1
701,4,1624,487,45,113,-1,-1,-1,-1
702,4,1625,483,44,117,-1,-1,-1,-1
703,4,1624,487,43,110,-1,-1,-1,-1
704,4,1624,487,43,111,-1,-1,-1,-1
705,4,1623,490,46,109,-1,-1,-1,-1
706,4,1622,489,45,111,-1,-1,-1,-1
707,4,1622,491,43,108,-1,-1,-1,-1
708,4,1623,491,45,108,-1,-1,-1,-1
1123,9,0,336,23,61,-1,-1,-1,-1
1124,9,0,331,24,65,-1,-1,-1,-1
1125,9,0,326,23,73,-1,-1,-1,-1
478,10,1549,419,42,46,-1,-1,-1,-1
479,10,1549,420,42,46,-1,-1,-1,-1
480,10,1549,420,42,48,-1,-1,-1,-1
481,10,1552,420,45,50,-1,-1,-1,-1
482,10,1555,420,44,52,-1,-1,-1,-1
483,10,1557,419,44,51,-1,-1,-1,-1
484,10,1557,418,44,50,-1,-1,-1,-1
485,10,1556,419,45,52,-1,-1,-1,-1
486,10,1556,419,48,53,-1,-1,-1,-1
487,10,1557,418,48,56,-1,-1,-1,-1
488,10,1565,418,39,57,-1,-1,-1,-1
489,10,1559,420,48,59,-1,-1,-1,-1
490,10,1562,420,46,60,-1,-1,-1,-1
491,10,1564,420,46,61,-1,-1,-1,-1
492,10,1564,422,45,60,-1,-1,-1,-1
493,10,1569,420,42,64,-1,-1,-1,-1
494,10,1569,420,46,63,-1,-1,-1,-1
495,10,1571,420,43,61,-1,-1,-1,-1
496,10,1576,422,43,65,-1,-1,-1,-1
497,10,1577,424,42,56,-1,-1,-1,-1
498,10,1580,423,43,54,-1,-1,-1,-1
499,10,1581,428,44,54,-1,-1,-1,-1
500,10,1584,424,45,56,-1,-1,-1,-1
501,10,1588,428,38,55,-1,-1,-1,-1
502,10,1589,427,40,55,-1,-1,-1,-1
503,10,1586,424,46,64,-1,-1,-1,-1
504,10,1585,426,50,59,-1,-1,-1,-1
505,10,1582,426,54,64,-1,-1,-1,-1
506,10,1591,426,46,67,-1,-1,-1,-1
