127,0,844,344,17,34,-1,-1,-1,-1
128,0,844,345,17,34,-1,-1,-1,-1
129,0,844,344,18,34,-1,-1,-1,-1
130,0,844,343,18,35,-1,-1,-1,-1
138,0,844,343,16,31,-1,-1,-1,-1
139,0,844,341,17,34,-1,-1,-1,-1
140,0,844,342,16,33,-1,-1,-1,-1
141,0,844,340,17,38,-1,-1,-1,-1
142,0,844,340,17,39,-1,-1,-1,-1
211,2,936,341,24,37,-1,-1,-1,-1
212,2,941,338,22,39,-1,-1,-1,-1
213,2,940,338,23,38,-1,-1,-1,-1
214,2,940,337,22,37,-1,-1,-1,-1
271,3,1029,360,20,36,-1,-1,-1,-1
272,3,1029,361,21,35,-1,-1,-1,-1
273,3,1028,359,21,35,-1,-1,-1,-1
274,3,1029,358,20,36,-1,-1,-1,-1
275,3,1031,357,19,38,-1,-1,-1,-1
276,3,1030,358,19,37,-1,-1,-1,-1
277,3,1030,358,20,38,-1,-1,-1,-1
278,3,1032,359,20,38,-1,-1,-1,-1
279,3,1032,359,20,38,-1,-1,-1,-1
280,3,1032,359,20,37,-1,-1,-1,-1
281,3,1031,359,21,37,-1,-1,-1,-1
282,3,1032,358,20,37,-1,-1,-1,-1
283,3,1031,357,21,39,-1,-1,-1,-1
260,4,1041,361,20,39,-1,-1,-1,-1
261,4,1042,363,19,36,-1,-1,-1,-1
262,4,1042,362,20,37,-1,-1,-1,-1
263,4,1043,362,20,37,-1,-1,-1,-1
264,4,1042,361,20,38,-1,-1,-1,-1
265,4,1042,363,21,37,-1,-1,-1,-1
266,4,1040,363,21,36,-1,-1,-1,-1
267,4,1041,362,20,36,-1,-1,-1,-1
268,4,1041,361,20,37,-1,-1,-1,-1
269,4,1042,361,20,38,-1,-1,-1,-1
270,4,1043,362,19,37,-1,-1,-1,-1
271,4,1035,360,27,37,-1,-1,-1,-1
272,4,1036,361,26,36,-1,-1,-1,-1
273,4,1036,362,26,34,-1,-1,-1,-1
274,4,1034,361,30,35,-1,-1,-1,-1
275,4,1038,361,25,35,-1,-1,-1,-1
276,4,1034,362,30,34,-1,-1,-1,-1
277,4,1036,362,28,34,-1,-1,-1,-1
278,4,1040,361,24,37,-1,-1,-1,-1
279,4,1039,361,25,38,-1,-1,-1,-1
280,4,1039,362,26,37,-1,-1,-1,-1
281,4,1040,361,25,37,-1,-1,-1,-1
282,4,1039,360,27,36,-1,-1,-1,-1
283,4,1037,360,29,36,-1,-1,-1,-1
284,4,1038,361,25,36,-1,-1,-1,-1
285,4,1040,360,24,36,-1,-1,-1,-1
286,4,1040,360,26,37,-1,-1,-1,-1
287,4,1037,360,25,34,-1,-1,-1,-1
288,4,1039,361,24,34,-1,-1,-1,-1
289,4,1034,360,25,37,-1,-1,-1,-1
290,4,1035,357,20,38,-1,-1,-1,-1
291,4,1041,360,25,37,-1,-1,-1,-1
292,4,1039,361,25,36,-1,-1,-1,-1
293,4,1039,360,26,37,-1,-1,-1,-1
294,4,1039,362,25,34,-1,-1,-1,-1
295,4,1039,361,28,35,-1,-1,-1,-1
296,4,1039,361,27,35,-1,-1,-1,-1
297,4,1039,361,25,34,-1,-1,-1,-1
298,4,1039,361,27,34,-1,-1,-1,-1
299,4,1039,360,27,35,-1,-1,-1,-1
355,5,1040,360,25,34,-1,-1,-1,-1
356,5,1041,359,25,34,-1,-1,-1,-1
357,5,1041,359,25,35,-1,-1,-1,-1
366,6,1040,361,25,35,-1,-1,-1,-1
367,6,1040,361,25,34,-1,-1,-1,-1
368,6,1042,359,25,36,-1,-1,-1,-1
369,6,1040,361,25,35,-1,-1,-1,-1
370,6,1041,362,24,34,-1,-1,-1,-1
386,7,1040,362,25,33,-1,-1,-1,-1
387,7,1040,361,24,34,-1,-1,-1,-1
388,7,1041,361,23,34,-1,-1,-1,-1
389,7,1041,360,24,34,-1,-1,-1,-1
399,5,1041,359,25,36,-1,-1,-1,-1
400,5,1041,359,25,36,-1,-1,-1,-1
401,5,1040,359,25,36,-1,-1,-1,-1
402,5,1041,359,24,36,-1,-1,-1,-1
403,5,1041,359,25,36,-1,-1,-1,-1
404,5,1041,361,24,34,-1,-1,-1,-1
405,5,1041,361,24,34,-1,-1,-1,-1
414,9,1040,362,25,33,-1,-1,-1,-1
415,9,1040,361,25,34,-1,-1,-1,-1
416,9,1040,361,25,34,-1,-1,-1,-1
418,3,1041,359,25,36,-1,-1,-1,-1
419,3,1041,359,25,36,-1,-1,-1,-1
420,3,1041,359,25,35,-1,-1,-1,-1
422,6,1041,361,24,34,-1,-1,-1,-1
423,6,1042,359,24,35,-1,-1,-1,-1
424,6,1042,358,25,36,-1,-1,-1,-1
429,7,1041,358,24,37,-1,-1,-1,-1
430,7,1042,360,23,35,-1,-1,-1,-1
431,7,1041,361,24,34,-1,-1,-1,-1
432,7,1042,358,25,36,-1,-1,-1,-1
451,13,1042,360,23,34,-1,-1,-1,-1
452,13,1042,359,24,35,-1,-1,-1,-1
453,13,1041,361,24,33,-1,-1,-1,-1
454,13,1040,361,25,34,-1,-1,-1,-1
491,6,1042,359,25,35,-1,-1,-1,-1
492,6,1041,361,24,34,-1,-1,-1,-1
493,6,1041,361,24,34,-1,-1,-1,-1
499,3,1041,359,25,35,-1,-1,-1,-1
500,3,1041,361,24,34,-1,-1,-1,-1
501,3,1041,359,25,35,-1,-1,-1,-1
525,13,1041,361,24,34,-1,-1,-1,-1
526,13,1041,361,24,34,-1,-1,-1,-1
527,13,1042,359,24,36,-1,-1,-1,-1
528,13,1041,359,24,36,-1,-1,-1,-1
