474,0,1224,691,27,29,-1,-1,-1,-1
475,0,1223,693,28,26,-1,-1,-1,-1
476,0,1222,693,28,26,-1,-1,-1,-1
477,0,1222,693,28,26,-1,-1,-1,-1
478,0,1221,693,29,26,-1,-1,-1,-1
479,0,1214,693,32,25,-1,-1,-1,-1
480,0,1215,692,29,27,-1,-1,-1,-1
481,0,1212,693,29,24,-1,-1,-1,-1
482,0,1211,693,29,24,-1,-1,-1,-1
483,0,1210,693,28,25,-1,-1,-1,-1
484,0,1209,692,29,26,-1,-1,-1,-1
485,0,1208,692,30,26,-1,-1,-1,-1
486,0,1206,691,31,28,-1,-1,-1,-1
487,0,1205,691,30,27,-1,-1,-1,-1
488,0,1205,691,29,28,-1,-1,-1,-1
489,0,1202,690,29,28,-1,-1,-1,-1
490,0,1200,690,30,29,-1,-1,-1,-1
491,0,1197,689,33,30,-1,-1,-1,-1
492,0,1195,689,33,30,-1,-1,-1,-1
493,0,1193,689,33,28,-1,-1,-1,-1
494,0,1193,689,33,29,-1,-1,-1,-1
495,0,1191,688,34,30,-1,-1,-1,-1
496,0,1190,688,34,30,-1,-1,-1,-1
497,0,1192,688,31,30,-1,-1,-1,-1
498,0,1191,687,31,30,-1,-1,-1,-1
499,0,1191,687,30,31,-1,-1,-1,-1
500,0,1191,686,29,32,-1,-1,-1,-1
501,0,1191,684,29,33,-1,-1,-1,-1
502,0,1188,685,30,32,-1,-1,-1,-1
503,0,1187,683,31,35,-1,-1,-1,-1
504,0,1185,683,32,35,-1,-1,-1,-1
505,0,1182,686,31,32,-1,-1,-1,-1
506,0,1179,686,33,32,-1,-1,-1,-1
507,0,1181,686,32,32,-1,-1,-1,-1
508,0,1180,685,31,33,-1,-1,-1,-1
509,0,1180,686,30,32,-1,-1,-1,-1
510,0,1181,685,28,33,-1,-1,-1,-1
511,0,1180,683,29,35,-1,-1,-1,-1
512,0,1177,683,30,35,-1,-1,-1,-1
513,0,1176,684,29,33,-1,-1,-1,-1
514,0,1176,684,29,33,-1,-1,-1,-1
515,0,1171,686,32,32,-1,-1,-1,-1
516,0,1168,685,34,33,-1,-1,-1,-1
517,0,1168,684,31,34,-1,-1,-1,-1
518,0,1166,682,31,35,-1,-1,-1,-1
519,0,1164,680,32,37,-1,-1,-1,-1
520,0,1165,680,31,37,-1,-1,-1,-1
521,0,1164,679,30,39,-1,-1,-1,-1
522,0,1163,677,31,41,-1,-1,-1,-1
523,0,1162,677,30,41,-1,-1,-1,-1
524,0,1160,677,31,42,-1,-1,-1,-1
525,0,1159,677,32,41,-1,-1,-1,-1
526,0,1158,676,32,43,-1,-1,-1,-1
527,0,1157,677,32,41,-1,-1,-1,-1
528,0,1155,677,32,41,-1,-1,-1,-1
529,0,1154,677,32,41,-1,-1,-1,-1
530,0,1153,677,32,41,-1,-1,-1,-1
531,0,1151,677,31,41,-1,-1,-1,-1
532,0,1149,676,32,43,-1,-1,-1,-1
533,0,1149,676,32,43,-1,-1,-1,-1
534,0,1147,675,31,44,-1,-1,-1,-1
535,0,1146,674,31,45,-1,-1,-1,-1
536,0,1144,672,31,47,-1,-1,-1,-1
537,0,1143,672,30,46,-1,-1,-1,-1
538,0,1141,670,31,48,-1,-1,-1,-1
539,0,1137,670,33,48,-1,-1,-1,-1
540,0,1134,668,37,51,-1,-1,-1,-1
541,0,1133,667,35,52,-1,-1,-1,-1
542,0,1133,668,31,51,-1,-1,-1,-1
543,0,1131,667,32,53,-1,-1,-1,-1
544,0,1130,668,30,51,-1,-1,-1,-1
545,0,1130,668,28,50,-1,-1,-1,-1
546,0,1129,668,29,49,-1,-1,-1,-1
547,0,1130,670,25,46,-1,-1,-1,-1
550,1,1120,668,28,50,-1,-1,-1,-1
551,1,1117,668,30,51,-1,-1,-1,-1
552,1,1115,666,31,53,-1,-1,-1,-1
553,1,1113,665,31,53,-1,-1,-1,-1
554,1,1110,662,34,56,-1,-1,-1,-1
555,1,1108,661,33,58,-1,-1,-1,-1
556,1,1108,661,32,58,-1,-1,-1,-1
557,1,1105,660,33,59,-1,-1,-1,-1
558,1,1104,662,34,56,-1,-1,-1,-1
559,1,1101,662,36,58,-1,-1,-1,-1
560,1,1100,663,35,55,-1,-1,-1,-1
561,1,1099,661,35,58,-1,-1,-1,-1
562,1,1098,662,36,58,-1,-1,-1,-1
563,1,1096,661,36,59,-1,-1,-1,-1
564,1,1094,659,37,60,-1,-1,-1,-1
565,1,1092,658,38,61,-1,-1,-1,-1
566,1,1091,658,36,61,-1,-1,-1,-1
567,1,1088,658,39,61,-1,-1,-1,-1
568,1,1086,658,39,61,-1,-1,-1,-1
569,1,1085,656,41,63,-1,-1,-1,-1
570,1,1083,657,41,62,-1,-1,-1,-1
571,1,1082,656,37,62,-1,-1,-1,-1
572,1,1080,655,37,63,-1,-1,-1,-1
573,1,1078,652,38,66,-1,-1,-1,-1
574,1,1076,652,39,65,-1,-1,-1,-1
575,1,1074,652,41,66,-1,-1,-1,-1
576,1,1073,652,40,66,-1,-1,-1,-1
577,1,1072,651,38,67,-1,-1,-1,-1
578,1,1069,651,39,67,-1,-1,-1,-1
579,1,1067,652,39,66,-1,-1,-1,-1
580,1,1067,654,37,61,-1,-1,-1,-1
581,1,1063,652,37,64,-1,-1,-1,-1
582,1,1060,651,40,63,-1,-1,-1,-1
583,1,1060,648,37,67,-1,-1,-1,-1
584,1,1058,648,38,68,-1,-1,-1,-1
585,1,1057,645,37,72,-1,-1,-1,-1
586,1,1056,646,36,70,-1,-1,-1,-1
587,1,1055,646,38,68,-1,-1,-1,-1
588,1,1055,647,36,70,-1,-1,-1,-1
589,1,1051,646,38,71,-1,-1,-1,-1
590,1,1049,646,38,68,-1,-1,-1,-1
591,1,1046,644,38,72,-1,-1,-1,-1
592,1,1045,643,42,73,-1,-1,-1,-1
593,1,1044,643,40,68,-1,-1,-1,-1
594,1,1039,644,42,72,-1,-1,-1,-1
595,1,1037,645,40,70,-1,-1,-1,-1
596,1,1036,643,41,72,-1,-1,-1,-1
597,1,1035,641,42,75,-1,-1,-1,-1
598,1,1035,640,41,77,-1,-1,-1,-1
599,1,1035,641,39,72,-1,-1,-1,-1
600,1,1032,641,40,72,-1,-1,-1,-1
601,1,1029,639,41,71,-1,-1,-1,-1
602,1,1025,637,44,76,-1,-1,-1,-1
603,1,1025,636,43,75,-1,-1,-1,-1
604,1,1023,636,42,76,-1,-1,-1,-1
605,1,1023,637,39,73,-1,-1,-1,-1
606,1,1021,637,39,72,-1,-1,-1,-1
607,1,1018,636,42,74,-1,-1,-1,-1
608,1,1016,638,42,72,-1,-1,-1,-1
609,1,1011,637,46,73,-1,-1,-1,-1
610,1,1012,634,46,75,-1,-1,-1,-1
611,1,1009,634,47,77,-1,-1,-1,-1
612,1,1007,634,47,77,-1,-1,-1,-1
613,1,1007,633,44,78,-1,-1,-1,-1
614,1,1008,632,39,74,-1,-1,-1,-1
615,1,1007,633,39,74,-1,-1,-1,-1
616,1,1008,633,37,73,-1,-1,-1,-1
617,1,1007,632,38,72,-1,-1,-1,-1
618,1,1005,632,36,71,-1,-1,-1,-1
619,1,1003,631,38,74,-1,-1,-1,-1
620,1,1001,630,38,77,-1,-1,-1,-1
621,1,998,628,39,77,-1,-1,-1,-1
622,1,996,627,40,79,-1,-1,-1,-1
623,1,995,627,40,77,-1,-1,-1,-1
624,1,994,629,39,74,-1,-1,-1,-1
625,1,992,629,40,73,-1,-1,-1,-1
626,1,991,630,39,71,-1,-1,-1,-1
627,1,990,629,40,71,-1,-1,-1,-1
628,1,990,627,39,73,-1,-1,-1,-1
629,1,990,627,36,71,-1,-1,-1,-1
630,1,989,626,36,72,-1,-1,-1,-1
631,1,986,623,38,76,-1,-1,-1,-1
632,1,984,623,38,74,-1,-1,-1,-1
633,1,982,623,37,74,-1,-1,-1,-1
634,1,980,623,38,72,-1,-1,-1,-1
635,1,979,623,36,70,-1,-1,-1,-1
636,1,977,624,34,67,-1,-1,-1,-1
637,1,976,622,35,70,-1,-1,-1,-1
638,1,974,623,37,70,-1,-1,-1,-1
639,1,973,623,37,68,-1,-1,-1,-1
640,1,967,622,45,70,-1,-1,-1,-1
641,1,968,620,41,70,-1,-1,-1,-1
642,1,966,618,45,77,-1,-1,-1,-1
643,1,964,618,42,74,-1,-1,-1,-1
644,1,964,617,39,73,-1,-1,-1,-1
645,1,964,616,36,73,-1,-1,-1,-1
646,1,963,617,36,71,-1,-1,-1,-1
647,1,962,616,36,72,-1,-1,-1,-1
648,1,960,617,37,72,-1,-1,-1,-1
649,1,958,616,39,73,-1,-1,-1,-1
650,1,955,615,41,74,-1,-1,-1,-1
651,1,953,614,41,75,-1,-1,-1,-1
652,1,953,612,41,76,-1,-1,-1,-1
653,1,953,612,40,78,-1,-1,-1,-1
654,1,951,613,40,77,-1,-1,-1,-1
655,1,949,613,39,75,-1,-1,-1,-1
656,1,947,614,41,74,-1,-1,-1,-1
657,1,949,613,39,73,-1,-1,-1,-1
658,1,946,611,39,74,-1,-1,-1,-1
659,1,946,611,38,74,-1,-1,-1,-1
660,1,945,610,38,75,-1,-1,-1,-1
661,1,944,610,35,72,-1,-1,-1,-1
662,1,940,609,38,73,-1,-1,-1,-1
663,1,937,607,40,74,-1,-1,-1,-1
664,1,935,606,40,73,-1,-1,-1,-1
665,2,903,597,41,77,-1,-1,-1,-1
666,2,902,597,38,76,-1,-1,-1,-1
667,2,902,596,35,75,-1,-1,-1,-1
668,2,900,596,37,73,-1,-1,-1,-1
669,2,899,596,36,72,-1,-1,-1,-1
670,2,897,595,38,72,-1,-1,-1,-1
671,2,894,597,35,69,-1,-1,-1,-1
672,2,892,596,37,72,-1,-1,-1,-1
673,2,889,594,40,75,-1,-1,-1,-1
674,2,888,595,39,73,-1,-1,-1,-1
675,2,887,595,38,73,-1,-1,-1,-1
676,2,886,595,39,72,-1,-1,-1,-1
677,2,886,595,37,71,-1,-1,-1,-1
678,2,886,595,35,68,-1,-1,-1,-1
679,2,887,596,34,67,-1,-1,-1,-1
680,2,885,594,33,67,-1,-1,-1,-1
681,2,883,591,36,69,-1,-1,-1,-1
682,2,881,591,36,68,-1,-1,-1,-1
683,2,879,590,38,71,-1,-1,-1,-1
684,2,877,589,39,72,-1,-1,-1,-1
685,2,875,589,39,72,-1,-1,-1,-1
686,2,874,589,40,71,-1,-1,-1,-1
687,2,874,589,39,72,-1,-1,-1,-1
688,2,872,590,40,71,-1,-1,-1,-1
689,2,871,590,40,70,-1,-1,-1,-1
690,2,870,590,38,68,-1,-1,-1,-1
691,2,869,589,39,69,-1,-1,-1,-1
692,2,870,588,38,70,-1,-1,-1,-1
693,2,869,588,38,69,-1,-1,-1,-1
694,2,868,587,39,71,-1,-1,-1,-1
695,2,866,588,37,69,-1,-1,-1,-1
696,2,865,586,36,71,-1,-1,-1,-1
697,2,864,584,35,72,-1,-1,-1,-1
