1,0,442,451,30,57,-1,-1,-1,-1
2,0,442,451,29,56,-1,-1,-1,-1
3,0,442,451,30,57,-1,-1,-1,-1
4,0,447,445,30,57,-1,-1,-1,-1
5,0,446,445,31,57,-1,-1,-1,-1
1,1,981,465,26,53,-1,-1,-1,-1
2,1,982,465,25,53,-1,-1,-1,-1
3,1,981,465,26,53,-1,-1,-1,-1
4,1,987,461,26,51,-1,-1,-1,-1
5,1,987,461,27,51,-1,-1,-1,-1
6,2,459,438,29,59,-1,-1,-1,-1
7,2,458,437,28,60,-1,-1,-1,-1
8,2,457,434,30,62,-1,-1,-1,-1
9,2,458,435,29,61,-1,-1,-1,-1
10,2,460,438,28,57,-1,-1,-1,-1
11,2,461,439,27,55,-1,-1,-1,-1
12,2,461,436,29,58,-1,-1,-1,-1
13,2,461,440,27,53,-1,-1,-1,-1
14,2,459,436,31,59,-1,-1,-1,-1
15,2,461,439,28,54,-1,-1,-1,-1
16,2,460,438,29,55,-1,-1,-1,-1
17,2,461,438,29,56,-1,-1,-1,-1
18,2,461,438,29,55,-1,-1,-1,-1
19,2,461,438,30,56,-1,-1,-1,-1
20,2,461,438,30,56,-1,-1,-1,-1
21,2,462,436,29,58,-1,-1,-1,-1
22,2,461,437,31,57,-1,-1,-1,-1
23,2,461,434,31,60,-1,-1,-1,-1
24,2,460,435,33,59,-1,-1,-1,-1
25,2,462,436,31,57,-1,-1,-1,-1
26,2,463,437,30,56,-1,-1,-1,-1
27,2,460,434,34,59,-1,-1,-1,-1
28,2,463,435,29,58,-1,-1,-1,-1
29,2,464,437,28,56,-1,-1,-1,-1
30,2,464,437,28,56,-1,-1,-1,-1
31,2,464,437,30,56,-1,-1,-1,-1
32,2,465,438,29,54,-1,-1,-1,-1
33,2,465,439,30,53,-1,-1,-1,-1
34,2,466,440,29,52,-1,-1,-1,-1
35,2,466,439,29,53,-1,-1,-1,-1
36,2,467,439,28,53,-1,-1,-1,-1
37,2,467,439,29,53,-1,-1,-1,-1
38,2,467,439,29,53,-1,-1,-1,-1
39,2,467,438,28,54,-1,-1,-1,-1
40,2,468,436,28,56,-1,-1,-1,-1
41,2,468,434,28,57,-1,-1,-1,-1
42,2,469,435,27,56,-1,-1,-1,-1
43,2,469,435,27,55,-1,-1,-1,-1
44,2,469,433,28,56,-1,-1,-1,-1
45,2,470,434,28,55,-1,-1,-1,-1
46,2,470,432,28,57,-1,-1,-1,-1
47,2,470,434,28,55,-1,-1,-1,-1
48,2,471,431,27,59,-1,-1,-1,-1
49,2,471,431,27,57,-1,-1,-1,-1
50,2,469,431,30,57,-1,-1,-1,-1
51,2,470,430,30,59,-1,-1,-1,-1
52,2,471,430,29,56,-1,-1,-1,-1
53,2,472,431,28,58,-1,-1,-1,-1
54,2,472,430,27,59,-1,-1,-1,-1
55,2,471,430,30,59,-1,-1,-1,-1
56,2,471,430,30,58,-1,-1,-1,-1
57,2,471,430,31,56,-1,-1,-1,-1
58,2,471,430,31,57,-1,-1,-1,-1
59,2,472,430,30,57,-1,-1,-1,-1
60,2,474,433,29,56,-1,-1,-1,-1
61,2,474,431,28,56,-1,-1,-1,-1
62,2,474,432,27,55,-1,-1,-1,-1
63,2,475,433,27,56,-1,-1,-1,-1
64,2,475,432,29,58,-1,-1,-1,-1
65,2,476,432,28,58,-1,-1,-1,-1
66,2,477,431,28,59,-1,-1,-1,-1
67,2,477,430,29,60,-1,-1,-1,-1
68,2,477,431,29,61,-1,-1,-1,-1
69,2,477,430,29,62,-1,-1,-1,-1
70,2,478,429,29,65,-1,-1,-1,-1
71,2,477,428,31,66,-1,-1,-1,-1
72,2,478,428,30,67,-1,-1,-1,-1
73,2,478,428,30,67,-1,-1,-1,-1
74,2,478,428,31,68,-1,-1,-1,-1
75,2,478,427,31,69,-1,-1,-1,-1
76,2,477,427,33,69,-1,-1,-1,-1
77,2,478,426,31,67,-1,-1,-1,-1
78,2,481,427,31,56,-1,-1,-1,-1
79,2,482,428,30,55,-1,-1,-1,-1
80,2,483,428,29,56,-1,-1,-1,-1
81,2,483,427,30,57,-1,-1,-1,-1
82,2,482,426,31,58,-1,-1,-1,-1
83,2,482,424,31,60,-1,-1,-1,-1
84,2,483,423,31,59,-1,-1,-1,-1
85,2,484,422,30,60,-1,-1,-1,-1
86,2,484,422,30,60,-1,-1,-1,-1
87,2,484,421,30,62,-1,-1,-1,-1
88,2,484,421,30,64,-1,-1,-1,-1
89,2,484,420,30,63,-1,-1,-1,-1
90,2,484,423,30,61,-1,-1,-1,-1
91,2,485,422,29,61,-1,-1,-1,-1
92,2,484,423,31,59,-1,-1,-1,-1
93,2,485,422,30,59,-1,-1,-1,-1
94,2,485,423,29,57,-1,-1,-1,-1
95,2,484,422,30,58,-1,-1,-1,-1
96,2,484,422,30,59,-1,-1,-1,-1
97,2,485,423,29,57,-1,-1,-1,-1
98,2,486,424,28,55,-1,-1,-1,-1
99,2,485,424,30,55,-1,-1,-1,-1
100,2,486,423,29,56,-1,-1,-1,-1
101,2,487,425,28,54,-1,-1,-1,-1
102,2,488,424,29,55,-1,-1,-1,-1
103,2,488,425,31,53,-1,-1,-1,-1
104,2,488,421,29,56,-1,-1,-1,-1
105,2,490,422,27,55,-1,-1,-1,-1
106,2,491,422,26,55,-1,-1,-1,-1
107,2,491,419,27,58,-1,-1,-1,-1
108,2,488,420,33,57,-1,-1,-1,-1
109,2,489,419,29,58,-1,-1,-1,-1
110,2,489,412,30,65,-1,-1,-1,-1
111,2,489,414,31,63,-1,-1,-1,-1
112,2,487,413,32,65,-1,-1,-1,-1
113,2,488,414,31,64,-1,-1,-1,-1
114,2,488,418,31,58,-1,-1,-1,-1
115,2,490,418,30,58,-1,-1,-1,-1
116,2,490,419,29,57,-1,-1,-1,-1
117,2,489,420,32,55,-1,-1,-1,-1
118,2,490,420,31,55,-1,-1,-1,-1
119,2,491,420,30,55,-1,-1,-1,-1
120,2,491,423,31,53,-1,-1,-1,-1
121,2,491,421,32,54,-1,-1,-1,-1
122,2,491,422,31,55,-1,-1,-1,-1
123,2,491,421,32,55,-1,-1,-1,-1
124,2,492,421,31,55,-1,-1,-1,-1
125,2,492,419,31,57,-1,-1,-1,-1
126,2,493,421,32,53,-1,-1,-1,-1
127,2,492,420,32,54,-1,-1,-1,-1
128,2,493,421,31,53,-1,-1,-1,-1
129,2,494,420,31,54,-1,-1,-1,-1
130,2,494,420,31,54,-1,-1,-1,-1
131,2,494,421,31,53,-1,-1,-1,-1
132,2,495,419,31,56,-1,-1,-1,-1
133,2,495,418,32,56,-1,-1,-1,-1
134,2,495,418,31,55,-1,-1,-1,-1
135,2,494,418,31,56,-1,-1,-1,-1
136,2,496,418,31,55,-1,-1,-1,-1
137,2,495,417,31,56,-1,-1,-1,-1
138,2,496,416,31,57,-1,-1,-1,-1
139,2,497,414,31,59,-1,-1,-1,-1
140,2,497,414,31,59,-1,-1,-1,-1
141,2,497,414,31,58,-1,-1,-1,-1
142,2,497,413,32,60,-1,-1,-1,-1
143,2,497,413,32,59,-1,-1,-1,-1
144,2,495,412,34,60,-1,-1,-1,-1
145,2,498,413,31,59,-1,-1,-1,-1
146,2,499,414,30,58,-1,-1,-1,-1
147,2,498,413,31,59,-1,-1,-1,-1
148,2,497,410,33,61,-1,-1,-1,-1
149,2,497,410,34,60,-1,-1,-1,-1
150,2,498,413,33,57,-1,-1,-1,-1
151,2,500,411,31,57,-1,-1,-1,-1
152,2,500,411,30,57,-1,-1,-1,-1
153,2,500,413,30,55,-1,-1,-1,-1
154,2,500,411,31,56,-1,-1,-1,-1
155,2,500,412,30,58,-1,-1,-1,-1
156,2,501,411,30,58,-1,-1,-1,-1
157,2,501,412,30,56,-1,-1,-1,-1
158,2,503,412,30,58,-1,-1,-1,-1
159,2,504,413,30,58,-1,-1,-1,-1
160,2,501,412,31,56,-1,-1,-1,-1
161,2,501,413,32,55,-1,-1,-1,-1
162,2,502,413,31,56,-1,-1,-1,-1
163,2,502,413,32,55,-1,-1,-1,-1
164,2,504,413,31,56,-1,-1,-1,-1
165,2,502,413,33,54,-1,-1,-1,-1
166,2,502,412,31,56,-1,-1,-1,-1
167,2,504,415,28,53,-1,-1,-1,-1
168,2,504,412,29,54,-1,-1,-1,-1
169,2,502,408,32,58,-1,-1,-1,-1
170,2,502,409,33,57,-1,-1,-1,-1
171,2,506,408,29,58,-1,-1,-1,-1
172,2,505,410,31,55,-1,-1,-1,-1
173,2,505,408,32,58,-1,-1,-1,-1
174,2,507,411,30,54,-1,-1,-1,-1
175,2,506,409,32,54,-1,-1,-1,-1
176,2,507,409,30,57,-1,-1,-1,-1
177,2,508,408,30,57,-1,-1,-1,-1
178,2,509,407,30,59,-1,-1,-1,-1
179,2,509,407,29,59,-1,-1,-1,-1
180,2,510,407,28,59,-1,-1,-1,-1
181,2,510,407,28,59,-1,-1,-1,-1
182,2,508,408,30,56,-1,-1,-1,-1
183,2,510,408,28,58,-1,-1,-1,-1
184,2,510,407,29,58,-1,-1,-1,-1
185,2,511,408,28,57,-1,-1,-1,-1
186,2,510,408,29,54,-1,-1,-1,-1
187,2,513,405,28,59,-1,-1,-1,-1
188,2,511,407,29,54,-1,-1,-1,-1
189,2,513,405,28,59,-1,-1,-1,-1
190,2,514,406,27,58,-1,-1,-1,-1
191,2,513,406,28,58,-1,-1,-1,-1
192,2,513,406,28,58,-1,-1,-1,-1
193,2,514,408,27,56,-1,-1,-1,-1
194,2,514,409,27,55,-1,-1,-1,-1
195,2,514,407,27,56,-1,-1,-1,-1
196,2,514,407,27,56,-1,-1,-1,-1
197,2,515,406,26,57,-1,-1,-1,-1
198,2,514,405,27,55,-1,-1,-1,-1
199,2,513,405,29,56,-1,-1,-1,-1
200,2,514,404,29,56,-1,-1,-1,-1
201,2,515,403,27,58,-1,-1,-1,-1
202,2,515,405,27,55,-1,-1,-1,-1
203,2,514,404,28,57,-1,-1,-1,-1
204,2,514,404,28,55,-1,-1,-1,-1
205,2,515,404,29,56,-1,-1,-1,-1
206,2,515,404,28,57,-1,-1,-1,-1
207,2,516,403,27,58,-1,-1,-1,-1
208,2,516,404,27,56,-1,-1,-1,-1
209,2,516,403,27,58,-1,-1,-1,-1
210,2,516,404,27,57,-1,-1,-1,-1
211,2,517,404,26,56,-1,-1,-1,-1
212,2,516,404,26,56,-1,-1,-1,-1
213,2,517,404,26,56,-1,-1,-1,-1
214,2,517,405,26,55,-1,-1,-1,-1
215,2,517,405,26,54,-1,-1,-1,-1
216,2,517,404,26,56,-1,-1,-1,-1
217,2,517,405,26,55,-1,-1,-1,-1
218,2,517,405,28,54,-1,-1,-1,-1
219,2,516,405,28,54,-1,-1,-1,-1
220,2,516,405,29,54,-1,-1,-1,-1
221,2,516,404,28,55,-1,-1,-1,-1
222,2,517,405,27,53,-1,-1,-1,-1
223,2,516,405,29,53,-1,-1,-1,-1
224,2,516,404,28,54,-1,-1,-1,-1
225,2,516,404,29,54,-1,-1,-1,-1
226,2,516,404,29,54,-1,-1,-1,-1
227,2,516,404,29,54,-1,-1,-1,-1
228,2,517,405,28,52,-1,-1,-1,-1
229,2,517,404,28,53,-1,-1,-1,-1
230,2,517,404,28,53,-1,-1,-1,-1
231,2,517,404,28,52,-1,-1,-1,-1
232,2,518,403,27,53,-1,-1,-1,-1
233,2,518,403,26,52,-1,-1,-1,-1
234,2,518,402,27,53,-1,-1,-1,-1
235,2,518,403,27,53,-1,-1,-1,-1
236,2,518,402,27,54,-1,-1,-1,-1
237,2,519,400,26,56,-1,-1,-1,-1
238,2,517,400,28,55,-1,-1,-1,-1
239,2,518,400,27,55,-1,-1,-1,-1
240,2,518,400,28,56,-1,-1,-1,-1
241,2,517,399,28,57,-1,-1,-1,-1
242,2,518,399,28,57,-1,-1,-1,-1
243,2,518,398,28,58,-1,-1,-1,-1
244,2,518,397,28,58,-1,-1,-1,-1
245,2,517,396,29,60,-1,-1,-1,-1
246,2,518,396,29,59,-1,-1,-1,-1
247,2,519,397,29,59,-1,-1,-1,-1
248,2,519,397,28,58,-1,-1,-1,-1
249,2,518,397,29,58,-1,-1,-1,-1
250,2,519,398,29,56,-1,-1,-1,-1
251,2,522,397,27,57,-1,-1,-1,-1
252,2,523,396,27,56,-1,-1,-1,-1
253,2,524,395,26,56,-1,-1,-1,-1
254,2,523,394,27,56,-1,-1,-1,-1
255,2,524,393,26,55,-1,-1,-1,-1
256,2,524,393,26,55,-1,-1,-1,-1
257,2,523,394,26,50,-1,-1,-1,-1
258,2,522,395,28,54,-1,-1,-1,-1
259,2,521,395,29,55,-1,-1,-1,-1
260,2,524,395,27,54,-1,-1,-1,-1
261,2,524,395,27,56,-1,-1,-1,-1
262,2,524,395,27,56,-1,-1,-1,-1
263,2,522,393,29,54,-1,-1,-1,-1
264,2,523,396,27,51,-1,-1,-1,-1
265,2,523,395,27,55,-1,-1,-1,-1
266,2,523,393,28,58,-1,-1,-1,-1
267,2,522,395,29,56,-1,-1,-1,-1
268,2,522,396,29,55,-1,-1,-1,-1
269,2,522,395,30,55,-1,-1,-1,-1
270,2,525,399,26,50,-1,-1,-1,-1
271,2,525,401,26,49,-1,-1,-1,-1
272,2,525,401,26,49,-1,-1,-1,-1
273,2,525,400,26,49,-1,-1,-1,-1
274,2,524,397,29,52,-1,-1,-1,-1
275,2,524,397,28,53,-1,-1,-1,-1
276,2,524,397,29,53,-1,-1,-1,-1
277,2,524,397,29,52,-1,-1,-1,-1
278,2,524,395,29,56,-1,-1,-1,-1
279,2,524,393,29,58,-1,-1,-1,-1
280,2,522,395,32,55,-1,-1,-1,-1
281,2,525,395,27,54,-1,-1,-1,-1
282,2,524,394,29,55,-1,-1,-1,-1
283,2,525,395,27,53,-1,-1,-1,-1
284,2,524,393,28,56,-1,-1,-1,-1
285,2,524,392,29,59,-1,-1,-1,-1
286,2,524,394,28,56,-1,-1,-1,-1
287,2,525,394,27,54,-1,-1,-1,-1
288,2,524,392,28,57,-1,-1,-1,-1
289,2,525,393,29,56,-1,-1,-1,-1
290,2,524,392,28,57,-1,-1,-1,-1
291,2,524,392,28,57,-1,-1,-1,-1
292,2,524,392,28,57,-1,-1,-1,-1
293,2,523,391,29,58,-1,-1,-1,-1
294,2,524,391,28,58,-1,-1,-1,-1
295,2,523,392,29,57,-1,-1,-1,-1
296,2,523,391,29,58,-1,-1,-1,-1
297,2,523,392,29,57,-1,-1,-1,-1
298,2,524,392,27,57,-1,-1,-1,-1
299,2,524,392,27,57,-1,-1,-1,-1
300,2,523,391,27,57,-1,-1,-1,-1
301,2,521,393,27,53,-1,-1,-1,-1
302,2,521,394,27,51,-1,-1,-1,-1
