139,0,164,375,25,41,-1,-1,-1,-1
140,0,164,376,23,41,-1,-1,-1,-1
141,0,163,375,26,40,-1,-1,-1,-1
139,1,154,373,27,39,-1,-1,-1,-1
140,1,156,374,25,38,-1,-1,-1,-1
141,1,154,374,26,38,-1,-1,-1,-1
1,2,928,314,14,30,-1,-1,-1,-1
2,2,925,315,15,28,-1,-1,-1,-1
3,2,925,315,14,28,-1,-1,-1,-1
4,2,924,315,15,29,-1,-1,-1,-1
5,2,923,314,15,29,-1,-1,-1,-1
6,2,923,315,15,29,-1,-1,-1,-1
7,2,923,315,14,28,-1,-1,-1,-1
8,2,922,316,15,28,-1,-1,-1,-1
9,2,922,317,15,28,-1,-1,-1,-1
10,2,921,317,16,28,-1,-1,-1,-1
11,2,921,317,16,28,-1,-1,-1,-1
12,2,920,317,16,28,-1,-1,-1,-1
13,2,920,317,16,28,-1,-1,-1,-1
14,2,920,317,16,27,-1,-1,-1,-1
15,2,919,317,16,27,-1,-1,-1,-1
16,2,919,317,15,27,-1,-1,-1,-1
17,2,919,316,15,28,-1,-1,-1,-1
18,2,918,315,16,30,-1,-1,-1,-1
19,2,916,314,18,33,-1,-1,-1,-1
20,2,916,314,17,32,-1,-1,-1,-1
21,2,915,315,17,31,-1,-1,-1,-1
22,2,915,315,17,30,-1,-1,-1,-1
23,2,913,314,17,30,-1,-1,-1,-1
24,2,913,315,16,31,-1,-1,-1,-1
25,2,913,316,15,29,-1,-1,-1,-1
26,2,913,316,15,28,-1,-1,-1,-1
27,2,913,317,15,28,-1,-1,-1,-1
28,2,912,317,15,29,-1,-1,-1,-1
29,2,911,316,15,29,-1,-1,-1,-1
30,2,911,315,15,29,-1,-1,-1,-1
31,2,911,316,14,29,-1,-1,-1,-1
32,2,909,316,15,30,-1,-1,-1,-1
33,2,909,317,15,30,-1,-1,-1,-1
34,2,908,316,15,30,-1,-1,-1,-1
35,2,908,317,14,28,-1,-1,-1,-1
36,2,907,317,15,29,-1,-1,-1,-1
37,2,907,317,15,29,-1,-1,-1,-1
38,2,907,317,15,30,-1,-1,-1,-1
39,2,906,317,15,30,-1,-1,-1,-1
40,2,906,317,15,31,-1,-1,-1,-1
41,2,905,317,15,30,-1,-1,-1,-1
42,2,905,317,15,30,-1,-1,-1,-1
43,2,905,318,14,29,-1,-1,-1,-1
44,2,904,317,16,29,-1,-1,-1,-1
45,2,904,317,15,27,-1,-1,-1,-1
46,2,904,317,15,30,-1,-1,-1,-1
47,2,903,316,15,31,-1,-1,-1,-1
48,2,902,315,16,31,-1,-1,-1,-1
49,2,902,315,15,31,-1,-1,-1,-1
50,2,901,316,15,31,-1,-1,-1,-1
51,2,900,317,16,30,-1,-1,-1,-1
52,2,899,317,16,30,-1,-1,-1,-1
53,2,899,317,16,29,-1,-1,-1,-1
54,2,899,317,16,29,-1,-1,-1,-1
55,2,899,316,15,30,-1,-1,-1,-1
56,2,897,316,17,30,-1,-1,-1,-1
