701,0,176,697,31,22,-1,-1,-1,-1
702,0,176,695,31,24,-1,-1,-1,-1
703,0,176,695,30,24,-1,-1,-1,-1
704,0,177,695,29,24,-1,-1,-1,-1
705,0,178,695,29,24,-1,-1,-1,-1
706,0,179,696,29,23,-1,-1,-1,-1
708,1,188,696,30,22,-1,-1,-1,-1
709,1,184,693,41,26,-1,-1,-1,-1
710,1,185,692,33,25,-1,-1,-1,-1
1468,2,306,368,24,37,-1,-1,-1,-1
1469,2,306,369,20,40,-1,-1,-1,-1
1470,2,309,368,22,35,-1,-1,-1,-1
1471,2,309,368,22,34,-1,-1,-1,-1
1500,3,152,688,34,30,-1,-1,-1,-1
1501,3,154,689,34,29,-1,-1,-1,-1
1502,3,156,678,32,39,-1,-1,-1,-1
1503,4,161,641,39,76,-1,-1,-1,-1
1504,4,160,642,41,75,-1,-1,-1,-1
1505,4,166,641,40,75,-1,-1,-1,-1
1506,4,168,641,38,77,-1,-1,-1,-1
1507,4,167,647,43,69,-1,-1,-1,-1
1508,4,174,646,40,69,-1,-1,-1,-1
1509,4,175,649,43,69,-1,-1,-1,-1
1510,4,179,647,40,71,-1,-1,-1,-1
1511,4,179,649,41,68,-1,-1,-1,-1
1512,4,179,652,41,66,-1,-1,-1,-1
1513,4,178,652,46,66,-1,-1,-1,-1
1514,4,183,651,40,67,-1,-1,-1,-1
1515,4,189,655,37,62,-1,-1,-1,-1
1516,4,192,661,40,57,-1,-1,-1,-1
1517,4,194,659,41,58,-1,-1,-1,-1
1518,4,197,659,39,58,-1,-1,-1,-1
1519,4,198,662,41,57,-1,-1,-1,-1
1520,4,199,662,42,55,-1,-1,-1,-1
1521,4,200,661,42,57,-1,-1,-1,-1
1522,4,206,662,37,55,-1,-1,-1,-1
1523,4,208,662,37,55,-1,-1,-1,-1
1524,4,209,664,39,53,-1,-1,-1,-1
1525,4,209,665,42,52,-1,-1,-1,-1
1526,4,209,664,43,54,-1,-1,-1,-1
1527,4,212,664,40,54,-1,-1,-1,-1
1528,4,216,665,40,53,-1,-1,-1,-1
1529,4,219,667,38,52,-1,-1,-1,-1
1530,4,221,668,38,52,-1,-1,-1,-1
1531,4,222,668,39,51,-1,-1,-1,-1
1532,4,221,668,41,52,-1,-1,-1,-1
1533,4,225,669,40,51,-1,-1,-1,-1
1534,4,229,670,38,49,-1,-1,-1,-1
1535,4,232,670,36,49,-1,-1,-1,-1
1536,4,231,671,38,49,-1,-1,-1,-1
1537,4,230,673,47,44,-1,-1,-1,-1
1538,4,234,673,39,45,-1,-1,-1,-1
1539,4,239,675,39,44,-1,-1,-1,-1
1540,4,241,676,38,43,-1,-1,-1,-1
1541,4,242,677,39,41,-1,-1,-1,-1
1542,4,243,679,39,38,-1,-1,-1,-1
1543,4,244,679,39,38,-1,-1,-1,-1
1544,4,246,679,38,37,-1,-1,-1,-1
1545,4,249,678,36,39,-1,-1,-1,-1
1546,4,250,677,39,41,-1,-1,-1,-1
1547,4,252,678,39,39,-1,-1,-1,-1
1548,4,254,678,38,39,-1,-1,-1,-1
1549,4,254,680,40,37,-1,-1,-1,-1
1550,4,257,681,39,35,-1,-1,-1,-1
1551,4,260,682,37,34,-1,-1,-1,-1
1552,4,261,681,38,35,-1,-1,-1,-1
1553,4,262,680,37,36,-1,-1,-1,-1
1554,4,263,680,38,39,-1,-1,-1,-1
1555,4,263,682,43,36,-1,-1,-1,-1
1556,4,269,683,37,34,-1,-1,-1,-1
1557,4,270,684,38,33,-1,-1,-1,-1
1558,4,272,684,40,32,-1,-1,-1,-1
1559,4,278,686,33,30,-1,-1,-1,-1
1560,4,281,687,32,29,-1,-1,-1,-1
1561,4,281,688,34,29,-1,-1,-1,-1
1562,4,275,685,44,33,-1,-1,-1,-1
1563,4,277,684,43,34,-1,-1,-1,-1
1564,4,284,687,34,29,-1,-1,-1,-1
1565,4,285,690,33,26,-1,-1,-1,-1
1566,4,288,689,34,28,-1,-1,-1,-1
1567,4,289,688,37,29,-1,-1,-1,-1
1568,4,294,689,33,28,-1,-1,-1,-1
1569,4,292,692,36,25,-1,-1,-1,-1
1570,4,297,693,32,24,-1,-1,-1,-1
1571,4,299,693,33,23,-1,-1,-1,-1
1572,4,300,693,34,23,-1,-1,-1,-1
1573,4,299,694,36,22,-1,-1,-1,-1
1574,4,303,693,35,23,-1,-1,-1,-1
1575,4,306,695,34,21,-1,-1,-1,-1
1576,4,307,694,35,22,-1,-1,-1,-1
1577,4,313,693,32,24,-1,-1,-1,-1
1578,4,315,695,32,22,-1,-1,-1,-1
1579,4,317,694,34,22,-1,-1,-1,-1
1580,4,318,693,34,23,-1,-1,-1,-1
1581,4,320,695,35,22,-1,-1,-1,-1
1582,4,326,693,32,24,-1,-1,-1,-1
1583,4,328,693,32,24,-1,-1,-1,-1
1584,4,331,694,32,23,-1,-1,-1,-1
1585,4,336,693,32,23,-1,-1,-1,-1
1586,4,333,692,41,26,-1,-1,-1,-1
1587,4,339,697,34,21,-1,-1,-1,-1
1588,4,343,695,30,22,-1,-1,-1,-1
1589,4,340,693,41,25,-1,-1,-1,-1
1590,4,342,694,46,25,-1,-1,-1,-1
1591,4,351,694,35,22,-1,-1,-1,-1
1592,4,355,693,32,25,-1,-1,-1,-1
1593,4,358,697,33,21,-1,-1,-1,-1
1594,4,362,697,31,21,-1,-1,-1,-1
