1300,0,943,499,34,73,-1,-1,-1,-1
1301,0,943,501,33,72,-1,-1,-1,-1
1302,0,943,502,32,71,-1,-1,-1,-1
1303,0,943,503,32,71,-1,-1,-1,-1
1124,1,962,499,33,58,-1,-1,-1,-1
1125,1,962,499,33,58,-1,-1,-1,-1
1126,1,961,499,33,59,-1,-1,-1,-1
1127,1,962,499,32,60,-1,-1,-1,-1
1128,1,962,499,33,59,-1,-1,-1,-1
1129,1,962,499,33,59,-1,-1,-1,-1
1130,1,963,499,33,59,-1,-1,-1,-1
1131,1,962,499,33,59,-1,-1,-1,-1
1132,1,962,499,33,59,-1,-1,-1,-1
1133,1,962,498,33,60,-1,-1,-1,-1
1134,1,961,498,33,60,-1,-1,-1,-1
1135,1,957,498,33,60,-1,-1,-1,-1
1136,1,956,499,32,59,-1,-1,-1,-1
1137,1,957,499,30,60,-1,-1,-1,-1
1138,1,957,499,31,60,-1,-1,-1,-1
1139,1,956,499,32,60,-1,-1,-1,-1
1140,1,956,498,32,61,-1,-1,-1,-1
1141,1,955,497,36,58,-1,-1,-1,-1
1142,1,955,497,34,62,-1,-1,-1,-1
1143,1,955,498,34,60,-1,-1,-1,-1
1144,1,954,496,35,61,-1,-1,-1,-1
1145,1,954,497,34,63,-1,-1,-1,-1
1146,1,954,497,34,63,-1,-1,-1,-1
1147,1,954,496,35,65,-1,-1,-1,-1
1148,1,954,496,35,65,-1,-1,-1,-1
1149,1,954,495,36,66,-1,-1,-1,-1
1150,1,955,495,35,66,-1,-1,-1,-1
1151,1,956,495,34,66,-1,-1,-1,-1
1152,1,952,496,38,63,-1,-1,-1,-1
1153,1,952,496,40,62,-1,-1,-1,-1
1154,1,956,495,35,65,-1,-1,-1,-1
1155,1,952,496,39,62,-1,-1,-1,-1
1156,1,953,495,39,64,-1,-1,-1,-1
1157,1,952,496,39,63,-1,-1,-1,-1
1158,1,960,494,35,57,-1,-1,-1,-1
1159,1,959,494,33,57,-1,-1,-1,-1
1160,1,959,495,33,54,-1,-1,-1,-1
