1,0,505,320,55,108,-1,-1,-1,-1
2,0,512,323,56,105,-1,-1,-1,-1
3,0,512,322,55,108,-1,-1,-1,-1
4,0,528,332,43,94,-1,-1,-1,-1
5,0,511,323,53,106,-1,-1,-1,-1
6,0,525,332,43,93,-1,-1,-1,-1
7,0,523,331,42,93,-1,-1,-1,-1
8,0,512,323,51,106,-1,-1,-1,-1
9,0,506,324,56,105,-1,-1,-1,-1
10,0,521,333,43,90,-1,-1,-1,-1
11,0,513,329,50,95,-1,-1,-1,-1
12,0,515,329,49,95,-1,-1,-1,-1
13,0,520,332,45,95,-1,-1,-1,-1
14,0,522,331,44,95,-1,-1,-1,-1
122,1,508,355,44,97,-1,-1,-1,-1
123,1,507,352,45,100,-1,-1,-1,-1
124,1,506,351,45,100,-1,-1,-1,-1
125,1,506,351,46,98,-1,-1,-1,-1
126,1,503,343,48,105,-1,-1,-1,-1
221,2,518,334,47,94,-1,-1,-1,-1
222,2,507,321,51,112,-1,-1,-1,-1
223,2,506,323,51,110,-1,-1,-1,-1
224,2,501,326,61,105,-1,-1,-1,-1
225,2,513,323,46,110,-1,-1,-1,-1
226,2,513,324,45,108,-1,-1,-1,-1
227,2,510,323,51,110,-1,-1,-1,-1
228,2,515,334,48,92,-1,-1,-1,-1
230,3,510,326,50,91,-1,-1,-1,-1
231,3,510,325,53,108,-1,-1,-1,-1
232,3,516,324,50,107,-1,-1,-1,-1
233,3,517,324,49,106,-1,-1,-1,-1
234,3,512,324,55,107,-1,-1,-1,-1
235,3,519,335,45,91,-1,-1,-1,-1
236,3,525,332,45,92,-1,-1,-1,-1
237,3,526,332,44,92,-1,-1,-1,-1
238,3,526,332,42,91,-1,-1,-1,-1
239,3,528,332,41,93,-1,-1,-1,-1
240,3,528,332,41,92,-1,-1,-1,-1
241,3,524,331,42,94,-1,-1,-1,-1
242,3,511,319,52,107,-1,-1,-1,-1
243,3,508,321,53,107,-1,-1,-1,-1
244,3,508,320,54,109,-1,-1,-1,-1
245,3,509,321,53,108,-1,-1,-1,-1
246,3,504,323,59,108,-1,-1,-1,-1
254,4,522,328,46,91,-1,-1,-1,-1
255,4,504,326,64,109,-1,-1,-1,-1
256,4,510,322,56,111,-1,-1,-1,-1
284,5,507,369,47,80,-1,-1,-1,-1
285,5,508,374,47,75,-1,-1,-1,-1
286,5,504,372,47,83,-1,-1,-1,-1
287,5,504,373,47,84,-1,-1,-1,-1
289,1,502,362,50,92,-1,-1,-1,-1
290,1,503,363,48,92,-1,-1,-1,-1
291,1,504,368,45,89,-1,-1,-1,-1
292,1,504,362,46,94,-1,-1,-1,-1
293,1,507,373,44,80,-1,-1,-1,-1
294,1,504,375,45,81,-1,-1,-1,-1
295,1,505,375,45,79,-1,-1,-1,-1
296,1,505,376,45,78,-1,-1,-1,-1
297,1,505,376,46,79,-1,-1,-1,-1
298,1,507,375,45,75,-1,-1,-1,-1
299,1,506,374,46,77,-1,-1,-1,-1
300,1,508,364,43,89,-1,-1,-1,-1
301,1,506,371,48,81,-1,-1,-1,-1
302,1,511,355,42,93,-1,-1,-1,-1
303,1,508,358,42,89,-1,-1,-1,-1
304,1,506,356,40,93,-1,-1,-1,-1
305,1,503,372,48,81,-1,-1,-1,-1
306,1,508,345,38,106,-1,-1,-1,-1
307,1,503,366,49,84,-1,-1,-1,-1
308,1,504,372,44,78,-1,-1,-1,-1
309,1,509,349,38,98,-1,-1,-1,-1
310,1,505,343,49,99,-1,-1,-1,-1
305,7,483,330,83,99,-1,-1,-1,-1
306,7,489,332,66,106,-1,-1,-1,-1
307,7,488,335,65,103,-1,-1,-1,-1
308,7,491,337,61,98,-1,-1,-1,-1
309,7,491,335,65,100,-1,-1,-1,-1
310,7,479,325,67,97,-1,-1,-1,-1
311,7,477,323,65,101,-1,-1,-1,-1
312,7,506,328,42,89,-1,-1,-1,-1
313,7,521,331,40,93,-1,-1,-1,-1
311,8,1059,270,42,83,-1,-1,-1,-1
312,8,1055,278,38,76,-1,-1,-1,-1
313,8,1056,274,38,80,-1,-1,-1,-1
1,9,488,325,52,108,-1,-1,-1,-1
2,9,489,325,46,114,-1,-1,-1,-1
3,9,486,327,57,109,-1,-1,-1,-1
4,9,486,326,54,106,-1,-1,-1,-1
5,9,487,329,54,108,-1,-1,-1,-1
6,9,486,325,62,109,-1,-1,-1,-1
7,9,486,327,58,108,-1,-1,-1,-1
8,9,494,327,47,104,-1,-1,-1,-1
9,9,494,330,47,98,-1,-1,-1,-1
10,9,489,326,53,106,-1,-1,-1,-1
11,9,490,326,53,109,-1,-1,-1,-1
12,9,488,325,59,107,-1,-1,-1,-1
13,9,491,325,57,105,-1,-1,-1,-1
14,9,484,324,62,109,-1,-1,-1,-1
15,9,484,325,60,108,-1,-1,-1,-1
16,9,483,325,61,103,-1,-1,-1,-1
17,9,481,326,63,108,-1,-1,-1,-1
18,9,480,322,66,113,-1,-1,-1,-1
19,9,480,322,68,119,-1,-1,-1,-1
20,9,479,326,69,109,-1,-1,-1,-1
21,9,483,325,66,116,-1,-1,-1,-1
22,9,483,324,65,116,-1,-1,-1,-1
23,9,484,321,59,119,-1,-1,-1,-1
24,9,484,322,65,117,-1,-1,-1,-1
25,9,487,323,62,118,-1,-1,-1,-1
26,9,484,328,65,111,-1,-1,-1,-1
27,9,489,325,57,125,-1,-1,-1,-1
28,9,490,324,56,120,-1,-1,-1,-1
29,9,488,325,59,113,-1,-1,-1,-1
30,9,484,323,65,120,-1,-1,-1,-1
31,9,484,326,67,112,-1,-1,-1,-1
32,9,485,323,65,118,-1,-1,-1,-1
33,9,483,322,67,116,-1,-1,-1,-1
34,9,488,321,59,119,-1,-1,-1,-1
35,9,485,321,64,119,-1,-1,-1,-1
36,9,487,323,65,116,-1,-1,-1,-1
37,9,490,323,60,118,-1,-1,-1,-1
38,9,490,324,56,114,-1,-1,-1,-1
39,9,489,328,53,105,-1,-1,-1,-1
40,9,487,324,57,111,-1,-1,-1,-1
41,9,489,324,54,112,-1,-1,-1,-1
42,9,487,326,65,113,-1,-1,-1,-1
43,9,488,326,64,110,-1,-1,-1,-1
44,9,486,325,66,114,-1,-1,-1,-1
45,9,488,327,63,110,-1,-1,-1,-1
46,9,486,327,65,110,-1,-1,-1,-1
47,9,486,328,61,104,-1,-1,-1,-1
48,9,485,326,69,112,-1,-1,-1,-1
49,9,489,328,65,113,-1,-1,-1,-1
