21,0,1051,310,17,28,-1,-1,-1,-1
22,0,1050,309,18,29,-1,-1,-1,-1
23,0,1050,309,19,28,-1,-1,-1,-1
24,0,1049,309,19,28,-1,-1,-1,-1
25,0,1049,308,19,29,-1,-1,-1,-1
26,0,1049,308,18,28,-1,-1,-1,-1
42,1,152,664,32,53,-1,-1,-1,-1
43,1,151,667,29,49,-1,-1,-1,-1
44,1,149,665,30,51,-1,-1,-1,-1
45,1,149,667,35,48,-1,-1,-1,-1
46,1,147,662,39,54,-1,-1,-1,-1
47,1,149,673,34,45,-1,-1,-1,-1
48,1,148,670,36,46,-1,-1,-1,-1
49,1,155,671,32,46,-1,-1,-1,-1
50,1,157,677,32,40,-1,-1,-1,-1
51,1,157,680,34,37,-1,-1,-1,-1
52,1,157,680,33,37,-1,-1,-1,-1
53,1,160,686,33,31,-1,-1,-1,-1
54,1,164,680,33,37,-1,-1,-1,-1
55,1,173,691,30,26,-1,-1,-1,-1
56,1,174,689,29,27,-1,-1,-1,-1
57,2,1034,307,16,30,-1,-1,-1,-1
58,2,1033,306,17,31,-1,-1,-1,-1
59,2,1033,307,16,29,-1,-1,-1,-1
60,2,1033,307,15,29,-1,-1,-1,-1
61,2,1033,306,15,30,-1,-1,-1,-1
62,2,1032,306,15,29,-1,-1,-1,-1
63,2,1032,306,15,29,-1,-1,-1,-1
64,2,1031,306,15,29,-1,-1,-1,-1
65,2,1031,305,15,29,-1,-1,-1,-1
66,2,1031,305,15,30,-1,-1,-1,-1
67,2,1030,306,17,28,-1,-1,-1,-1
68,2,1030,305,17,29,-1,-1,-1,-1
69,2,1029,305,18,30,-1,-1,-1,-1
70,2,1029,306,17,29,-1,-1,-1,-1
71,2,1029,306,17,29,-1,-1,-1,-1
72,2,1029,306,17,29,-1,-1,-1,-1
73,2,1027,307,18,29,-1,-1,-1,-1
74,2,1027,307,17,30,-1,-1,-1,-1
75,2,1026,307,18,30,-1,-1,-1,-1
76,2,1026,307,18,30,-1,-1,-1,-1
77,2,1025,307,18,30,-1,-1,-1,-1
78,2,1025,308,18,29,-1,-1,-1,-1
79,2,1025,308,17,29,-1,-1,-1,-1
80,2,1023,307,18,29,-1,-1,-1,-1
81,2,1023,307,17,29,-1,-1,-1,-1
82,2,1023,307,16,30,-1,-1,-1,-1
83,2,1022,307,18,30,-1,-1,-1,-1
84,2,1022,307,18,30,-1,-1,-1,-1
85,2,1022,307,18,29,-1,-1,-1,-1
86,2,1022,307,16,29,-1,-1,-1,-1
87,2,1021,307,17,30,-1,-1,-1,-1
88,2,1021,307,17,29,-1,-1,-1,-1
89,2,1020,307,17,29,-1,-1,-1,-1
90,2,1020,306,16,30,-1,-1,-1,-1
91,2,1019,307,16,29,-1,-1,-1,-1
92,2,1018,309,16,26,-1,-1,-1,-1
93,2,1018,310,15,25,-1,-1,-1,-1
94,2,1017,309,16,25,-1,-1,-1,-1
95,2,1016,309,16,25,-1,-1,-1,-1
96,2,1015,309,17,25,-1,-1,-1,-1
97,2,1016,310,15,24,-1,-1,-1,-1
98,2,1015,309,16,26,-1,-1,-1,-1
99,2,1014,307,16,27,-1,-1,-1,-1
100,2,1014,307,16,27,-1,-1,-1,-1
101,2,1014,306,16,28,-1,-1,-1,-1
102,2,1013,306,16,28,-1,-1,-1,-1
103,2,1013,305,16,30,-1,-1,-1,-1
104,2,1013,306,15,29,-1,-1,-1,-1
105,2,1012,306,16,29,-1,-1,-1,-1
106,2,1012,308,15,27,-1,-1,-1,-1
107,2,1011,309,15,26,-1,-1,-1,-1
108,2,1010,309,15,26,-1,-1,-1,-1
109,2,1010,308,15,28,-1,-1,-1,-1
110,2,1009,308,15,28,-1,-1,-1,-1
111,2,1008,308,16,28,-1,-1,-1,-1
112,2,1008,308,16,27,-1,-1,-1,-1
113,2,1008,309,16,27,-1,-1,-1,-1
114,2,1006,308,17,29,-1,-1,-1,-1
115,2,1006,308,17,28,-1,-1,-1,-1
116,2,1006,308,17,28,-1,-1,-1,-1
117,2,1005,309,18,27,-1,-1,-1,-1
118,2,1005,308,18,29,-1,-1,-1,-1
119,2,1004,308,19,29,-1,-1,-1,-1
