1,0,1070,692,29,25,-1,-1,-1,-1
2,0,1067,694,29,23,-1,-1,-1,-1
3,0,1067,694,29,23,-1,-1,-1,-1
4,0,1066,694,30,23,-1,-1,-1,-1
5,0,1066,696,31,21,-1,-1,-1,-1
6,0,1066,696,30,21,-1,-1,-1,-1
7,0,1065,697,31,20,-1,-1,-1,-1
8,0,1061,694,34,24,-1,-1,-1,-1
9,0,1059,694,35,24,-1,-1,-1,-1
10,0,1062,694,29,24,-1,-1,-1,-1
11,0,1059,696,34,23,-1,-1,-1,-1
12,0,1060,696,30,22,-1,-1,-1,-1
13,0,1059,696,30,22,-1,-1,-1,-1
14,0,1055,698,34,20,-1,-1,-1,-1
1,1,103,303,19,33,-1,-1,-1,-1
2,1,102,304,18,33,-1,-1,-1,-1
3,1,101,302,19,35,-1,-1,-1,-1
4,1,101,301,19,35,-1,-1,-1,-1
5,1,100,299,20,37,-1,-1,-1,-1
6,1,98,295,22,41,-1,-1,-1,-1
7,1,98,299,21,36,-1,-1,-1,-1
8,1,97,296,22,39,-1,-1,-1,-1
9,1,97,298,21,37,-1,-1,-1,-1
10,1,96,298,22,38,-1,-1,-1,-1
11,1,97,298,20,39,-1,-1,-1,-1
12,1,95,297,22,39,-1,-1,-1,-1
13,1,93,298,21,38,-1,-1,-1,-1
14,1,93,298,21,37,-1,-1,-1,-1
15,1,93,300,18,35,-1,-1,-1,-1
16,1,92,303,17,32,-1,-1,-1,-1
17,1,91,303,17,33,-1,-1,-1,-1
18,1,90,301,18,34,-1,-1,-1,-1
19,1,91,302,17,33,-1,-1,-1,-1
20,1,88,302,19,33,-1,-1,-1,-1
21,1,86,303,19,33,-1,-1,-1,-1
22,1,86,304,18,33,-1,-1,-1,-1
23,1,85,304,19,32,-1,-1,-1,-1
24,1,84,303,20,33,-1,-1,-1,-1
25,1,84,302,20,34,-1,-1,-1,-1
26,1,82,300,21,36,-1,-1,-1,-1
27,1,82,299,21,37,-1,-1,-1,-1
28,1,82,301,21,36,-1,-1,-1,-1
29,1,83,299,18,36,-1,-1,-1,-1
30,1,81,298,19,35,-1,-1,-1,-1
31,1,81,298,18,35,-1,-1,-1,-1
32,1,79,299,18,36,-1,-1,-1,-1
33,1,76,297,21,37,-1,-1,-1,-1
34,1,78,300,17,34,-1,-1,-1,-1
35,1,76,298,19,35,-1,-1,-1,-1
36,1,75,298,19,36,-1,-1,-1,-1
37,1,75,300,19,35,-1,-1,-1,-1
38,1,73,300,19,36,-1,-1,-1,-1
39,1,73,299,19,36,-1,-1,-1,-1
40,1,71,298,19,36,-1,-1,-1,-1
41,1,68,299,20,35,-1,-1,-1,-1
42,1,69,299,19,36,-1,-1,-1,-1
43,1,66,298,20,37,-1,-1,-1,-1
44,1,67,298,20,36,-1,-1,-1,-1
45,1,68,298,20,34,-1,-1,-1,-1
46,1,66,297,22,38,-1,-1,-1,-1
47,1,67,298,18,37,-1,-1,-1,-1
48,1,67,299,17,36,-1,-1,-1,-1
49,1,67,300,16,35,-1,-1,-1,-1
50,1,64,297,20,40,-1,-1,-1,-1
51,1,66,301,18,35,-1,-1,-1,-1
52,1,65,303,17,33,-1,-1,-1,-1
53,1,65,304,16,33,-1,-1,-1,-1
54,1,61,305,19,35,-1,-1,-1,-1
55,1,61,305,16,34,-1,-1,-1,-1
