18,0,1205,349,20,34,-1,-1,-1,-1
19,0,1205,349,20,35,-1,-1,-1,-1
20,0,1206,350,19,33,-1,-1,-1,-1
21,0,1205,348,19,34,-1,-1,-1,-1
22,0,1204,349,20,36,-1,-1,-1,-1
23,0,1203,350,21,36,-1,-1,-1,-1
24,0,1204,352,20,34,-1,-1,-1,-1
45,1,1201,354,17,34,-1,-1,-1,-1
46,1,1201,354,19,36,-1,-1,-1,-1
47,1,1201,355,18,34,-1,-1,-1,-1
53,1,1201,355,17,32,-1,-1,-1,-1
54,1,1201,355,17,32,-1,-1,-1,-1
55,1,1201,355,17,32,-1,-1,-1,-1
56,1,1201,355,16,32,-1,-1,-1,-1
62,3,101,541,30,50,-1,-1,-1,-1
63,3,104,544,32,53,-1,-1,-1,-1
64,3,107,539,33,59,-1,-1,-1,-1
65,3,114,546,28,48,-1,-1,-1,-1
66,3,116,548,33,50,-1,-1,-1,-1
67,3,121,547,35,62,-1,-1,-1,-1
68,3,128,549,32,60,-1,-1,-1,-1
69,3,134,550,32,59,-1,-1,-1,-1
70,3,139,550,35,61,-1,-1,-1,-1
71,3,139,548,40,68,-1,-1,-1,-1
72,3,147,553,36,65,-1,-1,-1,-1
73,3,152,554,36,62,-1,-1,-1,-1
74,3,155,555,32,56,-1,-1,-1,-1
77,4,169,557,32,63,-1,-1,-1,-1
78,4,172,560,36,63,-1,-1,-1,-1
79,4,175,569,42,56,-1,-1,-1,-1
80,4,183,565,36,58,-1,-1,-1,-1
81,4,187,564,39,66,-1,-1,-1,-1
82,4,192,567,37,57,-1,-1,-1,-1
83,4,199,567,32,63,-1,-1,-1,-1
84,4,202,568,34,63,-1,-1,-1,-1
85,4,204,567,45,69,-1,-1,-1,-1
86,4,213,568,36,66,-1,-1,-1,-1
87,4,219,569,37,68,-1,-1,-1,-1
88,4,222,570,39,67,-1,-1,-1,-1
89,4,233,576,42,67,-1,-1,-1,-1
1,5,1197,283,17,26,-1,-1,-1,-1
2,5,1197,283,17,26,-1,-1,-1,-1
3,5,1196,283,17,25,-1,-1,-1,-1
4,5,1195,282,17,28,-1,-1,-1,-1
5,5,1195,283,17,25,-1,-1,-1,-1
6,5,1195,284,17,24,-1,-1,-1,-1
7,5,1195,283,16,26,-1,-1,-1,-1
8,5,1194,283,17,26,-1,-1,-1,-1
9,5,1193,283,18,26,-1,-1,-1,-1
10,5,1193,284,17,26,-1,-1,-1,-1
11,5,1192,284,17,26,-1,-1,-1,-1
12,5,1191,285,18,25,-1,-1,-1,-1
13,5,1193,283,14,30,-1,-1,-1,-1
14,5,1190,283,18,30,-1,-1,-1,-1
15,5,1191,284,16,26,-1,-1,-1,-1
16,5,1191,282,14,29,-1,-1,-1,-1
17,5,1190,283,16,26,-1,-1,-1,-1
18,5,1189,282,16,25,-1,-1,-1,-1
19,5,1189,281,16,25,-1,-1,-1,-1
20,5,1189,282,16,26,-1,-1,-1,-1
21,5,1189,282,16,26,-1,-1,-1,-1
22,5,1189,282,16,25,-1,-1,-1,-1
23,5,1188,281,17,26,-1,-1,-1,-1
24,5,1188,281,17,27,-1,-1,-1,-1
25,5,1188,282,17,27,-1,-1,-1,-1
26,5,1187,282,18,28,-1,-1,-1,-1
27,5,1187,282,15,26,-1,-1,-1,-1
28,5,1186,282,15,27,-1,-1,-1,-1
29,5,1186,281,14,28,-1,-1,-1,-1
30,5,1185,282,15,27,-1,-1,-1,-1
31,5,1185,282,14,27,-1,-1,-1,-1
32,5,1184,282,14,27,-1,-1,-1,-1
33,5,1184,281,14,27,-1,-1,-1,-1
34,5,1184,280,13,26,-1,-1,-1,-1
35,5,1183,280,14,26,-1,-1,-1,-1
36,5,1182,280,14,25,-1,-1,-1,-1
37,5,1182,281,14,26,-1,-1,-1,-1
38,5,1181,280,14,25,-1,-1,-1,-1
39,5,1180,280,15,26,-1,-1,-1,-1
40,5,1180,280,15,26,-1,-1,-1,-1
41,5,1180,280,15,26,-1,-1,-1,-1
42,5,1180,280,14,26,-1,-1,-1,-1
43,5,1179,280,14,26,-1,-1,-1,-1
44,5,1178,279,15,27,-1,-1,-1,-1
45,5,1178,280,14,27,-1,-1,-1,-1
46,5,1177,280,15,27,-1,-1,-1,-1
47,5,1177,280,15,27,-1,-1,-1,-1
48,5,1177,280,15,27,-1,-1,-1,-1
49,5,1176,280,15,27,-1,-1,-1,-1
50,5,1176,280,15,27,-1,-1,-1,-1
51,5,1175,281,15,26,-1,-1,-1,-1
52,5,1175,281,15,26,-1,-1,-1,-1
53,5,1175,280,14,26,-1,-1,-1,-1
54,5,1174,280,15,26,-1,-1,-1,-1
55,5,1173,279,17,27,-1,-1,-1,-1
56,5,1173,280,16,26,-1,-1,-1,-1
57,5,1171,281,17,27,-1,-1,-1,-1
58,5,1171,281,17,27,-1,-1,-1,-1
59,5,1170,281,17,27,-1,-1,-1,-1
60,5,1170,281,16,28,-1,-1,-1,-1
61,5,1169,280,17,27,-1,-1,-1,-1
62,5,1168,280,16,27,-1,-1,-1,-1
63,5,1169,281,15,26,-1,-1,-1,-1
64,5,1168,281,16,27,-1,-1,-1,-1
65,5,1167,281,16,26,-1,-1,-1,-1
66,5,1166,280,16,25,-1,-1,-1,-1
67,5,1166,280,15,25,-1,-1,-1,-1
68,5,1166,280,15,25,-1,-1,-1,-1
69,5,1166,279,14,25,-1,-1,-1,-1
70,5,1165,280,15,25,-1,-1,-1,-1
71,5,1165,280,15,26,-1,-1,-1,-1
72,5,1164,279,16,26,-1,-1,-1,-1
73,5,1163,279,17,26,-1,-1,-1,-1
74,5,1163,279,16,26,-1,-1,-1,-1
75,5,1161,278,18,28,-1,-1,-1,-1
76,5,1160,278,18,28,-1,-1,-1,-1
77,5,1161,279,17,26,-1,-1,-1,-1
78,5,1160,279,18,26,-1,-1,-1,-1
79,5,1160,278,17,28,-1,-1,-1,-1
80,5,1160,279,17,26,-1,-1,-1,-1
81,5,1159,278,18,27,-1,-1,-1,-1
82,5,1159,278,16,26,-1,-1,-1,-1
83,5,1158,279,17,23,-1,-1,-1,-1
84,5,1158,279,16,24,-1,-1,-1,-1
85,5,1158,278,17,24,-1,-1,-1,-1
86,5,1157,279,18,24,-1,-1,-1,-1
87,5,1156,277,17,26,-1,-1,-1,-1
88,5,1156,277,18,26,-1,-1,-1,-1
89,5,1156,277,18,25,-1,-1,-1,-1
90,5,1156,279,17,26,-1,-1,-1,-1
