11,0,733,34,24,47,-1,-1,-1,-1
12,0,731,33,25,48,-1,-1,-1,-1
13,0,733,35,25,49,-1,-1,-1,-1
14,0,733,34,25,49,-1,-1,-1,-1
15,0,732,29,26,52,-1,-1,-1,-1
16,0,732,29,26,52,-1,-1,-1,-1
17,0,731,28,26,52,-1,-1,-1,-1
2,1,672,47,29,52,-1,-1,-1,-1
3,1,672,43,29,55,-1,-1,-1,-1
4,1,673,45,33,57,-1,-1,-1,-1
5,1,674,45,33,58,-1,-1,-1,-1
6,1,675,45,32,59,-1,-1,-1,-1
7,1,674,42,30,57,-1,-1,-1,-1
8,1,675,45,32,57,-1,-1,-1,-1
9,1,676,46,33,55,-1,-1,-1,-1
10,1,675,46,34,56,-1,-1,-1,-1
11,1,675,47,33,55,-1,-1,-1,-1
12,1,673,44,36,58,-1,-1,-1,-1
13,1,673,45,36,59,-1,-1,-1,-1
14,1,674,45,35,59,-1,-1,-1,-1
15,1,674,46,35,58,-1,-1,-1,-1
16,1,674,44,33,60,-1,-1,-1,-1
17,1,674,41,34,63,-1,-1,-1,-1
18,1,675,44,35,60,-1,-1,-1,-1
19,1,676,44,36,60,-1,-1,-1,-1
20,1,677,44,35,59,-1,-1,-1,-1
71,2,812,5,24,42,-1,-1,-1,-1
72,2,811,5,25,43,-1,-1,-1,-1
73,2,810,6,26,43,-1,-1,-1,-1
77,3,811,6,24,43,-1,-1,-1,-1
78,3,811,5,24,44,-1,-1,-1,-1
79,3,810,6,25,44,-1,-1,-1,-1
73,0,731,23,26,53,-1,-1,-1,-1
74,0,726,21,28,56,-1,-1,-1,-1
75,0,725,22,30,55,-1,-1,-1,-1
76,0,723,22,30,56,-1,-1,-1,-1
77,0,724,22,30,56,-1,-1,-1,-1
78,0,724,23,29,55,-1,-1,-1,-1
79,0,723,24,28,54,-1,-1,-1,-1
80,0,720,19,37,62,-1,-1,-1,-1
81,0,723,22,29,56,-1,-1,-1,-1
82,0,724,22,28,56,-1,-1,-1,-1
83,0,725,25,26,53,-1,-1,-1,-1
84,0,726,26,24,53,-1,-1,-1,-1
89,5,672,45,31,49,-1,-1,-1,-1
90,5,667,43,25,48,-1,-1,-1,-1
91,5,668,43,25,49,-1,-1,-1,-1
92,5,671,45,26,47,-1,-1,-1,-1
93,5,671,45,26,47,-1,-1,-1,-1
94,5,671,43,27,47,-1,-1,-1,-1
95,5,671,44,31,49,-1,-1,-1,-1
96,5,672,42,28,49,-1,-1,-1,-1
97,5,672,42,26,50,-1,-1,-1,-1
98,5,671,42,27,49,-1,-1,-1,-1
145,6,728,23,27,53,-1,-1,-1,-1
146,6,726,23,30,54,-1,-1,-1,-1
147,6,720,22,35,56,-1,-1,-1,-1
148,6,721,24,33,55,-1,-1,-1,-1
149,6,721,23,32,56,-1,-1,-1,-1
150,6,724,22,31,56,-1,-1,-1,-1
151,6,724,22,31,57,-1,-1,-1,-1
152,6,719,19,35,58,-1,-1,-1,-1
153,6,726,22,28,55,-1,-1,-1,-1
154,6,718,20,34,56,-1,-1,-1,-1
157,7,727,23,28,54,-1,-1,-1,-1
158,7,726,24,29,53,-1,-1,-1,-1
159,7,726,22,29,54,-1,-1,-1,-1
160,7,727,25,28,52,-1,-1,-1,-1
161,7,729,27,26,51,-1,-1,-1,-1
163,8,0,195,26,61,-1,-1,-1,-1
164,8,0,196,24,63,-1,-1,-1,-1
165,8,0,199,26,62,-1,-1,-1,-1
166,8,0,199,27,59,-1,-1,-1,-1
167,8,0,198,28,60,-1,-1,-1,-1
168,8,0,193,30,65,-1,-1,-1,-1
169,8,0,191,32,69,-1,-1,-1,-1
170,8,0,185,30,74,-1,-1,-1,-1
187,9,1129,64,23,47,-1,-1,-1,-1
188,9,1130,65,23,47,-1,-1,-1,-1
189,9,1129,65,29,48,-1,-1,-1,-1
172,8,2,191,35,69,-1,-1,-1,-1
173,8,2,192,41,68,-1,-1,-1,-1
174,8,5,193,37,67,-1,-1,-1,-1
175,8,6,194,37,65,-1,-1,-1,-1
176,8,8,195,36,63,-1,-1,-1,-1
177,8,11,192,35,61,-1,-1,-1,-1
178,8,14,195,33,59,-1,-1,-1,-1
179,8,12,187,39,69,-1,-1,-1,-1
180,8,11,185,43,73,-1,-1,-1,-1
181,8,12,186,44,73,-1,-1,-1,-1
182,8,15,186,41,70,-1,-1,-1,-1
183,8,22,189,35,66,-1,-1,-1,-1
184,8,23,185,41,76,-1,-1,-1,-1
185,8,22,183,45,81,-1,-1,-1,-1
186,8,24,183,41,79,-1,-1,-1,-1
187,8,23,181,46,79,-1,-1,-1,-1
188,8,28,183,40,72,-1,-1,-1,-1
189,8,31,183,40,70,-1,-1,-1,-1
190,8,34,185,36,69,-1,-1,-1,-1
191,8,39,190,29,62,-1,-1,-1,-1
192,8,37,185,34,63,-1,-1,-1,-1
193,8,39,188,35,62,-1,-1,-1,-1
193,0,724,24,30,56,-1,-1,-1,-1
194,0,722,19,30,55,-1,-1,-1,-1
195,0,724,21,30,58,-1,-1,-1,-1
196,0,720,23,31,55,-1,-1,-1,-1
194,12,812,6,24,43,-1,-1,-1,-1
195,12,811,6,24,43,-1,-1,-1,-1
196,12,813,5,24,43,-1,-1,-1,-1
197,12,812,5,25,43,-1,-1,-1,-1
195,13,43,182,30,53,-1,-1,-1,-1
196,13,44,184,39,66,-1,-1,-1,-1
197,13,44,180,46,73,-1,-1,-1,-1
198,13,45,180,50,74,-1,-1,-1,-1
199,13,47,179,48,78,-1,-1,-1,-1
200,13,54,181,41,75,-1,-1,-1,-1
201,13,57,187,36,67,-1,-1,-1,-1
202,14,60,219,26,43,-1,-1,-1,-1
203,14,61,217,27,46,-1,-1,-1,-1
204,14,65,220,25,44,-1,-1,-1,-1
252,12,814,4,23,43,-1,-1,-1,-1
253,12,812,5,24,44,-1,-1,-1,-1
254,12,812,5,24,43,-1,-1,-1,-1
255,12,812,5,25,42,-1,-1,-1,-1
256,12,812,5,24,44,-1,-1,-1,-1
272,2,811,6,26,43,-1,-1,-1,-1
273,2,810,6,27,44,-1,-1,-1,-1
274,2,810,6,28,44,-1,-1,-1,-1
278,3,811,7,25,44,-1,-1,-1,-1
279,3,810,8,25,43,-1,-1,-1,-1
280,3,811,9,24,42,-1,-1,-1,-1
285,9,1129,66,23,47,-1,-1,-1,-1
286,9,1123,68,25,46,-1,-1,-1,-1
287,9,1126,67,25,48,-1,-1,-1,-1
332,19,1131,63,23,47,-1,-1,-1,-1
333,19,1130,66,26,45,-1,-1,-1,-1
334,19,1128,66,27,46,-1,-1,-1,-1
335,19,1128,66,29,48,-1,-1,-1,-1
552,20,813,6,24,42,-1,-1,-1,-1
553,20,811,7,24,42,-1,-1,-1,-1
554,20,811,6,23,42,-1,-1,-1,-1
555,20,812,5,22,43,-1,-1,-1,-1
556,20,811,5,24,43,-1,-1,-1,-1
557,20,811,7,23,41,-1,-1,-1,-1
595,21,813,5,24,43,-1,-1,-1,-1
596,21,811,5,26,43,-1,-1,-1,-1
597,21,810,5,25,43,-1,-1,-1,-1
598,21,810,4,26,44,-1,-1,-1,-1
599,21,811,5,26,44,-1,-1,-1,-1
600,21,811,3,27,45,-1,-1,-1,-1
601,21,811,5,26,44,-1,-1,-1,-1
602,21,811,5,26,45,-1,-1,-1,-1
603,21,810,4,27,46,-1,-1,-1,-1
604,21,809,4,28,46,-1,-1,-1,-1
605,21,808,4,29,46,-1,-1,-1,-1
606,21,810,5,26,44,-1,-1,-1,-1
607,21,809,5,29,44,-1,-1,-1,-1
608,21,809,5,28,45,-1,-1,-1,-1
609,21,810,4,27,45,-1,-1,-1,-1
610,21,808,3,27,47,-1,-1,-1,-1
611,21,809,6,28,44,-1,-1,-1,-1
612,21,809,5,27,44,-1,-1,-1,-1
613,21,812,5,26,43,-1,-1,-1,-1
614,21,812,6,27,43,-1,-1,-1,-1
608,22,726,25,31,50,-1,-1,-1,-1
609,22,727,26,29,50,-1,-1,-1,-1
610,22,728,23,27,49,-1,-1,-1,-1
611,22,727,27,30,48,-1,-1,-1,-1
612,22,729,24,27,49,-1,-1,-1,-1
613,22,731,24,25,48,-1,-1,-1,-1
614,22,733,26,25,46,-1,-1,-1,-1
615,22,731,23,26,48,-1,-1,-1,-1
616,22,732,27,26,46,-1,-1,-1,-1
617,22,734,26,26,48,-1,-1,-1,-1
614,23,751,62,28,51,-1,-1,-1,-1
615,23,751,61,29,52,-1,-1,-1,-1
616,23,750,61,29,54,-1,-1,-1,-1
617,23,745,70,35,75,-1,-1,-1,-1
618,23,750,61,31,62,-1,-1,-1,-1
619,23,748,62,34,74,-1,-1,-1,-1
621,23,749,60,33,65,-1,-1,-1,-1
622,23,750,65,30,54,-1,-1,-1,-1
623,23,751,66,29,55,-1,-1,-1,-1
624,23,747,67,30,49,-1,-1,-1,-1
632,25,262,36,26,47,-1,-1,-1,-1
633,25,261,36,27,47,-1,-1,-1,-1
634,25,262,37,26,47,-1,-1,-1,-1
635,25,262,37,27,47,-1,-1,-1,-1
632,26,744,75,44,77,-1,-1,-1,-1
633,26,747,75,42,81,-1,-1,-1,-1
634,26,745,86,36,73,-1,-1,-1,-1
635,26,746,86,35,72,-1,-1,-1,-1
636,26,748,79,32,60,-1,-1,-1,-1
649,20,811,8,25,43,-1,-1,-1,-1
650,20,811,9,26,42,-1,-1,-1,-1
651,20,811,11,25,41,-1,-1,-1,-1
772,22,729,21,30,51,-1,-1,-1,-1
773,22,729,21,30,51,-1,-1,-1,-1
774,22,727,22,33,53,-1,-1,-1,-1
889,29,1363,126,24,50,-1,-1,-1,-1
890,29,1362,126,26,50,-1,-1,-1,-1
891,29,1363,122,30,56,-1,-1,-1,-1
1016,30,1137,65,23,50,-1,-1,-1,-1
1017,30,1136,67,24,48,-1,-1,-1,-1
1018,30,1136,66,24,49,-1,-1,-1,-1
220,31,98,175,32,56,-1,-1,-1,-1
221,31,101,174,30,52,-1,-1,-1,-1
222,31,97,172,38,67,-1,-1,-1,-1
223,31,100,171,35,63,-1,-1,-1,-1
224,31,102,172,35,60,-1,-1,-1,-1
225,31,101,171,37,70,-1,-1,-1,-1
226,31,106,174,33,59,-1,-1,-1,-1
227,31,108,174,31,58,-1,-1,-1,-1
228,31,107,174,35,62,-1,-1,-1,-1
229,31,111,173,49,79,-1,-1,-1,-1
230,31,112,169,54,90,-1,-1,-1,-1
231,31,113,169,53,90,-1,-1,-1,-1
232,31,116,170,48,85,-1,-1,-1,-1
233,31,118,171,45,78,-1,-1,-1,-1
234,31,123,170,39,74,-1,-1,-1,-1
235,31,122,171,40,75,-1,-1,-1,-1
236,31,124,170,37,70,-1,-1,-1,-1
237,31,127,171,35,67,-1,-1,-1,-1
238,31,128,173,32,56,-1,-1,-1,-1
239,31,129,174,33,58,-1,-1,-1,-1
240,31,130,174,35,58,-1,-1,-1,-1
241,31,132,173,37,58,-1,-1,-1,-1
242,31,134,170,43,72,-1,-1,-1,-1
243,31,135,170,43,71,-1,-1,-1,-1
244,31,134,166,54,92,-1,-1,-1,-1
245,31,137,167,51,90,-1,-1,-1,-1
246,31,143,165,41,80,-1,-1,-1,-1
247,31,146,165,37,69,-1,-1,-1,-1
248,31,148,166,35,66,-1,-1,-1,-1
249,31,149,168,33,55,-1,-1,-1,-1
250,31,150,170,35,63,-1,-1,-1,-1
251,31,152,171,33,61,-1,-1,-1,-1
252,31,159,171,34,60,-1,-1,-1,-1
253,31,162,169,37,61,-1,-1,-1,-1
254,31,164,167,42,76,-1,-1,-1,-1
255,31,165,167,41,74,-1,-1,-1,-1
256,31,166,166,43,87,-1,-1,-1,-1
257,31,166,165,44,86,-1,-1,-1,-1
258,31,170,164,40,74,-1,-1,-1,-1
259,31,173,167,37,68,-1,-1,-1,-1
260,31,175,166,38,66,-1,-1,-1,-1
261,31,173,166,43,70,-1,-1,-1,-1
262,31,174,164,42,67,-1,-1,-1,-1
263,31,176,165,44,66,-1,-1,-1,-1
264,31,174,162,54,84,-1,-1,-1,-1
265,31,178,163,50,77,-1,-1,-1,-1
266,31,179,164,54,85,-1,-1,-1,-1
267,31,179,164,54,81,-1,-1,-1,-1
268,31,180,166,53,78,-1,-1,-1,-1
269,31,184,167,52,76,-1,-1,-1,-1
