4,0,1642,733,56,94,-1,-1,-1,-1
5,0,1641,749,58,119,-1,-1,-1,-1
6,0,1635,755,64,127,-1,-1,-1,-1
1,1,785,4,23,43,-1,-1,-1,-1
2,1,785,4,24,43,-1,-1,-1,-1
3,1,785,4,25,44,-1,-1,-1,-1
4,1,785,3,25,44,-1,-1,-1,-1
5,1,785,3,25,44,-1,-1,-1,-1
6,1,785,3,26,45,-1,-1,-1,-1
7,1,785,3,25,45,-1,-1,-1,-1
8,1,786,3,24,45,-1,-1,-1,-1
9,1,786,4,24,44,-1,-1,-1,-1
10,1,786,4,24,43,-1,-1,-1,-1
11,1,786,4,24,43,-1,-1,-1,-1
12,1,786,3,24,44,-1,-1,-1,-1
13,1,786,3,24,44,-1,-1,-1,-1
14,1,786,2,24,44,-1,-1,-1,-1
15,1,785,2,26,45,-1,-1,-1,-1
16,1,785,2,26,45,-1,-1,-1,-1
17,1,785,2,25,44,-1,-1,-1,-1
18,1,785,2,26,45,-1,-1,-1,-1
19,1,785,2,26,45,-1,-1,-1,-1
20,1,785,3,26,44,-1,-1,-1,-1
21,1,785,3,26,44,-1,-1,-1,-1
22,1,786,3,25,44,-1,-1,-1,-1
23,1,785,4,26,43,-1,-1,-1,-1
24,1,785,3,26,44,-1,-1,-1,-1
25,1,785,4,26,43,-1,-1,-1,-1
26,1,786,4,26,43,-1,-1,-1,-1
27,1,786,3,26,44,-1,-1,-1,-1
28,1,787,6,28,41,-1,-1,-1,-1
29,1,787,3,25,45,-1,-1,-1,-1
30,1,786,4,29,42,-1,-1,-1,-1
31,1,787,1,26,46,-1,-1,-1,-1
32,1,787,1,26,46,-1,-1,-1,-1
33,1,788,4,29,43,-1,-1,-1,-1
34,1,788,1,26,46,-1,-1,-1,-1
35,1,788,1,25,46,-1,-1,-1,-1
36,1,788,1,25,46,-1,-1,-1,-1
37,1,789,2,26,46,-1,-1,-1,-1
38,1,789,2,26,46,-1,-1,-1,-1
39,1,788,2,26,46,-1,-1,-1,-1
40,1,789,4,28,43,-1,-1,-1,-1
41,1,789,2,25,46,-1,-1,-1,-1
42,1,790,5,27,42,-1,-1,-1,-1
43,1,791,6,27,41,-1,-1,-1,-1
44,1,791,6,27,42,-1,-1,-1,-1
45,1,792,6,28,43,-1,-1,-1,-1
46,1,792,6,28,42,-1,-1,-1,-1
47,1,793,7,29,42,-1,-1,-1,-1
48,1,793,7,28,42,-1,-1,-1,-1
49,1,793,8,29,42,-1,-1,-1,-1
50,1,794,7,28,43,-1,-1,-1,-1
51,1,794,6,29,44,-1,-1,-1,-1
52,1,795,6,30,45,-1,-1,-1,-1
53,1,795,6,30,45,-1,-1,-1,-1
54,1,795,6,30,45,-1,-1,-1,-1
55,1,795,6,30,45,-1,-1,-1,-1
56,1,795,7,30,45,-1,-1,-1,-1
57,1,795,6,31,46,-1,-1,-1,-1
58,1,796,7,31,45,-1,-1,-1,-1
59,1,796,7,32,46,-1,-1,-1,-1
60,1,797,7,31,47,-1,-1,-1,-1
61,1,798,8,29,45,-1,-1,-1,-1
62,1,798,8,29,45,-1,-1,-1,-1
63,1,798,8,31,46,-1,-1,-1,-1
64,1,798,8,30,46,-1,-1,-1,-1
65,1,798,8,31,46,-1,-1,-1,-1
66,1,799,8,29,44,-1,-1,-1,-1
67,1,798,8,30,44,-1,-1,-1,-1
68,1,799,7,29,45,-1,-1,-1,-1
69,1,799,7,29,45,-1,-1,-1,-1
70,1,798,7,31,47,-1,-1,-1,-1
71,1,799,8,29,45,-1,-1,-1,-1
72,1,799,7,30,46,-1,-1,-1,-1
73,1,799,5,30,51,-1,-1,-1,-1
74,1,798,7,33,50,-1,-1,-1,-1
75,1,800,5,29,51,-1,-1,-1,-1
76,1,799,8,31,48,-1,-1,-1,-1
77,1,799,8,31,48,-1,-1,-1,-1
78,1,800,9,30,46,-1,-1,-1,-1
79,1,800,9,30,47,-1,-1,-1,-1
80,1,799,9,31,47,-1,-1,-1,-1
81,1,799,9,31,48,-1,-1,-1,-1
82,1,799,8,32,50,-1,-1,-1,-1
83,1,800,8,30,49,-1,-1,-1,-1
84,1,799,8,31,49,-1,-1,-1,-1
85,1,799,8,32,51,-1,-1,-1,-1
86,1,799,8,33,51,-1,-1,-1,-1
87,1,799,8,33,50,-1,-1,-1,-1
88,1,800,8,31,48,-1,-1,-1,-1
89,1,801,9,30,45,-1,-1,-1,-1
90,1,801,9,30,45,-1,-1,-1,-1
91,1,802,9,29,44,-1,-1,-1,-1
92,1,802,9,29,44,-1,-1,-1,-1
93,1,803,8,29,46,-1,-1,-1,-1
94,1,803,8,28,45,-1,-1,-1,-1
95,1,804,9,26,43,-1,-1,-1,-1
96,1,804,8,27,47,-1,-1,-1,-1
97,1,805,7,27,48,-1,-1,-1,-1
98,1,805,8,27,47,-1,-1,-1,-1
99,1,805,8,27,46,-1,-1,-1,-1
100,1,806,9,27,42,-1,-1,-1,-1
101,1,806,9,27,41,-1,-1,-1,-1
102,1,808,8,25,43,-1,-1,-1,-1
103,1,808,8,25,43,-1,-1,-1,-1
104,1,810,9,24,43,-1,-1,-1,-1
105,1,810,9,25,43,-1,-1,-1,-1
106,1,810,8,24,43,-1,-1,-1,-1
107,1,809,8,26,43,-1,-1,-1,-1
108,1,809,9,26,43,-1,-1,-1,-1
109,1,810,6,26,49,-1,-1,-1,-1
110,1,810,7,26,49,-1,-1,-1,-1
111,1,810,6,27,49,-1,-1,-1,-1
112,1,810,6,27,49,-1,-1,-1,-1
113,1,811,5,26,49,-1,-1,-1,-1
122,1,814,7,25,45,-1,-1,-1,-1
123,1,814,7,25,45,-1,-1,-1,-1
124,1,814,7,26,45,-1,-1,-1,-1
131,3,1078,0,27,41,-1,-1,-1,-1
132,3,1076,0,28,42,-1,-1,-1,-1
133,3,1074,1,31,42,-1,-1,-1,-1
134,3,1074,1,31,43,-1,-1,-1,-1
135,3,1071,0,33,45,-1,-1,-1,-1
146,4,1060,0,30,39,-1,-1,-1,-1
147,4,1060,0,30,39,-1,-1,-1,-1
148,4,1059,0,31,39,-1,-1,-1,-1
155,5,1048,0,33,36,-1,-1,-1,-1
156,5,1048,0,33,36,-1,-1,-1,-1
157,5,1048,0,33,36,-1,-1,-1,-1
158,5,1048,0,32,35,-1,-1,-1,-1
159,5,1048,1,33,35,-1,-1,-1,-1
367,6,541,15,22,42,-1,-1,-1,-1
368,6,544,13,20,44,-1,-1,-1,-1
369,6,542,14,23,47,-1,-1,-1,-1
370,6,545,13,20,44,-1,-1,-1,-1
372,6,545,9,21,45,-1,-1,-1,-1
373,6,545,13,22,46,-1,-1,-1,-1
374,6,541,10,24,47,-1,-1,-1,-1
375,6,544,13,22,47,-1,-1,-1,-1
376,6,540,9,23,46,-1,-1,-1,-1
377,6,540,9,23,46,-1,-1,-1,-1
378,6,542,10,23,48,-1,-1,-1,-1
379,6,543,10,22,47,-1,-1,-1,-1
380,6,541,9,23,45,-1,-1,-1,-1
381,6,542,10,23,48,-1,-1,-1,-1
382,6,542,11,22,48,-1,-1,-1,-1
383,6,541,11,24,48,-1,-1,-1,-1
384,6,541,12,24,49,-1,-1,-1,-1
385,6,540,10,26,50,-1,-1,-1,-1
386,6,540,10,26,49,-1,-1,-1,-1
387,6,540,10,26,50,-1,-1,-1,-1
388,6,540,8,27,52,-1,-1,-1,-1
389,6,540,8,28,53,-1,-1,-1,-1
390,6,540,8,28,54,-1,-1,-1,-1
391,6,541,10,26,52,-1,-1,-1,-1
392,6,541,10,26,53,-1,-1,-1,-1
393,6,540,9,27,54,-1,-1,-1,-1
394,6,541,13,26,51,-1,-1,-1,-1
395,6,540,15,27,50,-1,-1,-1,-1
396,6,540,16,28,48,-1,-1,-1,-1
397,6,541,14,27,49,-1,-1,-1,-1
398,6,541,15,27,48,-1,-1,-1,-1
399,6,541,15,28,49,-1,-1,-1,-1
400,6,542,15,27,49,-1,-1,-1,-1
401,6,542,15,27,49,-1,-1,-1,-1
402,6,542,15,27,49,-1,-1,-1,-1
403,6,543,15,25,49,-1,-1,-1,-1
404,6,543,16,26,51,-1,-1,-1,-1
405,6,544,16,25,52,-1,-1,-1,-1
406,6,542,15,28,51,-1,-1,-1,-1
407,6,548,15,22,48,-1,-1,-1,-1
408,6,549,15,21,47,-1,-1,-1,-1
409,6,550,15,21,47,-1,-1,-1,-1
413,6,550,13,21,47,-1,-1,-1,-1
414,6,550,13,20,46,-1,-1,-1,-1
415,6,550,14,21,45,-1,-1,-1,-1
416,6,550,14,21,47,-1,-1,-1,-1
417,6,550,15,22,47,-1,-1,-1,-1
418,6,550,15,20,47,-1,-1,-1,-1
424,9,557,16,18,44,-1,-1,-1,-1
425,9,557,16,18,44,-1,-1,-1,-1
