425,0,142,310,25,43,-1,-1,-1,-1
426,0,141,309,27,43,-1,-1,-1,-1
427,0,139,306,28,45,-1,-1,-1,-1
428,0,141,307,26,45,-1,-1,-1,-1
429,0,141,309,24,43,-1,-1,-1,-1
494,1,0,664,22,63,-1,-1,-1,-1
495,1,0,651,23,69,-1,-1,-1,-1
496,1,0,642,27,77,-1,-1,-1,-1
497,1,0,646,30,79,-1,-1,-1,-1
498,1,0,646,30,77,-1,-1,-1,-1
499,1,0,645,33,77,-1,-1,-1,-1
500,1,0,643,35,79,-1,-1,-1,-1
501,1,1,644,34,78,-1,-1,-1,-1
502,1,1,646,37,75,-1,-1,-1,-1
503,1,1,642,40,78,-1,-1,-1,-1
504,1,1,641,41,79,-1,-1,-1,-1
507,1,4,641,44,78,-1,-1,-1,-1
508,1,7,637,40,84,-1,-1,-1,-1
509,1,7,637,41,85,-1,-1,-1,-1
510,1,9,638,41,85,-1,-1,-1,-1
511,1,13,638,37,81,-1,-1,-1,-1
512,1,15,636,43,77,-1,-1,-1,-1
513,1,14,637,47,79,-1,-1,-1,-1
538,3,76,321,24,40,-1,-1,-1,-1
539,3,77,322,24,39,-1,-1,-1,-1
540,3,77,322,25,40,-1,-1,-1,-1
541,3,77,323,24,38,-1,-1,-1,-1
542,3,76,322,25,39,-1,-1,-1,-1
543,3,76,322,24,38,-1,-1,-1,-1
544,4,74,630,49,88,-1,-1,-1,-1
545,4,70,629,57,91,-1,-1,-1,-1
546,4,73,630,55,91,-1,-1,-1,-1
561,5,63,322,24,40,-1,-1,-1,-1
562,5,64,322,24,41,-1,-1,-1,-1
563,5,65,321,23,42,-1,-1,-1,-1
564,5,65,320,23,42,-1,-1,-1,-1
565,5,64,321,23,41,-1,-1,-1,-1
566,5,63,321,24,42,-1,-1,-1,-1
567,5,62,322,25,42,-1,-1,-1,-1
568,5,63,321,23,41,-1,-1,-1,-1
569,5,59,322,27,42,-1,-1,-1,-1
570,5,60,322,26,43,-1,-1,-1,-1
571,5,60,322,25,43,-1,-1,-1,-1
572,5,58,321,26,43,-1,-1,-1,-1
573,5,58,322,26,42,-1,-1,-1,-1
574,5,57,320,27,43,-1,-1,-1,-1
575,5,58,321,26,43,-1,-1,-1,-1
576,5,57,320,27,44,-1,-1,-1,-1
577,5,58,319,25,43,-1,-1,-1,-1
578,5,58,320,25,43,-1,-1,-1,-1
