1,0,795,4,28,43,-1,-1,-1,-1
2,0,793,4,26,41,-1,-1,-1,-1
3,0,793,4,25,41,-1,-1,-1,-1
4,0,796,6,24,40,-1,-1,-1,-1
5,0,791,4,24,40,-1,-1,-1,-1
6,0,794,4,23,41,-1,-1,-1,-1
7,0,798,5,27,42,-1,-1,-1,-1
8,0,798,6,28,41,-1,-1,-1,-1
9,0,801,2,28,46,-1,-1,-1,-1
10,0,801,3,27,44,-1,-1,-1,-1
11,0,801,3,28,45,-1,-1,-1,-1
12,0,799,7,32,41,-1,-1,-1,-1
13,0,799,6,28,42,-1,-1,-1,-1
14,0,800,6,28,44,-1,-1,-1,-1
15,0,801,5,27,42,-1,-1,-1,-1
16,0,801,5,27,41,-1,-1,-1,-1
17,0,802,5,26,40,-1,-1,-1,-1
18,0,802,5,27,40,-1,-1,-1,-1
19,0,802,5,27,40,-1,-1,-1,-1
20,0,802,5,27,40,-1,-1,-1,-1
21,0,802,6,27,39,-1,-1,-1,-1
22,0,803,6,26,39,-1,-1,-1,-1
23,0,803,6,27,39,-1,-1,-1,-1
24,0,803,6,27,39,-1,-1,-1,-1
25,0,803,7,27,39,-1,-1,-1,-1
26,0,803,7,27,39,-1,-1,-1,-1
27,0,802,7,28,39,-1,-1,-1,-1
28,0,803,7,27,40,-1,-1,-1,-1
29,0,802,7,28,40,-1,-1,-1,-1
30,0,802,7,28,40,-1,-1,-1,-1
31,0,803,8,27,40,-1,-1,-1,-1
32,0,803,9,27,40,-1,-1,-1,-1
33,0,804,9,27,40,-1,-1,-1,-1
34,0,804,9,27,41,-1,-1,-1,-1
35,0,805,9,27,42,-1,-1,-1,-1
36,0,807,8,26,42,-1,-1,-1,-1
37,0,807,7,27,41,-1,-1,-1,-1
38,0,808,7,26,41,-1,-1,-1,-1
39,0,807,9,27,40,-1,-1,-1,-1
40,0,807,9,27,41,-1,-1,-1,-1
41,0,806,12,26,40,-1,-1,-1,-1
42,0,807,11,26,42,-1,-1,-1,-1
43,0,807,10,27,43,-1,-1,-1,-1
44,0,808,10,27,42,-1,-1,-1,-1
45,0,808,10,27,41,-1,-1,-1,-1
46,0,807,6,27,45,-1,-1,-1,-1
47,0,808,5,27,45,-1,-1,-1,-1
48,0,809,5,27,46,-1,-1,-1,-1
49,0,809,6,26,45,-1,-1,-1,-1
50,0,809,5,27,46,-1,-1,-1,-1
51,0,811,8,28,42,-1,-1,-1,-1
52,0,810,4,27,46,-1,-1,-1,-1
53,0,810,4,28,47,-1,-1,-1,-1
54,0,810,4,27,46,-1,-1,-1,-1
55,0,811,8,27,42,-1,-1,-1,-1
56,0,809,5,27,46,-1,-1,-1,-1
57,0,808,5,27,47,-1,-1,-1,-1
58,0,809,5,26,47,-1,-1,-1,-1
59,0,810,9,27,42,-1,-1,-1,-1
60,0,810,10,26,41,-1,-1,-1,-1
61,0,809,6,27,45,-1,-1,-1,-1
62,0,809,5,27,45,-1,-1,-1,-1
63,0,809,5,26,45,-1,-1,-1,-1
64,0,809,5,27,45,-1,-1,-1,-1
65,0,809,5,26,46,-1,-1,-1,-1
66,0,809,5,26,45,-1,-1,-1,-1
67,0,810,5,26,45,-1,-1,-1,-1
68,0,811,8,25,41,-1,-1,-1,-1
69,0,811,7,26,42,-1,-1,-1,-1
70,0,811,8,25,41,-1,-1,-1,-1
71,0,810,7,26,42,-1,-1,-1,-1
72,0,809,5,25,45,-1,-1,-1,-1
73,0,809,5,27,46,-1,-1,-1,-1
74,0,809,4,27,45,-1,-1,-1,-1
723,1,515,330,39,63,-1,-1,-1,-1
724,1,516,330,38,64,-1,-1,-1,-1
725,1,515,330,39,65,-1,-1,-1,-1
726,1,517,330,37,64,-1,-1,-1,-1
727,1,517,330,37,64,-1,-1,-1,-1
728,1,518,331,36,63,-1,-1,-1,-1
754,1,515,329,40,66,-1,-1,-1,-1
755,1,514,330,40,64,-1,-1,-1,-1
756,1,514,329,40,66,-1,-1,-1,-1
757,1,501,324,40,80,-1,-1,-1,-1
758,1,500,325,43,77,-1,-1,-1,-1
759,1,506,332,42,72,-1,-1,-1,-1
760,1,514,329,40,66,-1,-1,-1,-1
761,1,513,329,40,66,-1,-1,-1,-1
762,1,512,328,41,67,-1,-1,-1,-1
763,1,512,328,41,67,-1,-1,-1,-1
764,1,512,328,41,67,-1,-1,-1,-1
765,1,511,328,42,66,-1,-1,-1,-1
766,1,490,320,63,87,-1,-1,-1,-1
767,1,492,322,53,76,-1,-1,-1,-1
768,1,487,319,66,87,-1,-1,-1,-1
778,3,620,327,41,54,-1,-1,-1,-1
779,3,621,326,41,54,-1,-1,-1,-1
780,3,620,326,41,55,-1,-1,-1,-1
781,3,620,326,41,54,-1,-1,-1,-1
782,3,620,320,41,54,-1,-1,-1,-1
783,3,620,319,41,54,-1,-1,-1,-1
784,3,620,319,41,54,-1,-1,-1,-1
785,3,619,320,42,54,-1,-1,-1,-1
786,3,619,321,42,55,-1,-1,-1,-1
787,3,619,321,41,55,-1,-1,-1,-1
788,3,620,327,42,54,-1,-1,-1,-1
789,3,620,326,42,55,-1,-1,-1,-1
790,3,620,328,41,53,-1,-1,-1,-1
791,3,618,327,43,55,-1,-1,-1,-1
793,3,619,328,42,55,-1,-1,-1,-1
794,3,619,318,42,58,-1,-1,-1,-1
795,3,618,318,44,58,-1,-1,-1,-1
796,3,618,318,43,57,-1,-1,-1,-1
797,3,618,317,43,56,-1,-1,-1,-1
798,3,620,318,42,56,-1,-1,-1,-1
799,3,621,329,42,53,-1,-1,-1,-1
803,3,622,329,42,52,-1,-1,-1,-1
804,3,623,321,39,60,-1,-1,-1,-1
805,3,620,321,41,58,-1,-1,-1,-1
806,3,622,317,38,58,-1,-1,-1,-1
807,3,620,322,41,56,-1,-1,-1,-1
808,3,622,318,38,58,-1,-1,-1,-1
809,3,622,326,39,52,-1,-1,-1,-1
810,3,623,326,39,52,-1,-1,-1,-1
811,3,624,326,38,52,-1,-1,-1,-1
812,3,624,327,38,51,-1,-1,-1,-1
