107,0,611,365,33,25,-1,-1,-1,-1
108,0,610,369,28,25,-1,-1,-1,-1
109,0,612,364,34,26,-1,-1,-1,-1
123,1,1196,368,15,30,-1,-1,-1,-1
124,1,1196,369,15,30,-1,-1,-1,-1
125,1,1195,369,16,30,-1,-1,-1,-1
126,1,1195,369,16,29,-1,-1,-1,-1
127,1,1195,367,16,31,-1,-1,-1,-1
128,1,1195,367,17,31,-1,-1,-1,-1
129,1,1194,369,17,31,-1,-1,-1,-1
130,1,1194,366,17,34,-1,-1,-1,-1
131,1,1193,369,18,32,-1,-1,-1,-1
132,1,1194,369,16,31,-1,-1,-1,-1
133,1,1194,370,16,31,-1,-1,-1,-1
142,2,1191,367,17,29,-1,-1,-1,-1
143,2,1191,367,17,30,-1,-1,-1,-1
144,2,1190,367,18,33,-1,-1,-1,-1
145,2,1189,371,18,32,-1,-1,-1,-1
146,2,1189,370,18,33,-1,-1,-1,-1
147,2,1188,370,19,32,-1,-1,-1,-1
148,2,1188,367,19,34,-1,-1,-1,-1
149,2,1189,366,19,34,-1,-1,-1,-1
150,2,1188,368,18,32,-1,-1,-1,-1
151,2,1187,368,17,31,-1,-1,-1,-1
152,2,1187,370,16,33,-1,-1,-1,-1
153,2,1186,368,17,33,-1,-1,-1,-1
154,2,1186,371,16,31,-1,-1,-1,-1
155,2,1185,370,16,30,-1,-1,-1,-1
156,2,1185,372,16,29,-1,-1,-1,-1
157,2,1184,370,17,30,-1,-1,-1,-1
158,2,1185,369,16,32,-1,-1,-1,-1
159,2,1185,367,16,31,-1,-1,-1,-1
160,2,1184,367,17,32,-1,-1,-1,-1
161,2,1184,369,16,31,-1,-1,-1,-1
162,2,1183,368,16,32,-1,-1,-1,-1
163,2,1183,370,16,33,-1,-1,-1,-1
164,2,1182,369,17,33,-1,-1,-1,-1
165,2,1181,368,18,35,-1,-1,-1,-1
166,2,1182,368,17,34,-1,-1,-1,-1
167,2,1181,367,17,33,-1,-1,-1,-1
168,2,1181,367,17,33,-1,-1,-1,-1
169,2,1180,368,18,34,-1,-1,-1,-1
170,2,1180,367,18,36,-1,-1,-1,-1
171,2,1179,367,19,35,-1,-1,-1,-1
172,2,1179,368,18,34,-1,-1,-1,-1
173,2,1179,368,18,35,-1,-1,-1,-1
174,2,1179,369,18,33,-1,-1,-1,-1
175,2,1178,369,18,34,-1,-1,-1,-1
176,2,1178,371,17,32,-1,-1,-1,-1
177,2,1177,371,18,32,-1,-1,-1,-1
178,2,1177,370,18,32,-1,-1,-1,-1
179,2,1176,369,19,32,-1,-1,-1,-1
180,2,1175,370,20,37,-1,-1,-1,-1
181,2,1174,370,20,37,-1,-1,-1,-1
182,2,1175,377,16,31,-1,-1,-1,-1
183,2,1175,380,16,29,-1,-1,-1,-1
184,2,1175,379,16,30,-1,-1,-1,-1
185,2,1175,383,16,27,-1,-1,-1,-1
186,2,1175,382,15,27,-1,-1,-1,-1
187,2,1174,377,16,31,-1,-1,-1,-1
188,2,1173,372,18,35,-1,-1,-1,-1
189,2,1173,372,19,37,-1,-1,-1,-1
190,2,1173,371,19,37,-1,-1,-1,-1
191,2,1173,371,19,37,-1,-1,-1,-1
192,2,1173,372,18,36,-1,-1,-1,-1
193,2,1173,371,18,35,-1,-1,-1,-1
194,2,1173,371,18,35,-1,-1,-1,-1
195,2,1172,374,19,34,-1,-1,-1,-1
196,2,1172,376,18,33,-1,-1,-1,-1
197,2,1171,374,19,35,-1,-1,-1,-1
198,2,1171,374,19,35,-1,-1,-1,-1
199,2,1170,374,19,34,-1,-1,-1,-1
200,2,1169,375,20,38,-1,-1,-1,-1
201,2,1168,375,20,39,-1,-1,-1,-1
202,2,1168,378,19,38,-1,-1,-1,-1
203,2,1166,378,22,45,-1,-1,-1,-1
204,2,1165,378,23,48,-1,-1,-1,-1
205,2,1164,379,23,49,-1,-1,-1,-1
206,2,1164,378,23,51,-1,-1,-1,-1
207,2,1164,378,21,45,-1,-1,-1,-1
210,3,1156,400,24,49,-1,-1,-1,-1
211,3,1156,399,26,50,-1,-1,-1,-1
212,3,1158,401,23,46,-1,-1,-1,-1
213,3,1157,402,24,45,-1,-1,-1,-1
214,3,1157,404,23,43,-1,-1,-1,-1
215,3,1157,403,24,45,-1,-1,-1,-1
216,3,1159,407,23,41,-1,-1,-1,-1
217,3,1159,404,24,44,-1,-1,-1,-1
218,3,1161,403,23,44,-1,-1,-1,-1
219,3,1161,396,23,48,-1,-1,-1,-1
222,3,1162,400,26,47,-1,-1,-1,-1
223,3,1163,399,24,46,-1,-1,-1,-1
224,3,1162,398,24,45,-1,-1,-1,-1
225,3,1162,401,23,42,-1,-1,-1,-1
226,3,1162,401,24,42,-1,-1,-1,-1
227,3,1162,400,24,43,-1,-1,-1,-1
228,3,1162,399,24,44,-1,-1,-1,-1
229,3,1163,400,23,43,-1,-1,-1,-1
230,3,1164,400,23,45,-1,-1,-1,-1
231,3,1164,400,23,43,-1,-1,-1,-1
232,3,1164,399,23,44,-1,-1,-1,-1
233,3,1165,402,22,41,-1,-1,-1,-1
234,3,1165,401,22,41,-1,-1,-1,-1
235,3,1166,402,22,39,-1,-1,-1,-1
236,3,1166,401,22,41,-1,-1,-1,-1
237,3,1167,402,22,40,-1,-1,-1,-1
238,3,1167,401,22,41,-1,-1,-1,-1
239,3,1167,401,22,41,-1,-1,-1,-1
240,3,1167,401,23,41,-1,-1,-1,-1
241,3,1167,400,23,42,-1,-1,-1,-1
242,3,1167,400,24,42,-1,-1,-1,-1
243,3,1168,401,23,41,-1,-1,-1,-1
244,3,1169,401,22,42,-1,-1,-1,-1
245,3,1169,400,22,42,-1,-1,-1,-1
246,3,1170,401,21,40,-1,-1,-1,-1
247,3,1170,401,22,41,-1,-1,-1,-1
248,3,1171,400,21,43,-1,-1,-1,-1
249,3,1171,400,22,43,-1,-1,-1,-1
250,3,1171,399,22,44,-1,-1,-1,-1
251,3,1170,399,23,44,-1,-1,-1,-1
252,3,1170,398,23,46,-1,-1,-1,-1
253,3,1171,399,23,44,-1,-1,-1,-1
254,3,1171,398,23,45,-1,-1,-1,-1
255,3,1172,398,21,44,-1,-1,-1,-1
256,3,1172,398,21,44,-1,-1,-1,-1
257,3,1171,398,23,45,-1,-1,-1,-1
258,3,1172,398,22,44,-1,-1,-1,-1
259,3,1172,398,22,44,-1,-1,-1,-1
260,3,1172,398,22,45,-1,-1,-1,-1
261,3,1172,398,22,45,-1,-1,-1,-1
262,3,1172,398,23,45,-1,-1,-1,-1
263,3,1172,398,23,45,-1,-1,-1,-1
264,3,1172,398,23,45,-1,-1,-1,-1
265,3,1172,398,23,44,-1,-1,-1,-1
