1,0,428,383,23,28,-1,-1,-1,-1
2,0,431,383,21,29,-1,-1,-1,-1
3,0,433,383,20,28,-1,-1,-1,-1
4,0,433,382,20,29,-1,-1,-1,-1
5,0,434,383,21,27,-1,-1,-1,-1
6,0,437,383,20,33,-1,-1,-1,-1
7,0,436,384,23,33,-1,-1,-1,-1
8,0,436,383,24,34,-1,-1,-1,-1
9,0,437,382,24,35,-1,-1,-1,-1
10,0,438,382,24,36,-1,-1,-1,-1
11,0,438,382,25,37,-1,-1,-1,-1
12,0,440,381,24,38,-1,-1,-1,-1
13,0,439,381,27,46,-1,-1,-1,-1
14,0,440,382,27,46,-1,-1,-1,-1
15,0,444,383,24,38,-1,-1,-1,-1
16,0,445,383,24,40,-1,-1,-1,-1
17,0,446,383,24,47,-1,-1,-1,-1
18,0,449,383,22,46,-1,-1,-1,-1
19,0,449,381,24,49,-1,-1,-1,-1
20,0,450,382,24,48,-1,-1,-1,-1
21,0,449,383,24,48,-1,-1,-1,-1
22,0,450,383,24,50,-1,-1,-1,-1
23,0,450,382,25,52,-1,-1,-1,-1
24,0,452,382,23,50,-1,-1,-1,-1
25,0,452,383,24,50,-1,-1,-1,-1
26,0,454,383,24,49,-1,-1,-1,-1
27,0,454,383,26,49,-1,-1,-1,-1
28,0,454,382,26,50,-1,-1,-1,-1
29,0,456,384,25,48,-1,-1,-1,-1
30,0,458,384,24,48,-1,-1,-1,-1
31,0,462,386,21,46,-1,-1,-1,-1
32,0,461,384,24,49,-1,-1,-1,-1
33,0,465,385,23,49,-1,-1,-1,-1
34,0,466,385,27,51,-1,-1,-1,-1
35,0,468,385,25,49,-1,-1,-1,-1
36,0,468,383,27,52,-1,-1,-1,-1
37,0,469,384,26,50,-1,-1,-1,-1
38,0,469,384,27,52,-1,-1,-1,-1
39,0,469,384,27,51,-1,-1,-1,-1
40,0,471,385,24,48,-1,-1,-1,-1
41,0,472,386,24,47,-1,-1,-1,-1
42,0,475,395,20,43,-1,-1,-1,-1
44,1,475,390,25,47,-1,-1,-1,-1
45,1,476,388,24,47,-1,-1,-1,-1
46,1,476,387,24,50,-1,-1,-1,-1
47,1,477,387,26,51,-1,-1,-1,-1
48,1,480,386,24,48,-1,-1,-1,-1
49,1,479,385,27,53,-1,-1,-1,-1
50,1,482,387,27,46,-1,-1,-1,-1
51,1,484,386,26,48,-1,-1,-1,-1
52,1,486,386,25,46,-1,-1,-1,-1
53,1,486,387,26,45,-1,-1,-1,-1
54,1,486,386,28,47,-1,-1,-1,-1
55,1,488,387,25,48,-1,-1,-1,-1
56,1,489,387,25,50,-1,-1,-1,-1
57,1,490,387,24,48,-1,-1,-1,-1
58,1,491,388,24,47,-1,-1,-1,-1
59,1,491,388,25,49,-1,-1,-1,-1
60,1,493,391,25,47,-1,-1,-1,-1
61,1,494,388,25,48,-1,-1,-1,-1
62,1,495,389,26,43,-1,-1,-1,-1
63,1,496,387,29,49,-1,-1,-1,-1
64,1,497,388,28,46,-1,-1,-1,-1
65,1,501,390,26,45,-1,-1,-1,-1
66,1,503,389,26,47,-1,-1,-1,-1
67,1,503,389,27,49,-1,-1,-1,-1
68,1,504,393,25,44,-1,-1,-1,-1
69,1,504,393,26,44,-1,-1,-1,-1
70,1,505,392,25,45,-1,-1,-1,-1
71,1,507,390,27,45,-1,-1,-1,-1
72,1,507,387,25,50,-1,-1,-1,-1
73,1,510,392,24,46,-1,-1,-1,-1
74,1,511,392,23,46,-1,-1,-1,-1
75,1,511,392,23,46,-1,-1,-1,-1
76,1,511,392,24,46,-1,-1,-1,-1
77,1,513,392,22,45,-1,-1,-1,-1
78,1,513,397,23,42,-1,-1,-1,-1
79,1,514,396,23,43,-1,-1,-1,-1
80,1,519,390,22,47,-1,-1,-1,-1
81,1,520,388,22,45,-1,-1,-1,-1
82,1,521,391,22,45,-1,-1,-1,-1
83,1,523,394,18,45,-1,-1,-1,-1
84,1,523,393,21,44,-1,-1,-1,-1
85,1,524,395,21,43,-1,-1,-1,-1
86,1,524,395,20,44,-1,-1,-1,-1
87,1,525,388,24,47,-1,-1,-1,-1
88,1,530,392,24,40,-1,-1,-1,-1
90,2,526,392,21,44,-1,-1,-1,-1
91,2,529,393,22,43,-1,-1,-1,-1
92,2,531,391,22,44,-1,-1,-1,-1
93,2,530,392,23,43,-1,-1,-1,-1
94,2,528,388,31,44,-1,-1,-1,-1
95,2,535,389,27,45,-1,-1,-1,-1
96,2,533,387,30,47,-1,-1,-1,-1
97,2,535,386,29,47,-1,-1,-1,-1
98,2,539,387,26,48,-1,-1,-1,-1
99,2,541,389,24,46,-1,-1,-1,-1
