247,3,1029,367,16,32,-1,-1,-1,-1
248,3,1030,366,17,33,-1,-1,-1,-1
249,3,1033,365,21,34,-1,-1,-1,-1
250,3,1034,365,22,33,-1,-1,-1,-1
251,3,1038,367,18,34,-1,-1,-1,-1
252,3,1038,367,19,33,-1,-1,-1,-1
253,3,1028,367,17,31,-1,-1,-1,-1
254,3,1028,367,17,31,-1,-1,-1,-1
255,3,1029,367,17,31,-1,-1,-1,-1
256,3,1029,367,17,31,-1,-1,-1,-1
257,3,1030,367,17,31,-1,-1,-1,-1
258,3,1030,367,17,31,-1,-1,-1,-1
512,9,1038,525,26,41,-1,-1,-1,-1
513,9,1038,525,26,41,-1,-1,-1,-1
514,9,1037,525,26,41,-1,-1,-1,-1
515,9,1036,527,26,45,-1,-1,-1,-1
516,9,1036,524,26,55,-1,-1,-1,-1
517,9,1036,522,26,52,-1,-1,-1,-1
518,9,1034,527,26,41,-1,-1,-1,-1
519,9,1031,527,29,50,-1,-1,-1,-1
520,9,1030,530,29,45,-1,-1,-1,-1
521,9,1031,529,26,41,-1,-1,-1,-1
522,9,1030,531,25,44,-1,-1,-1,-1
523,9,1025,536,25,51,-1,-1,-1,-1
524,9,1030,530,26,41,-1,-1,-1,-1
525,9,1025,535,26,50,-1,-1,-1,-1
526,9,1025,535,25,51,-1,-1,-1,-1
527,9,1022,536,26,53,-1,-1,-1,-1
528,9,1019,537,30,55,-1,-1,-1,-1
529,9,1017,532,33,74,-1,-1,-1,-1
530,9,1018,531,32,75,-1,-1,-1,-1
531,9,1021,534,28,66,-1,-1,-1,-1
532,9,1025,534,26,41,-1,-1,-1,-1
533,9,1018,540,28,41,-1,-1,-1,-1
534,9,1020,538,26,57,-1,-1,-1,-1
535,9,1018,537,29,45,-1,-1,-1,-1
536,9,1019,539,26,57,-1,-1,-1,-1
537,9,1021,537,26,41,-1,-1,-1,-1
538,9,1018,544,25,47,-1,-1,-1,-1
539,9,1018,537,27,47,-1,-1,-1,-1
540,9,1017,539,24,39,-1,-1,-1,-1
541,9,1016,543,29,55,-1,-1,-1,-1
542,9,1016,542,24,47,-1,-1,-1,-1
543,9,1016,544,23,47,-1,-1,-1,-1
544,9,1015,544,24,47,-1,-1,-1,-1
545,9,1014,544,24,46,-1,-1,-1,-1
546,9,1012,544,27,49,-1,-1,-1,-1
547,9,1012,544,26,48,-1,-1,-1,-1
548,9,1013,541,24,39,-1,-1,-1,-1
549,9,1013,542,24,39,-1,-1,-1,-1
550,9,1012,543,24,39,-1,-1,-1,-1
551,9,1014,546,20,47,-1,-1,-1,-1
552,9,1013,545,22,47,-1,-1,-1,-1
553,9,1012,546,22,46,-1,-1,-1,-1
554,9,1012,544,22,47,-1,-1,-1,-1
555,9,1012,542,22,49,-1,-1,-1,-1
556,9,1009,541,27,43,-1,-1,-1,-1
557,9,1009,541,25,51,-1,-1,-1,-1
558,9,1007,540,27,51,-1,-1,-1,-1
559,9,1007,542,27,51,-1,-1,-1,-1
560,9,1008,543,24,50,-1,-1,-1,-1
561,9,1008,547,25,55,-1,-1,-1,-1
562,9,1010,538,28,45,-1,-1,-1,-1
563,9,1009,537,28,45,-1,-1,-1,-1
564,9,1009,537,28,45,-1,-1,-1,-1
565,9,1007,557,25,57,-1,-1,-1,-1
566,9,1006,561,26,56,-1,-1,-1,-1
567,9,1007,562,25,54,-1,-1,-1,-1
568,9,1008,538,30,47,-1,-1,-1,-1
569,9,1007,539,30,47,-1,-1,-1,-1
570,9,1007,539,30,47,-1,-1,-1,-1
571,9,1006,539,30,47,-1,-1,-1,-1
572,9,1007,539,30,47,-1,-1,-1,-1
573,9,1006,540,30,47,-1,-1,-1,-1
602,12,979,561,28,51,-1,-1,-1,-1
603,12,976,563,29,48,-1,-1,-1,-1
604,12,977,565,26,52,-1,-1,-1,-1
605,12,975,566,28,57,-1,-1,-1,-1
606,12,974,565,30,64,-1,-1,-1,-1
607,12,976,564,25,49,-1,-1,-1,-1
608,12,975,564,28,51,-1,-1,-1,-1
609,12,975,563,28,51,-1,-1,-1,-1
610,12,973,564,26,51,-1,-1,-1,-1
611,12,973,565,26,51,-1,-1,-1,-1
612,12,972,565,26,51,-1,-1,-1,-1
613,12,972,565,26,51,-1,-1,-1,-1
614,12,972,564,27,54,-1,-1,-1,-1
615,12,972,563,27,54,-1,-1,-1,-1
0,0,588,303,17,28,-1,-1,-1,-1
1,0,589,302,16,30,-1,-1,-1,-1
2,0,589,303,17,29,-1,-1,-1,-1
3,0,589,302,17,30,-1,-1,-1,-1
4,0,589,303,18,29,-1,-1,-1,-1
5,0,590,303,17,29,-1,-1,-1,-1
6,0,591,304,17,28,-1,-1,-1,-1
7,0,591,303,16,28,-1,-1,-1,-1
8,0,592,303,16,29,-1,-1,-1,-1
9,0,593,304,16,28,-1,-1,-1,-1
10,0,594,304,15,28,-1,-1,-1,-1
11,0,594,304,15,28,-1,-1,-1,-1
12,0,595,302,15,29,-1,-1,-1,-1
13,0,597,302,14,28,-1,-1,-1,-1
14,0,597,302,14,29,-1,-1,-1,-1
15,0,597,301,15,30,-1,-1,-1,-1
16,0,597,302,16,31,-1,-1,-1,-1
17,0,598,303,16,30,-1,-1,-1,-1
18,0,599,302,16,30,-1,-1,-1,-1
19,0,600,302,15,30,-1,-1,-1,-1
20,0,600,302,15,30,-1,-1,-1,-1
21,0,601,303,15,29,-1,-1,-1,-1
22,0,602,303,16,29,-1,-1,-1,-1
23,0,603,303,16,29,-1,-1,-1,-1
24,0,603,303,16,29,-1,-1,-1,-1
25,0,604,303,16,28,-1,-1,-1,-1
26,0,603,303,17,28,-1,-1,-1,-1
27,0,604,303,16,28,-1,-1,-1,-1
28,0,604,302,17,29,-1,-1,-1,-1
29,0,604,302,17,29,-1,-1,-1,-1
30,0,605,302,16,30,-1,-1,-1,-1
31,0,605,303,17,29,-1,-1,-1,-1
32,0,605,303,18,29,-1,-1,-1,-1
33,0,606,304,17,28,-1,-1,-1,-1
34,0,607,304,16,28,-1,-1,-1,-1
35,0,608,304,16,28,-1,-1,-1,-1
36,0,608,305,16,28,-1,-1,-1,-1
37,0,609,304,15,28,-1,-1,-1,-1
38,0,609,303,16,29,-1,-1,-1,-1
39,0,611,302,15,29,-1,-1,-1,-1
40,0,612,302,15,29,-1,-1,-1,-1
41,0,613,302,14,29,-1,-1,-1,-1
42,0,613,303,15,28,-1,-1,-1,-1
43,0,614,302,14,29,-1,-1,-1,-1
44,0,614,302,15,29,-1,-1,-1,-1
45,0,615,302,15,29,-1,-1,-1,-1
46,0,615,303,16,30,-1,-1,-1,-1
47,0,616,303,16,29,-1,-1,-1,-1
48,0,617,302,16,30,-1,-1,-1,-1
49,0,618,303,17,29,-1,-1,-1,-1
50,0,619,302,16,29,-1,-1,-1,-1
51,0,619,302,16,29,-1,-1,-1,-1
52,0,619,301,17,30,-1,-1,-1,-1
53,0,619,301,17,29,-1,-1,-1,-1
54,0,620,302,17,30,-1,-1,-1,-1
55,0,620,301,17,30,-1,-1,-1,-1
56,0,620,301,17,30,-1,-1,-1,-1
57,0,620,302,18,29,-1,-1,-1,-1
58,0,621,302,17,29,-1,-1,-1,-1
59,0,621,301,17,30,-1,-1,-1,-1
60,0,622,303,16,28,-1,-1,-1,-1
61,0,623,304,15,28,-1,-1,-1,-1
62,0,623,304,16,28,-1,-1,-1,-1
63,0,624,304,15,28,-1,-1,-1,-1
64,0,624,304,16,28,-1,-1,-1,-1
65,0,625,303,15,29,-1,-1,-1,-1
66,0,626,302,15,29,-1,-1,-1,-1
67,0,627,302,15,29,-1,-1,-1,-1
68,0,628,302,15,29,-1,-1,-1,-1
69,0,628,303,16,29,-1,-1,-1,-1
70,0,629,302,15,30,-1,-1,-1,-1
71,0,629,301,16,30,-1,-1,-1,-1
72,0,630,302,15,30,-1,-1,-1,-1
73,0,630,301,15,29,-1,-1,-1,-1
74,0,631,301,15,30,-1,-1,-1,-1
75,0,632,302,16,29,-1,-1,-1,-1
76,0,633,302,16,29,-1,-1,-1,-1
77,0,633,302,17,29,-1,-1,-1,-1
78,0,634,302,16,29,-1,-1,-1,-1
79,0,634,302,17,29,-1,-1,-1,-1
80,0,635,302,16,29,-1,-1,-1,-1
81,0,635,301,17,31,-1,-1,-1,-1
82,0,635,301,17,30,-1,-1,-1,-1
83,0,635,301,17,31,-1,-1,-1,-1
84,0,636,301,16,29,-1,-1,-1,-1
85,0,636,301,16,29,-1,-1,-1,-1
86,0,637,301,16,29,-1,-1,-1,-1
87,0,637,301,16,28,-1,-1,-1,-1
88,0,637,301,17,28,-1,-1,-1,-1
89,0,638,301,16,30,-1,-1,-1,-1
90,0,639,301,15,30,-1,-1,-1,-1
91,0,639,303,16,29,-1,-1,-1,-1
92,0,640,303,15,28,-1,-1,-1,-1
93,0,640,303,15,28,-1,-1,-1,-1
94,0,641,300,15,30,-1,-1,-1,-1
95,0,642,300,15,30,-1,-1,-1,-1
96,0,643,301,15,30,-1,-1,-1,-1
97,0,644,301,15,30,-1,-1,-1,-1
98,0,644,302,15,29,-1,-1,-1,-1
99,0,645,301,15,29,-1,-1,-1,-1
100,0,645,301,15,30,-1,-1,-1,-1
101,0,646,301,15,30,-1,-1,-1,-1
102,0,646,302,16,28,-1,-1,-1,-1
103,0,648,301,15,29,-1,-1,-1,-1
104,0,649,301,15,29,-1,-1,-1,-1
105,0,649,302,16,29,-1,-1,-1,-1
106,0,649,302,16,29,-1,-1,-1,-1
107,0,650,302,16,29,-1,-1,-1,-1
108,0,650,302,16,28,-1,-1,-1,-1
109,0,650,301,17,29,-1,-1,-1,-1
110,0,650,301,17,29,-1,-1,-1,-1
111,0,651,301,16,29,-1,-1,-1,-1
112,0,651,301,16,28,-1,-1,-1,-1
113,0,652,300,16,29,-1,-1,-1,-1
114,0,653,300,15,29,-1,-1,-1,-1
115,0,653,301,16,28,-1,-1,-1,-1
116,0,653,301,16,28,-1,-1,-1,-1
117,0,654,301,15,29,-1,-1,-1,-1
118,0,654,302,15,29,-1,-1,-1,-1
119,0,655,302,15,30,-1,-1,-1,-1
120,0,656,302,14,29,-1,-1,-1,-1
121,0,656,301,15,29,-1,-1,-1,-1
122,0,658,301,14,29,-1,-1,-1,-1
123,0,659,300,14,30,-1,-1,-1,-1
124,0,659,300,15,30,-1,-1,-1,-1
125,0,660,301,15,30,-1,-1,-1,-1
126,0,660,301,15,30,-1,-1,-1,-1
127,0,661,300,14,30,-1,-1,-1,-1
128,0,662,300,14,30,-1,-1,-1,-1
129,0,663,300,14,30,-1,-1,-1,-1
130,0,664,301,15,29,-1,-1,-1,-1
131,0,665,302,15,28,-1,-1,-1,-1
132,0,665,301,15,29,-1,-1,-1,-1
133,0,666,302,15,29,-1,-1,-1,-1
134,0,666,302,15,29,-1,-1,-1,-1
135,0,666,301,16,29,-1,-1,-1,-1
