1,0,1172,373,22,37,-1,-1,-1,-1
2,0,1173,372,23,38,-1,-1,-1,-1
3,0,1175,370,24,42,-1,-1,-1,-1
4,0,1176,369,24,42,-1,-1,-1,-1
5,0,1178,371,21,40,-1,-1,-1,-1
6,0,1179,372,20,38,-1,-1,-1,-1
7,0,1180,374,19,36,-1,-1,-1,-1
8,0,1181,375,19,34,-1,-1,-1,-1
9,0,1181,375,18,34,-1,-1,-1,-1
10,0,1183,375,17,34,-1,-1,-1,-1
11,0,1183,375,17,35,-1,-1,-1,-1
12,0,1184,375,18,35,-1,-1,-1,-1
13,0,1185,374,19,35,-1,-1,-1,-1
14,0,1186,374,19,35,-1,-1,-1,-1
15,0,1187,373,19,35,-1,-1,-1,-1
16,0,1188,374,18,33,-1,-1,-1,-1
17,0,1188,373,19,34,-1,-1,-1,-1
18,0,1189,372,20,36,-1,-1,-1,-1
19,0,1190,373,18,34,-1,-1,-1,-1
20,0,1191,373,18,33,-1,-1,-1,-1
21,0,1191,373,18,33,-1,-1,-1,-1
22,0,1192,375,18,32,-1,-1,-1,-1
23,0,1193,374,18,34,-1,-1,-1,-1
24,0,1194,374,18,34,-1,-1,-1,-1
25,0,1194,373,20,35,-1,-1,-1,-1
1,1,121,324,18,31,-1,-1,-1,-1
2,1,118,324,18,30,-1,-1,-1,-1
3,1,114,323,21,34,-1,-1,-1,-1
4,1,114,323,20,34,-1,-1,-1,-1
5,1,113,322,21,36,-1,-1,-1,-1
6,1,113,323,20,34,-1,-1,-1,-1
7,1,112,325,19,31,-1,-1,-1,-1
8,1,112,323,19,34,-1,-1,-1,-1
9,1,111,323,19,34,-1,-1,-1,-1
10,1,111,324,17,33,-1,-1,-1,-1
11,1,110,324,18,34,-1,-1,-1,-1
12,1,109,323,19,35,-1,-1,-1,-1
13,1,109,323,18,34,-1,-1,-1,-1
14,1,108,326,16,30,-1,-1,-1,-1
15,1,106,326,17,31,-1,-1,-1,-1
16,1,105,326,16,30,-1,-1,-1,-1
17,1,104,324,16,31,-1,-1,-1,-1
18,1,102,326,18,32,-1,-1,-1,-1
19,1,100,325,18,33,-1,-1,-1,-1
20,1,99,321,18,38,-1,-1,-1,-1
21,1,97,321,20,39,-1,-1,-1,-1
22,1,97,324,20,34,-1,-1,-1,-1
23,1,96,324,20,36,-1,-1,-1,-1
24,1,94,323,22,38,-1,-1,-1,-1
25,1,92,322,23,39,-1,-1,-1,-1
26,1,92,323,21,37,-1,-1,-1,-1
27,1,91,323,22,37,-1,-1,-1,-1
28,1,91,324,20,35,-1,-1,-1,-1
29,1,89,323,21,37,-1,-1,-1,-1
30,1,88,322,20,38,-1,-1,-1,-1
31,1,85,320,22,41,-1,-1,-1,-1
32,1,84,322,22,39,-1,-1,-1,-1
33,1,82,320,22,41,-1,-1,-1,-1
34,1,83,320,21,40,-1,-1,-1,-1
35,1,81,321,21,40,-1,-1,-1,-1
36,1,81,322,21,38,-1,-1,-1,-1
37,1,80,324,21,36,-1,-1,-1,-1
38,1,80,323,21,37,-1,-1,-1,-1
39,1,78,322,22,39,-1,-1,-1,-1
40,1,78,323,21,37,-1,-1,-1,-1
41,1,77,322,20,37,-1,-1,-1,-1
42,1,76,323,20,36,-1,-1,-1,-1
43,1,74,322,22,39,-1,-1,-1,-1
44,1,74,324,20,37,-1,-1,-1,-1
45,1,71,321,23,42,-1,-1,-1,-1
46,1,69,322,24,42,-1,-1,-1,-1
47,1,68,322,24,40,-1,-1,-1,-1
48,1,68,322,22,39,-1,-1,-1,-1
49,1,67,322,21,39,-1,-1,-1,-1
50,1,66,323,21,39,-1,-1,-1,-1
51,1,66,326,20,35,-1,-1,-1,-1
52,1,64,322,22,39,-1,-1,-1,-1
53,1,65,326,19,34,-1,-1,-1,-1
54,1,64,327,18,33,-1,-1,-1,-1
55,1,64,329,16,31,-1,-1,-1,-1
71,2,1240,290,17,28,-1,-1,-1,-1
72,2,1240,290,17,28,-1,-1,-1,-1
73,2,1239,290,16,27,-1,-1,-1,-1
74,2,1238,291,17,27,-1,-1,-1,-1
75,2,1238,290,17,28,-1,-1,-1,-1
76,2,1236,290,19,28,-1,-1,-1,-1
77,2,1236,290,19,27,-1,-1,-1,-1
78,2,1236,290,18,27,-1,-1,-1,-1
79,2,1236,290,18,27,-1,-1,-1,-1
80,2,1235,290,19,28,-1,-1,-1,-1
81,2,1235,289,17,27,-1,-1,-1,-1
82,2,1234,290,18,29,-1,-1,-1,-1
83,2,1234,290,18,27,-1,-1,-1,-1
84,2,1234,290,18,27,-1,-1,-1,-1
85,2,1234,290,18,26,-1,-1,-1,-1
86,2,1233,290,17,26,-1,-1,-1,-1
87,2,1232,291,19,27,-1,-1,-1,-1
88,2,1232,291,18,28,-1,-1,-1,-1
57,3,59,329,17,32,-1,-1,-1,-1
58,3,58,331,17,30,-1,-1,-1,-1
59,3,57,327,19,34,-1,-1,-1,-1
60,3,55,324,22,37,-1,-1,-1,-1
61,3,53,326,21,36,-1,-1,-1,-1
62,3,51,318,23,42,-1,-1,-1,-1
63,3,50,318,23,43,-1,-1,-1,-1
64,3,50,320,21,42,-1,-1,-1,-1
65,3,49,320,22,43,-1,-1,-1,-1
66,3,48,319,23,43,-1,-1,-1,-1
67,3,47,319,22,43,-1,-1,-1,-1
68,3,47,321,21,40,-1,-1,-1,-1
69,3,45,320,22,41,-1,-1,-1,-1
70,3,44,319,22,43,-1,-1,-1,-1
71,3,43,320,23,42,-1,-1,-1,-1
72,3,42,318,23,43,-1,-1,-1,-1
73,3,40,318,24,44,-1,-1,-1,-1
74,3,39,318,24,45,-1,-1,-1,-1
75,3,38,318,24,46,-1,-1,-1,-1
76,3,37,319,23,44,-1,-1,-1,-1
77,3,35,317,24,46,-1,-1,-1,-1
78,3,34,317,24,45,-1,-1,-1,-1
79,3,34,319,23,43,-1,-1,-1,-1
80,3,33,319,23,42,-1,-1,-1,-1
81,3,32,319,23,43,-1,-1,-1,-1
82,3,31,319,23,43,-1,-1,-1,-1
83,3,28,318,25,44,-1,-1,-1,-1
84,3,27,319,25,42,-1,-1,-1,-1
85,3,27,320,23,42,-1,-1,-1,-1
86,3,26,320,24,43,-1,-1,-1,-1
87,3,26,321,22,41,-1,-1,-1,-1
88,3,25,321,23,43,-1,-1,-1,-1
89,3,25,322,21,41,-1,-1,-1,-1
90,3,23,322,20,40,-1,-1,-1,-1
91,3,22,321,21,42,-1,-1,-1,-1
92,3,21,321,20,41,-1,-1,-1,-1
93,3,20,320,21,43,-1,-1,-1,-1
94,3,19,321,22,42,-1,-1,-1,-1
95,3,17,322,22,39,-1,-1,-1,-1
96,3,15,322,23,40,-1,-1,-1,-1
97,3,15,323,22,38,-1,-1,-1,-1
98,3,14,321,22,41,-1,-1,-1,-1
99,3,14,322,19,37,-1,-1,-1,-1
100,3,13,320,20,41,-1,-1,-1,-1
101,3,11,321,21,39,-1,-1,-1,-1
103,4,5,322,23,40,-1,-1,-1,-1
104,4,6,320,23,43,-1,-1,-1,-1
105,4,6,320,22,43,-1,-1,-1,-1
106,4,5,319,22,42,-1,-1,-1,-1
107,4,5,320,20,42,-1,-1,-1,-1
108,4,4,320,22,44,-1,-1,-1,-1
109,4,3,321,22,42,-1,-1,-1,-1
114,5,0,318,19,47,-1,-1,-1,-1
115,5,0,319,18,46,-1,-1,-1,-1
116,5,0,323,16,40,-1,-1,-1,-1
117,5,0,325,15,39,-1,-1,-1,-1
118,5,0,325,15,38,-1,-1,-1,-1
91,6,1230,288,19,28,-1,-1,-1,-1
92,6,1228,288,18,30,-1,-1,-1,-1
93,6,1228,289,17,28,-1,-1,-1,-1
94,6,1227,289,16,27,-1,-1,-1,-1
95,6,1227,288,15,27,-1,-1,-1,-1
96,6,1227,289,15,27,-1,-1,-1,-1
97,6,1225,288,17,30,-1,-1,-1,-1
98,6,1226,288,15,27,-1,-1,-1,-1
99,6,1224,289,17,27,-1,-1,-1,-1
100,6,1224,289,17,28,-1,-1,-1,-1
101,6,1223,288,16,27,-1,-1,-1,-1
102,6,1223,288,16,26,-1,-1,-1,-1
103,6,1223,288,16,26,-1,-1,-1,-1
104,6,1223,288,15,26,-1,-1,-1,-1
105,6,1222,287,16,26,-1,-1,-1,-1
106,6,1223,288,14,26,-1,-1,-1,-1
107,6,1222,288,15,27,-1,-1,-1,-1
108,6,1223,289,14,26,-1,-1,-1,-1
109,6,1221,288,15,26,-1,-1,-1,-1
110,6,1220,287,16,27,-1,-1,-1,-1
111,6,1219,287,17,28,-1,-1,-1,-1
112,6,1219,288,16,27,-1,-1,-1,-1
113,6,1219,288,16,27,-1,-1,-1,-1
114,6,1218,288,16,26,-1,-1,-1,-1
115,6,1219,288,16,25,-1,-1,-1,-1
116,6,1218,287,17,26,-1,-1,-1,-1
117,6,1218,288,16,25,-1,-1,-1,-1
118,6,1217,288,16,26,-1,-1,-1,-1
119,6,1216,288,17,26,-1,-1,-1,-1
120,6,1215,289,16,25,-1,-1,-1,-1
121,6,1215,290,16,24,-1,-1,-1,-1
122,6,1214,291,15,23,-1,-1,-1,-1
123,6,1212,290,15,24,-1,-1,-1,-1
124,6,1212,289,14,26,-1,-1,-1,-1
125,6,1211,289,15,25,-1,-1,-1,-1
126,6,1211,288,14,26,-1,-1,-1,-1
127,6,1210,288,14,25,-1,-1,-1,-1
128,6,1210,288,14,24,-1,-1,-1,-1
129,6,1210,288,14,24,-1,-1,-1,-1
130,6,1209,288,14,25,-1,-1,-1,-1
131,6,1209,288,15,24,-1,-1,-1,-1
132,6,1208,287,14,25,-1,-1,-1,-1
133,6,1208,286,14,26,-1,-1,-1,-1
134,6,1207,287,15,25,-1,-1,-1,-1
135,6,1207,287,14,25,-1,-1,-1,-1
136,6,1206,288,15,25,-1,-1,-1,-1
137,6,1205,287,15,26,-1,-1,-1,-1
