1,0,1060,6,26,40,-1,-1,-1,-1
2,0,1060,6,26,41,-1,-1,-1,-1
3,0,1061,4,26,44,-1,-1,-1,-1
4,0,1060,6,26,39,-1,-1,-1,-1
5,0,1061,4,25,44,-1,-1,-1,-1
6,0,1062,4,25,43,-1,-1,-1,-1
7,0,1063,3,25,43,-1,-1,-1,-1
8,0,1063,6,24,40,-1,-1,-1,-1
9,0,1063,5,24,40,-1,-1,-1,-1
10,0,1065,6,20,38,-1,-1,-1,-1
11,0,1063,4,27,43,-1,-1,-1,-1
12,0,1065,4,24,39,-1,-1,-1,-1
13,0,1067,4,25,38,-1,-1,-1,-1
19,1,1075,3,28,41,-1,-1,-1,-1
20,1,1077,1,28,40,-1,-1,-1,-1
21,1,1077,1,29,40,-1,-1,-1,-1
22,1,1077,1,29,40,-1,-1,-1,-1
23,1,1075,3,29,40,-1,-1,-1,-1
24,1,1076,4,27,39,-1,-1,-1,-1
25,1,1075,3,30,43,-1,-1,-1,-1
26,1,1075,3,30,44,-1,-1,-1,-1
27,1,1075,1,32,44,-1,-1,-1,-1
28,1,1074,2,33,45,-1,-1,-1,-1
29,1,1075,2,33,47,-1,-1,-1,-1
30,1,1075,1,33,47,-1,-1,-1,-1
31,1,1075,2,32,46,-1,-1,-1,-1
32,1,1075,2,33,46,-1,-1,-1,-1
33,1,1076,1,31,45,-1,-1,-1,-1
34,1,1076,2,32,44,-1,-1,-1,-1
35,1,1077,1,32,45,-1,-1,-1,-1
36,1,1078,1,30,45,-1,-1,-1,-1
37,1,1078,0,31,45,-1,-1,-1,-1
38,1,1078,0,30,45,-1,-1,-1,-1
39,1,1079,0,30,45,-1,-1,-1,-1
40,1,1079,0,31,45,-1,-1,-1,-1
41,1,1081,0,28,42,-1,-1,-1,-1
116,2,801,0,26,29,-1,-1,-1,-1
117,2,802,0,28,30,-1,-1,-1,-1
118,2,804,0,27,31,-1,-1,-1,-1
365,3,137,571,53,121,-1,-1,-1,-1
366,3,136,577,54,117,-1,-1,-1,-1
367,3,132,579,57,114,-1,-1,-1,-1
632,4,1266,215,39,64,-1,-1,-1,-1
633,4,1271,216,39,65,-1,-1,-1,-1
634,4,1271,217,39,66,-1,-1,-1,-1
635,4,1271,214,38,61,-1,-1,-1,-1
636,4,1271,214,38,60,-1,-1,-1,-1
637,4,1271,214,39,61,-1,-1,-1,-1
638,4,1267,211,41,63,-1,-1,-1,-1
639,4,1269,215,39,62,-1,-1,-1,-1
640,5,2,93,33,66,-1,-1,-1,-1
641,5,2,96,35,61,-1,-1,-1,-1
642,5,4,96,44,67,-1,-1,-1,-1
643,5,4,96,41,67,-1,-1,-1,-1
644,5,5,95,43,66,-1,-1,-1,-1
641,6,1273,217,39,64,-1,-1,-1,-1
642,6,1273,223,36,61,-1,-1,-1,-1
643,6,1273,226,37,62,-1,-1,-1,-1
644,6,1273,225,37,63,-1,-1,-1,-1
645,6,1273,224,36,63,-1,-1,-1,-1
646,6,1274,222,36,63,-1,-1,-1,-1
647,6,1274,223,35,62,-1,-1,-1,-1
648,6,1274,223,35,62,-1,-1,-1,-1
648,5,12,101,36,58,-1,-1,-1,-1
649,5,7,99,44,57,-1,-1,-1,-1
650,5,15,99,34,60,-1,-1,-1,-1
651,5,15,99,36,62,-1,-1,-1,-1
652,5,7,98,47,73,-1,-1,-1,-1
653,5,6,98,49,72,-1,-1,-1,-1
654,5,5,96,48,74,-1,-1,-1,-1
655,5,6,97,47,68,-1,-1,-1,-1
656,5,10,96,45,67,-1,-1,-1,-1
657,5,18,98,35,59,-1,-1,-1,-1
658,5,12,96,49,66,-1,-1,-1,-1
659,5,25,97,37,66,-1,-1,-1,-1
660,5,18,95,44,65,-1,-1,-1,-1
661,5,30,95,38,68,-1,-1,-1,-1
662,5,29,94,35,69,-1,-1,-1,-1
182,8,0,416,23,85,-1,-1,-1,-1
183,8,0,417,23,86,-1,-1,-1,-1
184,8,0,415,23,86,-1,-1,-1,-1
185,8,0,415,24,88,-1,-1,-1,-1
186,8,0,415,26,88,-1,-1,-1,-1
187,8,0,417,27,90,-1,-1,-1,-1
188,8,0,412,29,97,-1,-1,-1,-1
189,8,0,394,27,122,-1,-1,-1,-1
190,8,0,408,27,100,-1,-1,-1,-1
191,8,0,403,27,103,-1,-1,-1,-1
192,8,0,399,32,114,-1,-1,-1,-1
193,8,0,408,30,106,-1,-1,-1,-1
194,8,0,408,29,104,-1,-1,-1,-1
195,8,0,411,30,101,-1,-1,-1,-1
196,8,0,410,29,100,-1,-1,-1,-1
197,8,0,398,30,123,-1,-1,-1,-1
198,8,0,411,30,101,-1,-1,-1,-1
199,8,0,417,32,98,-1,-1,-1,-1
200,8,0,413,32,101,-1,-1,-1,-1
201,8,0,416,33,100,-1,-1,-1,-1
202,8,0,415,35,98,-1,-1,-1,-1
203,8,0,408,37,109,-1,-1,-1,-1
204,8,0,406,36,109,-1,-1,-1,-1
205,8,0,408,37,100,-1,-1,-1,-1
206,8,0,403,37,113,-1,-1,-1,-1
207,8,0,405,37,111,-1,-1,-1,-1
208,8,0,407,37,110,-1,-1,-1,-1
209,8,0,408,36,110,-1,-1,-1,-1
210,8,0,401,36,117,-1,-1,-1,-1
211,8,0,402,37,116,-1,-1,-1,-1
212,8,0,409,36,111,-1,-1,-1,-1
213,8,0,409,37,111,-1,-1,-1,-1
214,8,0,408,37,113,-1,-1,-1,-1
215,8,0,409,39,112,-1,-1,-1,-1
216,8,0,409,38,113,-1,-1,-1,-1
217,8,0,408,49,121,-1,-1,-1,-1
218,8,0,407,51,121,-1,-1,-1,-1
219,8,0,408,51,121,-1,-1,-1,-1
220,8,0,408,51,123,-1,-1,-1,-1
221,8,0,409,44,117,-1,-1,-1,-1
222,8,0,408,44,115,-1,-1,-1,-1
223,8,0,408,42,116,-1,-1,-1,-1
224,8,0,408,44,115,-1,-1,-1,-1
225,8,0,413,44,114,-1,-1,-1,-1
226,8,0,413,51,116,-1,-1,-1,-1
227,8,0,415,46,115,-1,-1,-1,-1
228,8,0,415,52,117,-1,-1,-1,-1
229,8,0,414,51,118,-1,-1,-1,-1
230,8,0,418,52,116,-1,-1,-1,-1
231,8,0,420,49,110,-1,-1,-1,-1
232,8,1,420,49,113,-1,-1,-1,-1
233,8,1,426,44,106,-1,-1,-1,-1
234,8,0,427,44,109,-1,-1,-1,-1
235,8,0,424,48,119,-1,-1,-1,-1
236,8,0,428,45,120,-1,-1,-1,-1
237,8,0,430,42,113,-1,-1,-1,-1
238,8,0,426,42,120,-1,-1,-1,-1
239,8,0,426,41,121,-1,-1,-1,-1
240,8,0,428,42,119,-1,-1,-1,-1
241,8,0,425,42,121,-1,-1,-1,-1
242,8,0,424,42,123,-1,-1,-1,-1
243,8,0,423,41,122,-1,-1,-1,-1
244,8,0,423,42,122,-1,-1,-1,-1
245,8,0,422,41,123,-1,-1,-1,-1
246,8,0,432,40,109,-1,-1,-1,-1
247,8,0,434,46,115,-1,-1,-1,-1
248,8,0,439,39,105,-1,-1,-1,-1
249,8,0,438,42,110,-1,-1,-1,-1
250,8,0,440,45,109,-1,-1,-1,-1
