7,0,0,304,21,29,-1,-1,-1,-1
8,0,2,303,20,32,-1,-1,-1,-1
9,0,2,304,20,33,-1,-1,-1,-1
10,0,3,304,19,32,-1,-1,-1,-1
11,0,2,304,20,33,-1,-1,-1,-1
12,0,3,305,20,36,-1,-1,-1,-1
13,0,3,305,21,36,-1,-1,-1,-1
14,0,4,305,20,35,-1,-1,-1,-1
15,0,5,305,18,31,-1,-1,-1,-1
16,0,5,304,18,30,-1,-1,-1,-1
17,0,5,304,18,30,-1,-1,-1,-1
18,0,6,304,19,31,-1,-1,-1,-1
19,0,8,304,17,28,-1,-1,-1,-1
20,0,9,303,17,29,-1,-1,-1,-1
21,0,10,303,16,28,-1,-1,-1,-1
22,0,10,303,18,30,-1,-1,-1,-1
23,0,11,303,16,28,-1,-1,-1,-1
24,0,11,303,16,28,-1,-1,-1,-1
25,0,11,303,17,28,-1,-1,-1,-1
26,0,12,302,16,29,-1,-1,-1,-1
27,0,11,303,17,30,-1,-1,-1,-1
28,0,12,304,17,28,-1,-1,-1,-1
29,0,13,303,15,29,-1,-1,-1,-1
30,0,13,303,17,29,-1,-1,-1,-1
31,0,14,303,16,28,-1,-1,-1,-1
32,0,17,302,18,30,-1,-1,-1,-1
33,0,16,302,19,31,-1,-1,-1,-1
34,0,17,302,19,30,-1,-1,-1,-1
35,0,19,303,17,28,-1,-1,-1,-1
36,0,20,303,16,28,-1,-1,-1,-1
37,0,21,302,16,29,-1,-1,-1,-1
38,0,21,301,17,29,-1,-1,-1,-1
39,0,22,301,17,29,-1,-1,-1,-1
40,0,23,301,17,29,-1,-1,-1,-1
41,0,25,303,16,27,-1,-1,-1,-1
42,0,25,303,16,26,-1,-1,-1,-1
43,0,26,302,16,27,-1,-1,-1,-1
44,0,27,304,18,24,-1,-1,-1,-1
45,0,28,304,17,24,-1,-1,-1,-1
46,0,28,304,17,24,-1,-1,-1,-1
47,0,28,307,18,24,-1,-1,-1,-1
48,0,29,306,17,24,-1,-1,-1,-1
49,0,29,307,17,23,-1,-1,-1,-1
50,0,30,305,17,25,-1,-1,-1,-1
51,0,29,306,18,24,-1,-1,-1,-1
52,0,30,305,18,26,-1,-1,-1,-1
53,0,30,306,18,24,-1,-1,-1,-1
54,0,30,306,18,24,-1,-1,-1,-1
55,0,30,307,19,23,-1,-1,-1,-1
56,0,30,308,19,23,-1,-1,-1,-1
60,1,34,305,21,24,-1,-1,-1,-1
61,1,34,304,21,25,-1,-1,-1,-1
62,1,35,304,21,26,-1,-1,-1,-1
63,1,36,306,21,26,-1,-1,-1,-1
64,1,36,306,21,25,-1,-1,-1,-1
65,1,36,306,19,25,-1,-1,-1,-1
66,1,41,304,18,26,-1,-1,-1,-1
67,1,39,305,19,24,-1,-1,-1,-1
68,1,42,304,18,25,-1,-1,-1,-1
69,1,38,304,20,23,-1,-1,-1,-1
70,1,42,304,17,25,-1,-1,-1,-1
71,1,42,304,17,25,-1,-1,-1,-1
72,1,43,303,18,25,-1,-1,-1,-1
73,1,44,304,18,24,-1,-1,-1,-1
74,1,44,304,19,26,-1,-1,-1,-1
75,1,44,303,18,24,-1,-1,-1,-1
76,1,44,300,15,25,-1,-1,-1,-1
77,1,42,300,21,29,-1,-1,-1,-1
93,2,57,302,16,29,-1,-1,-1,-1
94,2,58,303,17,29,-1,-1,-1,-1
95,2,59,302,18,31,-1,-1,-1,-1
96,2,59,302,19,32,-1,-1,-1,-1
97,2,59,303,18,32,-1,-1,-1,-1
98,2,60,303,18,32,-1,-1,-1,-1
99,2,60,303,17,32,-1,-1,-1,-1
100,2,61,303,17,30,-1,-1,-1,-1
101,2,61,302,18,32,-1,-1,-1,-1
102,2,63,304,17,30,-1,-1,-1,-1
103,2,64,305,18,29,-1,-1,-1,-1
104,2,64,304,18,31,-1,-1,-1,-1
105,2,64,304,18,31,-1,-1,-1,-1
106,2,65,305,17,31,-1,-1,-1,-1
107,2,64,304,18,32,-1,-1,-1,-1
108,2,65,305,17,31,-1,-1,-1,-1
109,2,64,304,18,32,-1,-1,-1,-1
110,2,65,305,17,31,-1,-1,-1,-1
111,2,65,304,18,31,-1,-1,-1,-1
112,2,66,302,17,30,-1,-1,-1,-1
113,2,65,302,18,31,-1,-1,-1,-1
114,2,66,302,18,32,-1,-1,-1,-1
115,2,65,301,18,31,-1,-1,-1,-1
116,2,65,303,17,29,-1,-1,-1,-1
117,2,66,301,16,29,-1,-1,-1,-1
118,2,66,301,17,29,-1,-1,-1,-1
119,2,66,301,16,29,-1,-1,-1,-1
121,2,66,299,17,30,-1,-1,-1,-1
122,2,67,298,17,31,-1,-1,-1,-1
123,2,67,299,17,31,-1,-1,-1,-1
124,2,68,299,16,31,-1,-1,-1,-1
116,4,68,311,18,27,-1,-1,-1,-1
117,4,71,306,18,30,-1,-1,-1,-1
118,4,70,307,19,29,-1,-1,-1,-1
119,4,72,306,19,30,-1,-1,-1,-1
120,4,72,307,19,29,-1,-1,-1,-1
121,4,72,304,19,32,-1,-1,-1,-1
122,4,72,302,19,33,-1,-1,-1,-1
123,4,72,303,18,32,-1,-1,-1,-1
124,4,72,302,18,31,-1,-1,-1,-1
125,4,74,303,18,31,-1,-1,-1,-1
126,4,75,302,17,32,-1,-1,-1,-1
127,4,76,302,17,32,-1,-1,-1,-1
128,4,75,301,19,33,-1,-1,-1,-1
129,4,74,302,19,33,-1,-1,-1,-1
130,4,76,302,17,33,-1,-1,-1,-1
131,4,77,303,17,32,-1,-1,-1,-1
132,4,78,308,16,28,-1,-1,-1,-1
133,4,78,302,18,34,-1,-1,-1,-1
134,4,79,305,18,31,-1,-1,-1,-1
135,4,79,301,18,35,-1,-1,-1,-1
136,4,78,302,18,34,-1,-1,-1,-1
137,4,78,302,19,33,-1,-1,-1,-1
139,5,81,307,17,30,-1,-1,-1,-1
140,5,86,308,17,28,-1,-1,-1,-1
141,5,83,308,18,29,-1,-1,-1,-1
142,5,88,306,18,29,-1,-1,-1,-1
