12,0,382,338,23,25,-1,-1,-1,-1
13,0,382,338,23,24,-1,-1,-1,-1
14,0,382,338,23,23,-1,-1,-1,-1
15,0,381,337,24,26,-1,-1,-1,-1
16,0,381,337,24,26,-1,-1,-1,-1
17,0,381,337,23,26,-1,-1,-1,-1
18,0,381,337,23,26,-1,-1,-1,-1
19,0,381,339,22,26,-1,-1,-1,-1
20,0,381,338,23,25,-1,-1,-1,-1
21,0,381,337,23,26,-1,-1,-1,-1
22,0,381,337,22,26,-1,-1,-1,-1
23,0,381,337,22,26,-1,-1,-1,-1
24,0,380,337,23,27,-1,-1,-1,-1
25,0,380,337,23,27,-1,-1,-1,-1
26,0,380,338,23,25,-1,-1,-1,-1
29,1,380,340,20,26,-1,-1,-1,-1
30,1,379,338,22,24,-1,-1,-1,-1
31,1,380,339,20,25,-1,-1,-1,-1
32,1,379,337,20,24,-1,-1,-1,-1
33,1,379,337,19,23,-1,-1,-1,-1
34,1,378,337,20,23,-1,-1,-1,-1
35,1,378,336,20,24,-1,-1,-1,-1
36,1,377,337,20,23,-1,-1,-1,-1
37,1,377,337,19,22,-1,-1,-1,-1
38,1,376,336,20,22,-1,-1,-1,-1
39,1,375,336,20,23,-1,-1,-1,-1
46,2,368,335,21,25,-1,-1,-1,-1
47,2,367,334,22,25,-1,-1,-1,-1
48,2,366,334,20,26,-1,-1,-1,-1
49,2,365,334,21,26,-1,-1,-1,-1
219,3,344,336,21,24,-1,-1,-1,-1
220,3,343,336,22,24,-1,-1,-1,-1
221,3,343,336,22,25,-1,-1,-1,-1
222,3,344,336,21,24,-1,-1,-1,-1
252,4,330,338,15,24,-1,-1,-1,-1
253,4,330,339,16,24,-1,-1,-1,-1
254,4,330,339,16,23,-1,-1,-1,-1
255,4,329,339,16,23,-1,-1,-1,-1
256,4,329,339,17,24,-1,-1,-1,-1
9,5,1047,696,29,23,-1,-1,-1,-1
10,5,1047,696,28,23,-1,-1,-1,-1
11,5,1049,697,28,22,-1,-1,-1,-1
12,5,1049,696,27,22,-1,-1,-1,-1
13,5,1050,695,28,23,-1,-1,-1,-1
14,5,1051,697,29,21,-1,-1,-1,-1
15,5,1053,696,27,22,-1,-1,-1,-1
16,5,1053,695,28,23,-1,-1,-1,-1
17,5,1053,693,28,25,-1,-1,-1,-1
18,5,1053,693,28,25,-1,-1,-1,-1
19,5,1052,693,31,26,-1,-1,-1,-1
20,5,1052,692,31,27,-1,-1,-1,-1
21,5,1053,692,30,27,-1,-1,-1,-1
22,5,1053,692,29,27,-1,-1,-1,-1
23,5,1054,692,28,27,-1,-1,-1,-1
24,5,1055,692,27,27,-1,-1,-1,-1
25,5,1055,691,28,28,-1,-1,-1,-1
26,5,1055,691,27,28,-1,-1,-1,-1
27,5,1056,691,27,27,-1,-1,-1,-1
28,5,1057,691,27,27,-1,-1,-1,-1
29,5,1057,690,28,28,-1,-1,-1,-1
30,5,1058,689,27,29,-1,-1,-1,-1
31,5,1060,687,27,30,-1,-1,-1,-1
32,5,1059,684,30,33,-1,-1,-1,-1
33,5,1060,684,29,33,-1,-1,-1,-1
34,5,1061,683,29,35,-1,-1,-1,-1
35,5,1062,683,29,35,-1,-1,-1,-1
36,5,1062,682,29,36,-1,-1,-1,-1
37,5,1062,683,30,35,-1,-1,-1,-1
38,5,1064,682,29,36,-1,-1,-1,-1
39,5,1065,681,29,37,-1,-1,-1,-1
40,5,1067,682,28,36,-1,-1,-1,-1
41,5,1068,681,29,37,-1,-1,-1,-1
42,5,1069,680,30,38,-1,-1,-1,-1
43,5,1070,679,30,38,-1,-1,-1,-1
44,5,1070,678,30,39,-1,-1,-1,-1
45,5,1070,678,32,39,-1,-1,-1,-1
46,5,1071,678,31,39,-1,-1,-1,-1
47,5,1071,678,31,39,-1,-1,-1,-1
48,5,1072,677,31,40,-1,-1,-1,-1
49,5,1072,678,31,39,-1,-1,-1,-1
50,5,1072,677,32,40,-1,-1,-1,-1
51,5,1073,677,33,41,-1,-1,-1,-1
52,5,1072,676,34,42,-1,-1,-1,-1
53,5,1075,672,36,46,-1,-1,-1,-1
